Lat,Lon
35.71,-109.23
35.71,-109.19
35.71,-109.15
35.71,-109.11
35.71,-109.07
35.71,-109.03
35.67,-114.71
35.67,-114.67
35.67,-114.63
35.67,-114.59
35.67,-114.55
35.67,-114.51
35.67,-114.47
35.67,-114.43
35.67,-114.39
35.67,-114.35
35.67,-114.31
35.67,-114.27
35.67,-114.23
35.67,-114.19
35.67,-114.15
35.67,-114.11
35.67,-114.07
35.67,-114.03
35.67,-113.99
35.67,-113.95
35.67,-113.91
35.67,-113.87
35.67,-113.83
35.67,-113.79
35.67,-113.75
35.67,-113.71
35.67,-113.67
35.67,-113.63
35.67,-113.59
35.67,-113.55
35.67,-113.51
35.67,-113.47
35.67,-113.43
35.67,-113.39
35.67,-113.35
35.67,-113.31
35.67,-113.27
35.67,-113.23
35.67,-113.19
35.67,-113.15
35.67,-113.11
35.67,-113.07
35.67,-113.03
35.67,-112.99
35.67,-112.95
35.67,-112.91
35.67,-112.87
35.67,-112.83
35.67,-112.79
35.67,-112.75
35.67,-112.71
35.67,-112.67
35.67,-112.63
35.67,-112.59
35.67,-112.55
35.67,-112.51
35.67,-112.47
35.67,-112.43
35.67,-112.39
35.67,-112.35
35.67,-112.31
35.67,-112.27
35.67,-112.23
35.67,-112.19
35.67,-112.15
35.67,-112.11
35.67,-112.07
35.67,-112.03
35.67,-111.99
35.67,-111.95
35.67,-111.91
35.67,-111.87
35.67,-111.83
35.67,-111.79
35.67,-111.75
35.67,-111.71
35.67,-111.67
35.67,-111.63
35.67,-111.59
35.67,-111.55
35.67,-111.51
35.67,-111.47
35.67,-111.43
35.67,-111.39
35.67,-111.35
35.67,-111.31
35.67,-111.27
35.67,-111.23
35.67,-111.19
35.67,-111.15
35.67,-111.11
35.67,-111.07
35.67,-111.03
35.67,-110.99
35.67,-110.95
35.67,-110.91
35.67,-110.87
35.67,-110.83
35.67,-110.79
35.67,-110.75
35.67,-110.71
35.67,-110.67
35.67,-110.63
35.67,-110.59
35.67,-110.55
35.67,-110.51
35.67,-110.47
35.67,-110.43
35.67,-110.39
35.67,-110.35
35.67,-110.31
35.67,-110.27
35.67,-110.23
35.67,-110.19
35.67,-110.15
35.67,-110.11
35.67,-110.07
35.67,-110.03
35.67,-109.99
35.67,-109.95
35.67,-109.91
35.67,-109.87
35.67,-109.83
35.67,-109.79
35.67,-109.75
35.67,-109.71
35.67,-109.67
35.67,-109.63
35.67,-109.59
35.67,-109.55
35.67,-109.51
35.67,-109.47
35.67,-109.43
35.67,-109.39
35.67,-109.35
35.67,-109.31
35.67,-109.27
35.67,-109.23
35.67,-109.19
35.67,-109.15
35.67,-109.11
35.67,-109.07
35.67,-109.03
35.63,-114.71
35.63,-114.67
35.63,-114.63
35.63,-114.59
35.63,-114.55
35.63,-114.51
35.63,-114.47
35.63,-114.43
35.63,-114.39
35.63,-114.35
35.63,-114.31
35.63,-114.27
35.63,-114.23
35.63,-114.19
35.63,-114.15
35.63,-114.11
35.63,-114.07
35.63,-114.03
35.63,-113.99
35.63,-113.95
35.63,-113.91
35.63,-113.87
35.63,-113.83
35.63,-113.79
35.63,-113.75
35.63,-113.71
35.63,-113.67
35.63,-113.63
35.63,-113.59
35.63,-113.55
35.63,-113.51
35.63,-113.47
35.63,-113.43
35.63,-113.39
35.63,-113.35
35.63,-113.31
35.63,-113.27
35.63,-113.23
35.63,-113.19
35.63,-113.15
35.63,-113.11
35.63,-113.07
35.63,-113.03
35.63,-112.99
35.63,-112.95
35.63,-112.91
35.63,-112.87
35.63,-112.83
35.63,-112.79
35.63,-112.75
35.63,-112.71
35.63,-112.67
35.63,-112.63
35.63,-112.59
35.63,-112.55
35.63,-112.51
35.63,-112.47
35.63,-112.43
35.63,-112.39
35.63,-112.35
35.63,-112.31
35.63,-112.27
35.63,-112.23
35.63,-112.19
35.63,-112.15
35.63,-112.11
35.63,-112.07
35.63,-112.03
35.63,-111.99
35.63,-111.95
35.63,-111.91
35.63,-111.87
35.63,-111.83
35.63,-111.79
35.63,-111.75
35.63,-111.71
35.63,-111.67
35.63,-111.63
35.63,-111.59
35.63,-111.55
35.63,-111.51
35.63,-111.47
35.63,-111.43
35.63,-111.39
35.63,-111.35
35.63,-111.31
35.63,-111.27
35.63,-111.23
35.63,-111.19
35.63,-111.15
35.63,-111.11
35.63,-111.07
35.63,-111.03
35.63,-110.99
35.63,-110.95
35.63,-110.91
35.63,-110.87
35.63,-110.83
35.63,-110.79
35.63,-110.75
35.63,-110.71
35.63,-110.67
35.63,-110.63
35.63,-110.59
35.63,-110.55
35.63,-110.51
35.63,-110.47
35.63,-110.43
35.63,-110.39
35.63,-110.35
35.63,-110.31
35.63,-110.27
35.63,-110.23
35.63,-110.19
35.63,-110.15
35.63,-110.11
35.63,-110.07
35.63,-110.03
35.63,-109.99
35.63,-109.95
35.63,-109.91
35.63,-109.87
35.63,-109.83
35.63,-109.79
35.63,-109.75
35.63,-109.71
35.63,-109.67
35.63,-109.63
35.63,-109.59
35.63,-109.55
35.63,-109.51
35.63,-109.47
35.63,-109.43
35.63,-109.39
35.63,-109.35
35.63,-109.31
35.63,-109.27
35.63,-109.23
35.63,-109.19
35.63,-109.15
35.63,-109.11
35.63,-109.07
35.63,-109.03
35.59,-114.67
35.59,-114.63
35.59,-114.59
35.59,-114.55
35.59,-114.51
35.59,-114.47
35.59,-114.43
35.59,-114.39
35.59,-114.35
35.59,-114.31
35.59,-114.27
35.59,-114.23
35.59,-114.19
35.59,-114.15
35.59,-114.11
35.59,-114.07
35.59,-114.03
35.59,-113.99
35.59,-113.95
35.59,-113.91
35.59,-113.87
35.59,-113.83
35.59,-113.79
35.59,-113.75
35.59,-113.71
35.59,-113.67
35.59,-113.63
35.59,-113.59
35.59,-113.55
35.59,-113.51
35.59,-113.47
35.59,-113.43
35.59,-113.39
35.59,-113.35
35.59,-113.31
35.59,-113.27
35.59,-113.23
35.59,-113.19
35.59,-113.15
35.59,-113.11
35.59,-113.07
35.59,-113.03
35.59,-112.99
35.59,-112.95
35.59,-112.91
35.59,-112.87
35.59,-112.83
35.59,-112.79
35.59,-112.75
35.59,-112.71
35.59,-112.67
35.59,-112.63
35.59,-112.59
35.59,-112.55
35.59,-112.51
35.59,-112.47
35.59,-112.43
35.59,-112.39
35.59,-112.35
35.59,-112.31
35.59,-112.27
35.59,-112.23
35.59,-112.19
35.59,-112.15
35.59,-112.11
35.59,-112.07
35.59,-112.03
35.59,-111.99
35.59,-111.95
35.59,-111.91
35.59,-111.87
35.59,-111.83
35.59,-111.79
35.59,-111.75
35.59,-111.71
35.59,-111.67
35.59,-111.63
35.59,-111.59
35.59,-111.55
35.59,-111.51
35.59,-111.47
35.59,-111.43
35.59,-111.39
35.59,-111.35
35.59,-111.31
35.59,-111.27
35.59,-111.23
35.59,-111.19
35.59,-111.15
35.59,-111.11
35.59,-111.07
35.59,-111.03
35.59,-110.99
35.59,-110.95
35.59,-110.91
35.59,-110.87
35.59,-110.83
35.59,-110.79
35.59,-110.75
35.59,-110.71
35.59,-110.67
35.59,-110.63
35.59,-110.59
35.59,-110.55
35.59,-110.51
35.59,-110.47
35.59,-110.43
35.59,-110.39
35.59,-110.35
35.59,-110.31
35.59,-110.27
35.59,-110.23
35.59,-110.19
35.59,-110.15
35.59,-110.11
35.59,-110.07
35.59,-110.03
35.59,-109.99
35.59,-109.95
35.59,-109.91
35.59,-109.87
35.59,-109.83
35.59,-109.79
35.59,-109.75
35.59,-109.71
35.59,-109.67
35.59,-109.63
35.59,-109.59
35.59,-109.55
35.59,-109.51
35.59,-109.47
35.59,-109.43
35.59,-109.39
35.59,-109.35
35.59,-109.31
35.59,-109.27
35.59,-109.23
35.59,-109.19
35.59,-109.15
35.59,-109.11
35.59,-109.07
35.59,-109.03
35.55,-114.67
35.55,-114.63
35.55,-114.59
35.55,-114.55
35.55,-114.51
35.55,-114.47
35.55,-114.43
35.55,-114.39
35.55,-114.35
35.55,-114.31
35.55,-114.27
35.55,-114.23
35.55,-114.19
35.55,-114.15
35.55,-114.11
35.55,-114.07
35.55,-114.03
35.55,-113.99
35.55,-113.95
35.55,-113.91
35.55,-113.87
35.55,-113.83
35.55,-113.79
35.55,-113.75
35.55,-113.71
35.55,-113.67
35.55,-113.63
35.55,-113.59
35.55,-113.55
35.55,-113.51
35.55,-113.47
35.55,-113.43
35.55,-113.39
35.55,-113.35
35.55,-113.31
35.55,-113.27
35.55,-113.23
35.55,-113.19
35.55,-113.15
35.55,-113.11
35.55,-113.07
35.55,-113.03
35.55,-112.99
35.55,-112.95
35.55,-112.91
35.55,-112.87
35.55,-112.83
35.55,-112.79
35.55,-112.75
35.55,-112.71
35.55,-112.67
35.55,-112.63
35.55,-112.59
35.55,-112.55
35.55,-112.51
35.55,-112.47
35.55,-112.43
35.55,-112.39
35.55,-112.35
35.55,-112.31
35.55,-112.27
35.55,-112.23
35.55,-112.19
35.55,-112.15
35.55,-112.11
35.55,-112.07
35.55,-112.03
35.55,-111.99
35.55,-111.95
35.55,-111.91
35.55,-111.87
35.55,-111.83
35.55,-111.79
35.55,-111.75
35.55,-111.71
35.55,-111.67
35.55,-111.63
35.55,-111.59
35.55,-111.55
35.55,-111.51
35.55,-111.47
35.55,-111.43
35.55,-111.39
35.55,-111.35
35.55,-111.31
35.55,-111.27
35.55,-111.23
35.55,-111.19
35.55,-111.15
35.55,-111.11
35.55,-111.07
35.55,-111.03
35.55,-110.99
35.55,-110.95
35.55,-110.91
35.55,-110.87
35.55,-110.83
35.55,-110.79
35.55,-110.75
35.55,-110.71
35.55,-110.67
35.55,-110.63
35.55,-110.59
35.55,-110.55
35.55,-110.51
35.55,-110.47
35.55,-110.43
35.55,-110.39
35.55,-110.35
35.55,-110.31
35.55,-110.27
35.55,-110.23
35.55,-110.19
35.55,-110.15
35.55,-110.11
35.55,-110.07
35.55,-110.03
35.55,-109.99
35.55,-109.95
35.55,-109.91
35.55,-109.87
35.55,-109.83
35.55,-109.79
35.55,-109.75
35.55,-109.71
35.55,-109.67
35.55,-109.63
35.55,-109.59
35.55,-109.55
35.55,-109.51
35.55,-109.47
35.55,-109.43
35.55,-109.39
35.55,-109.35
35.55,-109.31
35.55,-109.27
35.55,-109.23
35.55,-109.19
35.55,-109.15
35.55,-109.11
35.55,-109.07
35.55,-109.03
35.51,-114.67
35.51,-114.63
35.51,-114.59
35.51,-114.55
35.51,-114.51
35.51,-114.47
35.51,-114.43
35.51,-114.39
35.51,-114.35
35.51,-114.31
35.51,-114.27
35.51,-114.23
35.51,-114.19
35.51,-114.15
35.51,-114.11
35.51,-114.07
35.51,-114.03
35.51,-113.99
35.51,-113.95
35.51,-113.91
35.51,-113.87
35.51,-113.83
35.51,-113.79
35.51,-113.75
35.51,-113.71
35.51,-113.67
35.51,-113.63
35.51,-113.59
35.51,-113.55
35.51,-113.51
35.51,-113.47
35.51,-113.43
35.51,-113.39
35.51,-113.35
35.51,-113.31
35.51,-113.27
35.51,-113.23
35.51,-113.19
35.51,-113.15
35.51,-113.11
35.51,-113.07
35.51,-113.03
35.51,-112.99
35.51,-112.95
35.51,-112.91
35.51,-112.87
35.51,-112.83
35.51,-112.79
35.51,-112.75
35.51,-112.71
35.51,-112.67
35.51,-112.63
35.51,-112.59
35.51,-112.55
35.51,-112.51
35.51,-112.47
35.51,-112.43
35.51,-112.39
35.51,-112.35
35.51,-112.31
35.51,-112.27
35.51,-112.23
35.51,-112.19
35.51,-112.15
35.51,-112.11
35.51,-112.07
35.51,-112.03
35.51,-111.99
35.51,-111.95
35.51,-111.91
35.51,-111.87
35.51,-111.83
35.51,-111.79
35.51,-111.75
35.51,-111.71
35.51,-111.67
35.51,-111.63
35.51,-111.59
35.51,-111.55
35.51,-111.51
35.51,-111.47
35.51,-111.43
35.51,-111.39
35.51,-111.35
35.51,-111.31
35.51,-111.27
35.51,-111.23
35.51,-111.19
35.51,-111.15
35.51,-111.11
35.51,-111.07
35.51,-111.03
35.51,-110.99
35.51,-110.95
35.51,-110.91
35.51,-110.87
35.51,-110.83
35.51,-110.79
35.51,-110.75
35.51,-110.71
35.51,-110.67
35.51,-110.63
35.51,-110.59
35.51,-110.55
35.51,-110.51
35.51,-110.47
35.51,-110.43
35.51,-110.39
35.51,-110.35
35.51,-110.31
35.51,-110.27
35.51,-110.23
35.51,-110.19
35.51,-110.15
35.51,-110.11
35.51,-110.07
35.51,-110.03
35.51,-109.99
35.51,-109.95
35.51,-109.91
35.51,-109.87
35.51,-109.83
35.51,-109.79
35.51,-109.75
35.51,-109.71
35.51,-109.67
35.51,-109.63
35.51,-109.59
35.51,-109.55
35.51,-109.51
35.51,-109.47
35.51,-109.43
35.51,-109.39
35.51,-109.35
35.51,-109.31
35.51,-109.27
35.51,-109.23
35.51,-109.19
35.51,-109.15
35.51,-109.11
35.51,-109.07
35.51,-109.03
35.47,-114.67
35.47,-114.63
35.47,-114.59
35.47,-114.55
35.47,-114.51
35.47,-114.47
35.47,-114.43
35.47,-114.39
35.47,-114.35
35.47,-114.31
35.47,-114.27
35.47,-114.23
35.47,-114.19
35.47,-114.15
35.47,-114.11
35.47,-114.07
35.47,-114.03
35.47,-113.99
35.47,-113.95
35.47,-113.91
35.47,-113.87
35.47,-113.83
35.47,-113.79
35.47,-113.75
35.47,-113.71
35.47,-113.67
35.47,-113.63
35.47,-113.59
35.47,-113.55
35.47,-113.51
35.47,-113.47
35.47,-113.43
35.47,-113.39
35.47,-113.35
35.47,-113.31
35.47,-113.27
35.47,-113.23
35.47,-113.19
35.47,-113.15
35.47,-113.11
35.47,-113.07
35.47,-113.03
35.47,-112.99
35.47,-112.95
35.47,-112.91
35.47,-112.87
35.47,-112.83
35.47,-112.79
35.47,-112.75
35.47,-112.71
35.47,-112.67
35.47,-112.63
35.47,-112.59
35.47,-112.55
35.47,-112.51
35.47,-112.47
35.47,-112.43
35.47,-112.39
35.47,-112.35
35.47,-112.31
35.47,-112.27
35.47,-112.23
35.47,-112.19
35.47,-112.15
35.47,-112.11
35.47,-112.07
35.47,-112.03
35.47,-111.99
35.47,-111.95
35.47,-111.91
35.47,-111.87
35.47,-111.83
35.47,-111.79
35.47,-111.75
35.47,-111.71
35.47,-111.67
35.47,-111.63
35.47,-111.59
35.47,-111.55
35.47,-111.51
35.47,-111.47
35.47,-111.43
35.47,-111.39
35.47,-111.35
35.47,-111.31
35.47,-111.27
35.47,-111.23
35.47,-111.19
35.47,-111.15
35.47,-111.11
35.47,-111.07
35.47,-111.03
35.47,-110.99
35.47,-110.95
35.47,-110.91
35.47,-110.87
35.47,-110.83
35.47,-110.79
35.47,-110.75
35.47,-110.71
35.47,-110.67
35.47,-110.63
35.47,-110.59
35.47,-110.55
35.47,-110.51
35.47,-110.47
35.47,-110.43
35.47,-110.39
35.47,-110.35
35.47,-110.31
35.47,-110.27
35.47,-110.23
35.47,-110.19
35.47,-110.15
35.47,-110.11
35.47,-110.07
35.47,-110.03
35.47,-109.99
35.47,-109.95
35.47,-109.91
35.47,-109.87
35.47,-109.83
35.47,-109.79
35.47,-109.75
35.47,-109.71
35.47,-109.67
35.47,-109.63
35.47,-109.59
35.47,-109.55
35.47,-109.51
35.47,-109.47
35.47,-109.43
35.47,-109.39
35.47,-109.35
35.47,-109.31
35.47,-109.27
35.47,-109.23
35.47,-109.19
35.47,-109.15
35.47,-109.11
35.47,-109.07
35.47,-109.03
35.43,-114.67
35.43,-114.63
35.43,-114.59
35.43,-114.55
35.43,-114.51
35.43,-114.47
35.43,-114.43
35.43,-114.39
35.43,-114.35
35.43,-114.31
35.43,-114.27
35.43,-114.23
35.43,-114.19
35.43,-114.15
35.43,-114.11
35.43,-114.07
35.43,-114.03
35.43,-113.99
35.43,-113.95
35.43,-113.91
35.43,-113.87
35.43,-113.83
35.43,-113.79
35.43,-113.75
35.43,-113.71
35.43,-113.67
35.43,-113.63
35.43,-113.59
35.43,-113.55
35.43,-113.51
35.43,-113.47
35.43,-113.43
35.43,-113.39
35.43,-113.35
35.43,-113.31
35.43,-113.27
35.43,-113.23
35.43,-113.19
35.43,-113.15
35.43,-113.11
35.43,-113.07
35.43,-113.03
35.43,-112.99
35.43,-112.95
35.43,-112.91
35.43,-112.87
35.43,-112.83
35.43,-112.79
35.43,-112.75
35.43,-112.71
35.43,-112.67
35.43,-112.63
35.43,-112.59
35.43,-112.55
35.43,-112.51
35.43,-112.47
35.43,-112.43
35.43,-112.39
35.43,-112.35
35.43,-112.31
35.43,-112.27
35.43,-112.23
35.43,-112.19
35.43,-112.15
35.43,-112.11
35.43,-112.07
35.43,-112.03
35.43,-111.99
35.43,-111.95
35.43,-111.91
35.43,-111.87
35.43,-111.83
35.43,-111.79
35.43,-111.75
35.43,-111.71
35.43,-111.67
35.43,-111.63
35.43,-111.59
35.43,-111.55
35.43,-111.51
35.43,-111.47
35.43,-111.43
35.43,-111.39
35.43,-111.35
35.43,-111.31
35.43,-111.27
35.43,-111.23
35.43,-111.19
35.43,-111.15
35.43,-111.11
35.43,-111.07
35.43,-111.03
35.43,-110.99
35.43,-110.95
35.43,-110.91
35.43,-110.87
35.43,-110.83
35.43,-110.79
35.43,-110.75
35.43,-110.71
35.43,-110.67
35.43,-110.63
35.43,-110.59
35.43,-110.55
35.43,-110.51
35.43,-110.47
35.43,-110.43
35.43,-110.39
35.43,-110.35
35.43,-110.31
35.43,-110.27
35.43,-110.23
35.43,-110.19
35.43,-110.15
35.43,-110.11
35.43,-110.07
35.43,-110.03
35.43,-109.99
35.43,-109.95
35.43,-109.91
35.43,-109.87
35.43,-109.83
35.43,-109.79
35.43,-109.75
35.43,-109.71
35.43,-109.67
35.43,-109.63
35.43,-109.59
35.43,-109.55
35.43,-109.51
35.43,-109.47
35.43,-109.43
35.43,-109.39
35.43,-109.35
35.43,-109.31
35.43,-109.27
35.43,-109.23
35.43,-109.19
35.43,-109.15
35.43,-109.11
35.43,-109.07
35.43,-109.03
35.39,-114.63
35.39,-114.59
35.39,-114.55
35.39,-114.51
35.39,-114.47
35.39,-114.43
35.39,-114.39
35.39,-114.35
35.39,-114.31
35.39,-114.27
35.39,-114.23
35.39,-114.19
35.39,-114.15
35.39,-114.11
35.39,-114.07
35.39,-114.03
35.39,-113.99
35.39,-113.95
35.39,-113.91
35.39,-113.87
35.39,-113.83
35.39,-113.79
35.39,-113.75
35.39,-113.71
35.39,-113.67
35.39,-113.63
35.39,-113.59
35.39,-113.55
35.39,-113.51
35.39,-113.47
35.39,-113.43
35.39,-113.39
35.39,-113.35
35.39,-113.31
35.39,-113.27
35.39,-113.23
35.39,-113.19
35.39,-113.15
35.39,-113.11
35.39,-113.07
35.39,-113.03
35.39,-112.99
35.39,-112.95
35.39,-112.91
35.39,-112.87
35.39,-112.83
35.39,-112.79
35.39,-112.75
35.39,-112.71
35.39,-112.67
35.39,-112.63
35.39,-112.59
35.39,-112.55
35.39,-112.51
35.39,-112.47
35.39,-112.43
35.39,-112.39
35.39,-112.35
35.39,-112.31
35.39,-112.27
35.39,-112.23
35.39,-112.19
35.39,-112.15
35.39,-112.11
35.39,-112.07
35.39,-112.03
35.39,-111.99
35.39,-111.95
35.39,-111.91
35.39,-111.87
35.39,-111.83
35.39,-111.79
35.39,-111.75
35.39,-111.71
35.39,-111.67
35.39,-111.63
35.39,-111.59
35.39,-111.55
35.39,-111.51
35.39,-111.47
35.39,-111.43
35.39,-111.39
35.39,-111.35
35.39,-111.31
35.39,-111.27
35.39,-111.23
35.39,-111.19
35.39,-111.15
35.39,-111.11
35.39,-111.07
35.39,-111.03
35.39,-110.99
35.39,-110.95
35.39,-110.91
35.39,-110.87
35.39,-110.83
35.39,-110.79
35.39,-110.75
35.39,-110.71
35.39,-110.67
35.39,-110.63
35.39,-110.59
35.39,-110.55
35.39,-110.51
35.39,-110.47
35.39,-110.43
35.39,-110.39
35.39,-110.35
35.39,-110.31
35.39,-110.27
35.39,-110.23
35.39,-110.19
35.39,-110.15
35.39,-110.11
35.39,-110.07
35.39,-110.03
35.39,-109.99
35.39,-109.95
35.39,-109.91
35.39,-109.87
35.39,-109.83
35.39,-109.79
35.39,-109.75
35.39,-109.71
35.39,-109.67
35.39,-109.63
35.39,-109.59
35.39,-109.55
35.39,-109.51
35.39,-109.47
35.39,-109.43
35.39,-109.39
35.39,-109.35
35.39,-109.31
35.39,-109.27
35.39,-109.23
35.39,-109.19
35.39,-109.15
35.39,-109.11
35.39,-109.07
35.39,-109.03
35.35,-114.63
35.35,-114.59
35.35,-114.55
35.35,-114.51
35.35,-114.47
35.35,-114.43
35.35,-114.39
35.35,-114.35
35.35,-114.31
35.35,-114.27
35.35,-114.23
35.35,-114.19
35.35,-114.15
35.35,-114.11
35.35,-114.07
35.35,-114.03
35.35,-113.99
35.35,-113.95
35.35,-113.91
35.35,-113.87
35.35,-113.83
35.35,-113.79
35.35,-113.75
35.35,-113.71
35.35,-113.67
35.35,-113.63
35.35,-113.59
35.35,-113.55
35.35,-113.51
35.35,-113.47
35.35,-113.43
35.35,-113.39
35.35,-113.35
35.35,-113.31
35.35,-113.27
35.35,-113.23
35.35,-113.19
35.35,-113.15
35.35,-113.11
35.35,-113.07
35.35,-113.03
35.35,-112.99
35.35,-112.95
35.35,-112.91
35.35,-112.87
35.35,-112.83
35.35,-112.79
35.35,-112.75
35.35,-112.71
35.35,-112.67
35.35,-112.63
35.35,-112.59
35.35,-112.55
35.35,-112.51
35.35,-112.47
35.35,-112.43
35.35,-112.39
35.35,-112.35
35.35,-112.31
35.35,-112.27
35.35,-112.23
35.35,-112.19
35.35,-112.15
35.35,-112.11
35.35,-112.07
35.35,-112.03
35.35,-111.99
35.35,-111.95
35.35,-111.91
35.35,-111.87
35.35,-111.83
35.35,-111.79
35.35,-111.75
35.35,-111.71
35.35,-111.67
35.35,-111.63
35.35,-111.59
35.35,-111.55
35.35,-111.51
35.35,-111.47
35.35,-111.43
35.35,-111.39
35.35,-111.35
35.35,-111.31
35.35,-111.27
35.35,-111.23
35.35,-111.19
35.35,-111.15
35.35,-111.11
35.35,-111.07
35.35,-111.03
35.35,-110.99
35.35,-110.95
35.35,-110.91
35.35,-110.87
35.35,-110.83
35.35,-110.79
35.35,-110.75
35.35,-110.71
35.35,-110.67
35.35,-110.63
35.35,-110.59
35.35,-110.55
35.35,-110.51
35.35,-110.47
35.35,-110.43
35.35,-110.39
35.35,-110.35
35.35,-110.31
35.35,-110.27
35.35,-110.23
35.35,-110.19
35.35,-110.15
35.35,-110.11
35.35,-110.07
35.35,-110.03
35.35,-109.99
35.35,-109.95
35.35,-109.91
35.35,-109.87
35.35,-109.83
35.35,-109.79
35.35,-109.75
35.35,-109.71
35.35,-109.67
35.35,-109.63
35.35,-109.59
35.35,-109.55
35.35,-109.51
35.35,-109.47
35.35,-109.43
35.35,-109.39
35.35,-109.35
35.35,-109.31
35.35,-109.27
35.35,-109.23
35.35,-109.19
35.35,-109.15
35.35,-109.11
35.35,-109.07
35.35,-109.03
35.31,-114.59
35.31,-114.55
35.31,-114.51
35.31,-114.47
35.31,-114.43
35.31,-114.39
35.31,-114.35
35.31,-114.31
35.31,-114.27
35.31,-114.23
35.31,-114.19
35.31,-114.15
35.31,-114.11
35.31,-114.07
35.31,-114.03
35.31,-113.99
35.31,-113.95
35.31,-113.91
35.31,-113.87
35.31,-113.83
35.31,-113.79
35.31,-113.75
35.31,-113.71
35.31,-113.67
35.31,-113.63
35.31,-113.59
35.31,-113.55
35.31,-113.51
35.31,-113.47
35.31,-113.43
35.31,-113.39
35.31,-113.35
35.31,-113.31
35.31,-113.27
35.31,-113.23
35.31,-113.19
35.31,-113.15
35.31,-113.11
35.31,-113.07
35.31,-113.03
35.31,-112.99
35.31,-112.95
35.31,-112.91
35.31,-112.87
35.31,-112.83
35.31,-112.79
35.31,-112.75
35.31,-112.71
35.31,-112.67
35.31,-112.63
35.31,-112.59
35.31,-112.55
35.31,-112.51
35.31,-112.47
35.31,-112.43
35.31,-112.39
35.31,-112.35
35.31,-112.31
35.31,-112.27
35.31,-112.23
35.31,-112.19
35.31,-112.15
35.31,-112.11
35.31,-112.07
35.31,-112.03
35.31,-111.99
35.31,-111.95
35.31,-111.91
35.31,-111.87
35.31,-111.83
35.31,-111.79
35.31,-111.75
35.31,-111.71
35.31,-111.67
35.31,-111.63
35.31,-111.59
35.31,-111.55
35.31,-111.51
35.31,-111.47
35.31,-111.43
35.31,-111.39
35.31,-111.35
35.31,-111.31
35.31,-111.27
35.31,-111.23
35.31,-111.19
35.31,-111.15
35.31,-111.11
35.31,-111.07
35.31,-111.03
35.31,-110.99
35.31,-110.95
35.31,-110.91
35.31,-110.87
35.31,-110.83
35.31,-110.79
35.31,-110.75
35.31,-110.71
35.31,-110.67
35.31,-110.63
35.31,-110.59
35.31,-110.55
35.31,-110.51
35.31,-110.47
35.31,-110.43
35.31,-110.39
35.31,-110.35
35.31,-110.31
35.31,-110.27
35.31,-110.23
35.31,-110.19
35.31,-110.15
35.31,-110.11
35.31,-110.07
35.31,-110.03
35.31,-109.99
35.31,-109.95
35.31,-109.91
35.31,-109.87
35.31,-109.83
35.31,-109.79
35.31,-109.75
35.31,-109.71
35.31,-109.67
35.31,-109.63
35.31,-109.59
35.31,-109.55
35.31,-109.51
35.31,-109.47
35.31,-109.43
35.31,-109.39
35.31,-109.35
35.31,-109.31
35.31,-109.27
35.31,-109.23
35.31,-109.19
35.31,-109.15
35.31,-109.11
35.31,-109.07
35.31,-109.03
35.27,-114.59
35.27,-114.55
35.27,-114.51
35.27,-114.47
35.27,-114.43
35.27,-114.39
35.27,-114.35
35.27,-114.31
35.27,-114.27
35.27,-114.23
35.27,-114.19
35.27,-114.15
35.27,-114.11
35.27,-114.07
35.27,-114.03
35.27,-113.99
35.27,-113.95
35.27,-113.91
35.27,-113.87
35.27,-113.83
35.27,-113.79
35.27,-113.75
35.27,-113.71
35.27,-113.67
35.27,-113.63
35.27,-113.59
35.27,-113.55
35.27,-113.51
35.27,-113.47
35.27,-113.43
35.27,-113.39
35.27,-113.35
35.27,-113.31
35.27,-113.27
35.27,-113.23
35.27,-113.19
35.27,-113.15
35.27,-113.11
35.27,-113.07
35.27,-113.03
35.27,-112.99
35.27,-112.95
35.27,-112.91
35.27,-112.87
35.27,-112.83
35.27,-112.79
35.27,-112.75
35.27,-112.71
35.27,-112.67
35.27,-112.63
35.27,-112.59
35.27,-112.55
35.27,-112.51
35.27,-112.47
35.27,-112.43
35.27,-112.39
35.27,-112.35
35.27,-112.31
35.27,-112.27
35.27,-112.23
35.27,-112.19
35.27,-112.15
35.27,-112.11
35.27,-112.07
35.27,-112.03
35.27,-111.99
35.27,-111.95
35.27,-111.91
35.27,-111.87
35.27,-111.83
35.27,-111.79
35.27,-111.75
35.27,-111.71
35.27,-111.67
35.27,-111.63
35.27,-111.59
35.27,-111.55
35.27,-111.51
35.27,-111.47
35.27,-111.43
35.27,-111.39
35.27,-111.35
35.27,-111.31
35.27,-111.27
35.27,-111.23
35.27,-111.19
35.27,-111.15
35.27,-111.11
35.27,-111.07
35.27,-111.03
35.27,-110.99
35.27,-110.95
35.27,-110.91
35.27,-110.87
35.27,-110.83
35.27,-110.79
35.27,-110.75
35.27,-110.71
35.27,-110.67
35.27,-110.63
35.27,-110.59
35.27,-110.55
35.27,-110.51
35.27,-110.47
35.27,-110.43
35.27,-110.39
35.27,-110.35
35.27,-110.31
35.27,-110.27
35.27,-110.23
35.27,-110.19
35.27,-110.15
35.27,-110.11
35.27,-110.07
35.27,-110.03
35.27,-109.99
35.27,-109.95
35.27,-109.91
35.27,-109.87
35.27,-109.83
35.27,-109.79
35.27,-109.75
35.27,-109.71
35.27,-109.67
35.27,-109.63
35.27,-109.59
35.27,-109.55
35.27,-109.51
35.27,-109.47
35.27,-109.43
