Lat,Lon
40.87,-84.85
40.87,-84.81
40.83,-87.53
40.83,-87.49
40.83,-87.45
40.83,-87.41
40.83,-87.37
40.83,-87.33
40.83,-87.29
40.83,-87.25
40.83,-87.21
40.83,-87.17
40.83,-87.13
40.83,-87.09
40.83,-87.05
40.83,-87.01
40.83,-86.97
40.83,-86.93
40.83,-86.89
40.83,-86.85
40.83,-86.81
40.83,-86.77
40.83,-86.73
40.83,-86.69
40.83,-86.65
40.83,-86.61
40.83,-86.57
40.83,-86.53
40.83,-86.49
40.83,-86.45
40.83,-86.41
40.83,-86.37
40.83,-86.33
40.83,-86.29
40.83,-86.25
40.83,-86.21
40.83,-86.17
40.83,-86.13
40.83,-86.09
40.83,-86.05
40.83,-86.01
40.83,-85.97
40.83,-85.93
40.83,-85.89
40.83,-85.85
40.83,-85.81
40.83,-85.77
40.83,-85.73
40.83,-85.69
40.83,-85.65
40.83,-85.61
40.83,-85.57
40.83,-85.53
40.83,-85.49
40.83,-85.45
40.83,-85.41
40.83,-85.37
40.83,-85.33
40.83,-85.29
40.83,-85.25
40.83,-85.21
40.83,-85.17
40.83,-85.13
40.83,-85.09
40.83,-85.05
40.83,-85.01
40.83,-84.97
40.83,-84.93
40.83,-84.89
40.83,-84.85
40.83,-84.81
40.79,-87.53
40.79,-87.49
40.79,-87.45
40.79,-87.41
40.79,-87.37
40.79,-87.33
40.79,-87.29
40.79,-87.25
40.79,-87.21
40.79,-87.17
40.79,-87.13
40.79,-87.09
40.79,-87.05
40.79,-87.01
40.79,-86.97
40.79,-86.93
40.79,-86.89
40.79,-86.85
40.79,-86.81
40.79,-86.77
40.79,-86.73
40.79,-86.69
40.79,-86.65
40.79,-86.61
40.79,-86.57
40.79,-86.53
40.79,-86.49
40.79,-86.45
40.79,-86.41
40.79,-86.37
40.79,-86.33
40.79,-86.29
40.79,-86.25
40.79,-86.21
40.79,-86.17
40.79,-86.13
40.79,-86.09
40.79,-86.05
40.79,-86.01
40.79,-85.97
40.79,-85.93
40.79,-85.89
40.79,-85.85
40.79,-85.81
40.79,-85.77
40.79,-85.73
40.79,-85.69
40.79,-85.65
40.79,-85.61
40.79,-85.57
40.79,-85.53
40.79,-85.49
40.79,-85.45
40.79,-85.41
40.79,-85.37
40.79,-85.33
40.79,-85.29
40.79,-85.25
40.79,-85.21
40.79,-85.17
40.79,-85.13
40.79,-85.09
40.79,-85.05
40.79,-85.01
40.79,-84.97
40.79,-84.93
40.79,-84.89
40.79,-84.85
40.79,-84.81
40.75,-87.53
40.75,-87.49
40.75,-87.45
40.75,-87.41
40.75,-87.37
40.75,-87.33
40.75,-87.29
40.75,-87.25
40.75,-87.21
40.75,-87.17
40.75,-87.13
40.75,-87.09
40.75,-87.05
40.75,-87.01
40.75,-86.97
40.75,-86.93
40.75,-86.89
40.75,-86.85
40.75,-86.81
40.75,-86.77
40.75,-86.73
40.75,-86.69
40.75,-86.65
40.75,-86.61
40.75,-86.57
40.75,-86.53
40.75,-86.49
40.75,-86.45
40.75,-86.41
40.75,-86.37
40.75,-86.33
40.75,-86.29
40.75,-86.25
40.75,-86.21
40.75,-86.17
40.75,-86.13
40.75,-86.09
40.75,-86.05
40.75,-86.01
40.75,-85.97
40.75,-85.93
40.75,-85.89
40.75,-85.85
40.75,-85.81
40.75,-85.77
40.75,-85.73
40.75,-85.69
40.75,-85.65
40.75,-85.61
40.75,-85.57
40.75,-85.53
40.75,-85.49
40.75,-85.45
40.75,-85.41
40.75,-85.37
40.75,-85.33
40.75,-85.29
40.75,-85.25
40.75,-85.21
40.75,-85.17
40.75,-85.13
40.75,-85.09
40.75,-85.05
40.75,-85.01
40.75,-84.97
40.75,-84.93
40.75,-84.89
40.75,-84.85
40.75,-84.81
40.71,-87.53
40.71,-87.49
40.71,-87.45
40.71,-87.41
40.71,-87.37
40.71,-87.33
40.71,-87.29
40.71,-87.25
40.71,-87.21
40.71,-87.17
40.71,-87.13
40.71,-87.09
40.71,-87.05
40.71,-87.01
40.71,-86.97
40.71,-86.93
40.71,-86.89
40.71,-86.85
40.71,-86.81
40.71,-86.77
40.71,-86.73
40.71,-86.69
40.71,-86.65
40.71,-86.61
40.71,-86.57
40.71,-86.53
40.71,-86.49
40.71,-86.45
40.71,-86.41
40.71,-86.37
40.71,-86.33
40.71,-86.29
40.71,-86.25
40.71,-86.21
40.71,-86.17
40.71,-86.13
40.71,-86.09
40.71,-86.05
40.71,-86.01
40.71,-85.97
40.71,-85.93
40.71,-85.89
40.71,-85.85
40.71,-85.81
40.71,-85.77
40.71,-85.73
40.71,-85.69
40.71,-85.65
40.71,-85.61
40.71,-85.57
40.71,-85.53
40.71,-85.49
40.71,-85.45
40.71,-85.41
40.71,-85.37
40.71,-85.33
40.71,-85.29
40.71,-85.25
40.71,-85.21
40.71,-85.17
40.71,-85.13
40.71,-85.09
40.71,-85.05
40.71,-85.01
40.71,-84.97
40.71,-84.93
40.71,-84.89
40.71,-84.85
40.71,-84.81
40.67,-87.53
40.67,-87.49
40.67,-87.45
40.67,-87.41
40.67,-87.37
40.67,-87.33
40.67,-87.29
40.67,-87.25
40.67,-87.21
40.67,-87.17
40.67,-87.13
40.67,-87.09
40.67,-87.05
40.67,-87.01
40.67,-86.97
40.67,-86.93
40.67,-86.89
40.67,-86.85
40.67,-86.81
40.67,-86.77
40.67,-86.73
40.67,-86.69
40.67,-86.65
40.67,-86.61
40.67,-86.57
40.67,-86.53
40.67,-86.49
40.67,-86.45
40.67,-86.41
40.67,-86.37
40.67,-86.33
40.67,-86.29
40.67,-86.25
40.67,-86.21
40.67,-86.17
40.67,-86.13
40.67,-86.09
40.67,-86.05
40.67,-86.01
40.67,-85.97
40.67,-85.93
40.67,-85.89
40.67,-85.85
40.67,-85.81
40.67,-85.77
40.67,-85.73
40.67,-85.69
40.67,-85.65
40.67,-85.61
40.67,-85.57
40.67,-85.53
40.67,-85.49
40.67,-85.45
40.67,-85.41
40.67,-85.37
40.67,-85.33
40.67,-85.29
40.67,-85.25
40.67,-85.21
40.67,-85.17
40.67,-85.13
40.67,-85.09
40.67,-85.05
40.67,-85.01
40.67,-84.97
40.67,-84.93
40.67,-84.89
40.67,-84.85
40.67,-84.81
40.63,-87.53
40.63,-87.49
40.63,-87.45
40.63,-87.41
40.63,-87.37
40.63,-87.33
40.63,-87.29
40.63,-87.25
40.63,-87.21
40.63,-87.17
40.63,-87.13
40.63,-87.09
40.63,-87.05
40.63,-87.01
40.63,-86.97
40.63,-86.93
40.63,-86.89
40.63,-86.85
40.63,-86.81
40.63,-86.77
40.63,-86.73
40.63,-86.69
40.63,-86.65
40.63,-86.61
40.63,-86.57
40.63,-86.53
40.63,-86.49
40.63,-86.45
40.63,-86.41
40.63,-86.37
40.63,-86.33
40.63,-86.29
40.63,-86.25
40.63,-86.21
40.63,-86.17
40.63,-86.13
40.63,-86.09
40.63,-86.05
40.63,-86.01
40.63,-85.97
40.63,-85.93
40.63,-85.89
40.63,-85.85
40.63,-85.81
40.63,-85.77
40.63,-85.73
40.63,-85.69
40.63,-85.65
40.63,-85.61
40.63,-85.57
40.63,-85.53
40.63,-85.49
40.63,-85.45
40.63,-85.41
40.63,-85.37
40.63,-85.33
40.63,-85.29
40.63,-85.25
40.63,-85.21
40.63,-85.17
40.63,-85.13
40.63,-85.09
40.63,-85.05
40.63,-85.01
40.63,-84.97
40.63,-84.93
40.63,-84.89
40.63,-84.85
40.63,-84.81
40.59,-87.53
40.59,-87.49
40.59,-87.45
40.59,-87.41
40.59,-87.37
40.59,-87.33
40.59,-87.29
40.59,-87.25
40.59,-87.21
40.59,-87.17
40.59,-87.13
40.59,-87.09
40.59,-87.05
40.59,-87.01
40.59,-86.97
40.59,-86.93
40.59,-86.89
40.59,-86.85
40.59,-86.81
40.59,-86.77
40.59,-86.73
40.59,-86.69
40.59,-86.65
40.59,-86.61
40.59,-86.57
40.59,-86.53
40.59,-86.49
40.59,-86.45
40.59,-86.41
40.59,-86.37
40.59,-86.33
40.59,-86.29
40.59,-86.25
40.59,-86.21
40.59,-86.17
40.59,-86.13
40.59,-86.09
40.59,-86.05
40.59,-86.01
40.59,-85.97
40.59,-85.93
40.59,-85.89
40.59,-85.85
40.59,-85.81
40.59,-85.77
40.59,-85.73
40.59,-85.69
40.59,-85.65
40.59,-85.61
40.59,-85.57
40.59,-85.53
40.59,-85.49
40.59,-85.45
40.59,-85.41
40.59,-85.37
40.59,-85.33
40.59,-85.29
40.59,-85.25
40.59,-85.21
40.59,-85.17
40.59,-85.13
40.59,-85.09
40.59,-85.05
40.59,-85.01
40.59,-84.97
40.59,-84.93
40.59,-84.89
40.59,-84.85
40.59,-84.81
40.55,-87.53
40.55,-87.49
40.55,-87.45
40.55,-87.41
40.55,-87.37
40.55,-87.33
40.55,-87.29
40.55,-87.25
40.55,-87.21
40.55,-87.17
40.55,-87.13
40.55,-87.09
40.55,-87.05
40.55,-87.01
40.55,-86.97
40.55,-86.93
40.55,-86.89
40.55,-86.85
40.55,-86.81
40.55,-86.77
40.55,-86.73
40.55,-86.69
40.55,-86.65
40.55,-86.61
40.55,-86.57
40.55,-86.53
40.55,-86.49
40.55,-86.45
40.55,-86.41
40.55,-86.37
40.55,-86.33
40.55,-86.29
40.55,-86.25
40.55,-86.21
40.55,-86.17
40.55,-86.13
40.55,-86.09
40.55,-86.05
40.55,-86.01
40.55,-85.97
40.55,-85.93
40.55,-85.89
40.55,-85.85
40.55,-85.81
40.55,-85.77
40.55,-85.73
40.55,-85.69
40.55,-85.65
40.55,-85.61
40.55,-85.57
40.55,-85.53
40.55,-85.49
40.55,-85.45
40.55,-85.41
40.55,-85.37
40.55,-85.33
40.55,-85.29
40.55,-85.25
40.55,-85.21
40.55,-85.17
40.55,-85.13
40.55,-85.09
40.55,-85.05
40.55,-85.01
40.55,-84.97
40.55,-84.93
40.55,-84.89
40.55,-84.85
40.55,-84.81
40.51,-87.53
40.51,-87.49
40.51,-87.45
40.51,-87.41
40.51,-87.37
40.51,-87.33
40.51,-87.29
40.51,-87.25
40.51,-87.21
40.51,-87.17
40.51,-87.13
40.51,-87.09
40.51,-87.05
40.51,-87.01
40.51,-86.97
40.51,-86.93
40.51,-86.89
40.51,-86.85
40.51,-86.81
40.51,-86.77
40.51,-86.73
40.51,-86.69
40.51,-86.65
40.51,-86.61
40.51,-86.57
40.51,-86.53
40.51,-86.49
40.51,-86.45
40.51,-86.41
40.51,-86.37
40.51,-86.33
40.51,-86.29
40.51,-86.25
40.51,-86.21
40.51,-86.17
40.51,-86.13
40.51,-86.09
40.51,-86.05
40.51,-86.01
40.51,-85.97
40.51,-85.93
40.51,-85.89
40.51,-85.85
40.51,-85.81
40.51,-85.77
40.51,-85.73
40.51,-85.69
40.51,-85.65
40.51,-85.61
40.51,-85.57
40.51,-85.53
40.51,-85.49
40.51,-85.45
40.51,-85.41
40.51,-85.37
40.51,-85.33
40.51,-85.29
40.51,-85.25
40.51,-85.21
40.51,-85.17
40.51,-85.13
40.51,-85.09
40.51,-85.05
40.51,-85.01
40.51,-84.97
40.51,-84.93
40.51,-84.89
40.51,-84.85
40.51,-84.81
40.47,-87.53
40.47,-87.49
40.47,-87.45
40.47,-87.41
40.47,-87.37
40.47,-87.33
40.47,-87.29
40.47,-87.25
40.47,-87.21
40.47,-87.17
40.47,-87.13
40.47,-87.09
40.47,-87.05
40.47,-87.01
40.47,-86.97
40.47,-86.93
40.47,-86.89
40.47,-86.85
40.47,-86.81
40.47,-86.77
40.47,-86.73
40.47,-86.69
40.47,-86.65
40.47,-86.61
40.47,-86.57
40.47,-86.53
40.47,-86.49
40.47,-86.45
40.47,-86.41
40.47,-86.37
40.47,-86.33
40.47,-86.29
40.47,-86.25
40.47,-86.21
40.47,-86.17
40.47,-86.13
40.47,-86.09
40.47,-86.05
40.47,-86.01
40.47,-85.97
40.47,-85.93
40.47,-85.89
40.47,-85.85
40.47,-85.81
40.47,-85.77
40.47,-85.73
40.47,-85.69
40.47,-85.65
40.47,-85.61
40.47,-85.57
40.47,-85.53
40.47,-85.49
40.47,-85.45
40.47,-85.41
40.47,-85.37
40.47,-85.33
40.47,-85.29
40.47,-85.25
40.47,-85.21
40.47,-85.17
40.47,-85.13
40.47,-85.09
40.47,-85.05
40.47,-85.01
40.47,-84.97
40.47,-84.93
40.47,-84.89
40.47,-84.85
40.47,-84.81
40.43,-87.53
40.43,-87.49
40.43,-87.45
40.43,-87.41
40.43,-87.37
40.43,-87.33
40.43,-87.29
40.43,-87.25
40.43,-87.21
40.43,-87.17
40.43,-87.13
40.43,-87.09
40.43,-87.05
40.43,-87.01
40.43,-86.97
40.43,-86.93
40.43,-86.89
40.43,-86.85
40.43,-86.81
40.43,-86.77
40.43,-86.73
40.43,-86.69
40.43,-86.65
40.43,-86.61
40.43,-86.57
40.43,-86.53
40.43,-86.49
40.43,-86.45
40.43,-86.41
40.43,-86.37
40.43,-86.33
40.43,-86.29
40.43,-86.25
40.43,-86.21
40.43,-86.17
40.43,-86.13
40.43,-86.09
40.43,-86.05
40.43,-86.01
40.43,-85.97
40.43,-85.93
40.43,-85.89
40.43,-85.85
40.43,-85.81
40.43,-85.77
40.43,-85.73
40.43,-85.69
40.43,-85.65
40.43,-85.61
40.43,-85.57
40.43,-85.53
40.43,-85.49
40.43,-85.45
40.43,-85.41
40.43,-85.37
40.43,-85.33
40.43,-85.29
40.43,-85.25
40.43,-85.21
40.43,-85.17
40.43,-85.13
40.43,-85.09
40.43,-85.05
40.43,-85.01
40.43,-84.97
40.43,-84.93
40.43,-84.89
40.43,-84.85
40.43,-84.81
40.39,-87.53
40.39,-87.49
40.39,-87.45
40.39,-87.41
40.39,-87.37
40.39,-87.33
40.39,-87.29
40.39,-87.25
40.39,-87.21
40.39,-87.17
40.39,-87.13
40.39,-87.09
40.39,-87.05
40.39,-87.01
40.39,-86.97
40.39,-86.93
40.39,-86.89
40.39,-86.85
40.39,-86.81
40.39,-86.77
40.39,-86.73
40.39,-86.69
40.39,-86.65
40.39,-86.61
40.39,-86.57
40.39,-86.53
40.39,-86.49
40.39,-86.45
40.39,-86.41
40.39,-86.37
40.39,-86.33
40.39,-86.29
40.39,-86.25
40.39,-86.21
40.39,-86.17
40.39,-86.13
40.39,-86.09
40.39,-86.05
40.39,-86.01
40.39,-85.97
40.39,-85.93
40.39,-85.89
40.39,-85.85
40.39,-85.81
40.39,-85.77
40.39,-85.73
40.39,-85.69
40.39,-85.65
40.39,-85.61
40.39,-85.57
40.39,-85.53
40.39,-85.49
40.39,-85.45
40.39,-85.41
40.39,-85.37
40.39,-85.33
40.39,-85.29
40.39,-85.25
40.39,-85.21
40.39,-85.17
40.39,-85.13
40.39,-85.09
40.39,-85.05
40.39,-85.01
40.39,-84.97
40.39,-84.93
40.39,-84.89
40.39,-84.85
40.39,-84.81
40.35,-87.53
40.35,-87.49
40.35,-87.45
40.35,-87.41
40.35,-87.37
40.35,-87.33
40.35,-87.29
40.35,-87.25
40.35,-87.21
40.35,-87.17
40.35,-87.13
40.35,-87.09
40.35,-87.05
40.35,-87.01
40.35,-86.97
40.35,-86.93
40.35,-86.89
40.35,-86.85
40.35,-86.81
40.35,-86.77
40.35,-86.73
40.35,-86.69
40.35,-86.65
40.35,-86.61
40.35,-86.57
40.35,-86.53
40.35,-86.49
40.35,-86.45
40.35,-86.41
40.35,-86.37
40.35,-86.33
40.35,-86.29
40.35,-86.25
40.35,-86.21
40.35,-86.17
40.35,-86.13
40.35,-86.09
40.35,-86.05
40.35,-86.01
40.35,-85.97
40.35,-85.93
40.35,-85.89
40.35,-85.85
40.35,-85.81
40.35,-85.77
40.35,-85.73
40.35,-85.69
40.35,-85.65
40.35,-85.61
40.35,-85.57
40.35,-85.53
40.35,-85.49
40.35,-85.45
40.35,-85.41
40.35,-85.37
40.35,-85.33
40.35,-85.29
40.35,-85.25
40.35,-85.21
40.35,-85.17
40.35,-85.13
40.35,-85.09
40.35,-85.05
40.35,-85.01
40.35,-84.97
40.35,-84.93
40.35,-84.89
40.35,-84.85
40.35,-84.81
40.31,-87.53
40.31,-87.49
40.31,-87.45
40.31,-87.41
40.31,-87.37
40.31,-87.33
40.31,-87.29
40.31,-87.25
40.31,-87.21
40.31,-87.17
40.31,-87.13
40.31,-87.09
40.31,-87.05
40.31,-87.01
40.31,-86.97
40.31,-86.93
40.31,-86.89
40.31,-86.85
40.31,-86.81
40.31,-86.77
40.31,-86.73
40.31,-86.69
40.31,-86.65
40.31,-86.61
40.31,-86.57
40.31,-86.53
40.31,-86.49
40.31,-86.45
40.31,-86.41
40.31,-86.37
40.31,-86.33
40.31,-86.29
40.31,-86.25
40.31,-86.21
40.31,-86.17
40.31,-86.13
40.31,-86.09
40.31,-86.05
40.31,-86.01
40.31,-85.97
40.31,-85.93
40.31,-85.89
40.31,-85.85
40.31,-85.81
40.31,-85.77
40.31,-85.73
40.31,-85.69
40.31,-85.65
40.31,-85.61
40.31,-85.57
40.31,-85.53
40.31,-85.49
40.31,-85.45
40.31,-85.41
40.31,-85.37
40.31,-85.33
40.31,-85.29
40.31,-85.25
40.31,-85.21
40.31,-85.17
40.31,-85.13
40.31,-85.09
40.31,-85.05
40.31,-85.01
40.31,-84.97
40.31,-84.93
40.31,-84.89
40.31,-84.85
40.31,-84.81
40.27,-87.53
40.27,-87.49
40.27,-87.45
40.27,-87.41
40.27,-87.37
40.27,-87.33
40.27,-87.29
40.27,-87.25
40.27,-87.21
40.27,-87.17
40.27,-87.13
40.27,-87.09
40.27,-87.05
40.27,-87.01
40.27,-86.97
40.27,-86.93
40.27,-86.89
40.27,-86.85
40.27,-86.81
40.27,-86.77
40.27,-86.73
40.27,-86.69
40.27,-86.65
40.27,-86.61
40.27,-86.57
40.27,-86.53
40.27,-86.49
40.27,-86.45
40.27,-86.41
40.27,-86.37
40.27,-86.33
40.27,-86.29
40.27,-86.25
40.27,-86.21
40.27,-86.17
40.27,-86.13
40.27,-86.09
40.27,-86.05
40.27,-86.01
40.27,-85.97
40.27,-85.93
40.27,-85.89
40.27,-85.85
40.27,-85.81
40.27,-85.77
40.27,-85.73
40.27,-85.69
40.27,-85.65
40.27,-85.61
40.27,-85.57
40.27,-85.53
40.27,-85.49
40.27,-85.45
40.27,-85.41
40.27,-85.37
40.27,-85.33
40.27,-85.29
40.27,-85.25
40.27,-85.21
40.27,-85.17
40.27,-85.13
40.27,-85.09
40.27,-85.05
40.27,-85.01
40.27,-84.97
40.27,-84.93
40.27,-84.89
40.27,-84.85
40.27,-84.81
40.23,-87.53
40.23,-87.49
40.23,-87.45
40.23,-87.41
40.23,-87.37
40.23,-87.33
40.23,-87.29
40.23,-87.25
40.23,-87.21
40.23,-87.17
40.23,-87.13
40.23,-87.09
40.23,-87.05
40.23,-87.01
40.23,-86.97
40.23,-86.93
40.23,-86.89
40.23,-86.85
40.23,-86.81
40.23,-86.77
40.23,-86.73
40.23,-86.69
40.23,-86.65
40.23,-86.61
40.23,-86.57
40.23,-86.53
40.23,-86.49
40.23,-86.45
40.23,-86.41
40.23,-86.37
40.23,-86.33
40.23,-86.29
40.23,-86.25
40.23,-86.21
40.23,-86.17
40.23,-86.13
40.23,-86.09
40.23,-86.05
40.23,-86.01
40.23,-85.97
40.23,-85.93
40.23,-85.89
40.23,-85.85
40.23,-85.81
40.23,-85.77
40.23,-85.73
40.23,-85.69
40.23,-85.65
40.23,-85.61
40.23,-85.57
40.23,-85.53
40.23,-85.49
40.23,-85.45
40.23,-85.41
40.23,-85.37
40.23,-85.33
40.23,-85.29
40.23,-85.25
40.23,-85.21
40.23,-85.17
40.23,-85.13
40.23,-85.09
40.23,-85.05
40.23,-85.01
40.23,-84.97
40.23,-84.93
40.23,-84.89
40.23,-84.85
40.23,-84.81
40.19,-87.53
40.19,-87.49
40.19,-87.45
40.19,-87.41
40.19,-87.37
40.19,-87.33
40.19,-87.29
40.19,-87.25
40.19,-87.21
40.19,-87.17
40.19,-87.13
40.19,-87.09
40.19,-87.05
40.19,-87.01
40.19,-86.97
40.19,-86.93
40.19,-86.89
40.19,-86.85
40.19,-86.81
40.19,-86.77
40.19,-86.73
40.19,-86.69
40.19,-86.65
40.19,-86.61
40.19,-86.57
40.19,-86.53
40.19,-86.49
40.19,-86.45
40.19,-86.41
40.19,-86.37
40.19,-86.33
40.19,-86.29
40.19,-86.25
40.19,-86.21
40.19,-86.17
40.19,-86.13
40.19,-86.09
40.19,-86.05
40.19,-86.01
40.19,-85.97
40.19,-85.93
40.19,-85.89
40.19,-85.85
40.19,-85.81
40.19,-85.77
40.19,-85.73
40.19,-85.69
40.19,-85.65
40.19,-85.61
40.19,-85.57
40.19,-85.53
40.19,-85.49
40.19,-85.45
40.19,-85.41
40.19,-85.37
40.19,-85.33
40.19,-85.29
40.19,-85.25
40.19,-85.21
40.19,-85.17
40.19,-85.13
40.19,-85.09
40.19,-85.05
40.19,-85.01
40.19,-84.97
40.19,-84.93
40.19,-84.89
40.19,-84.85
40.19,-84.81
40.15,-87.53
40.15,-87.49
40.15,-87.45
40.15,-87.41
40.15,-87.37
40.15,-87.33
40.15,-87.29
40.15,-87.25
40.15,-87.21
40.15,-87.17
40.15,-87.13
40.15,-87.09
40.15,-87.05
40.15,-87.01
40.15,-86.97
40.15,-86.93
40.15,-86.89
40.15,-86.85
40.15,-86.81
40.15,-86.77
40.15,-86.73
40.15,-86.69
40.15,-86.65
40.15,-86.61
40.15,-86.57
40.15,-86.53
40.15,-86.49
40.15,-86.45
40.15,-86.41
40.15,-86.37
40.15,-86.33
40.15,-86.29
40.15,-86.25
40.15,-86.21
40.15,-86.17
40.15,-86.13
40.15,-86.09
40.15,-86.05
40.15,-86.01
40.15,-85.97
40.15,-85.93
40.15,-85.89
40.15,-85.85
40.15,-85.81
40.15,-85.77
40.15,-85.73
40.15,-85.69
40.15,-85.65
40.15,-85.61
40.15,-85.57
40.15,-85.53
40.15,-85.49
40.15,-85.45
40.15,-85.41
40.15,-85.37
40.15,-85.33
40.15,-85.29
40.15,-85.25
40.15,-85.21
40.15,-85.17
40.15,-85.13
40.15,-85.09
40.15,-85.05
40.15,-85.01
40.15,-84.97
40.15,-84.93
40.15,-84.89
40.15,-84.85
40.15,-84.81
40.11,-87.53
40.11,-87.49
40.11,-87.45
40.11,-87.41
40.11,-87.37
40.11,-87.33
40.11,-87.29
40.11,-87.25
40.11,-87.21
40.11,-87.17
40.11,-87.13
40.11,-87.09
40.11,-87.05
40.11,-87.01
40.11,-86.97
40.11,-86.93
40.11,-86.89
40.11,-86.85
40.11,-86.81
40.11,-86.77
40.11,-86.73
40.11,-86.69
40.11,-86.65
40.11,-86.61
40.11,-86.57
40.11,-86.53
40.11,-86.49
40.11,-86.45
40.11,-86.41
40.11,-86.37
40.11,-86.33
40.11,-86.29
40.11,-86.25
40.11,-86.21
40.11,-86.17
40.11,-86.13
40.11,-86.09
40.11,-86.05
40.11,-86.01
40.11,-85.97
40.11,-85.93
40.11,-85.89
40.11,-85.85
40.11,-85.81
40.11,-85.77
40.11,-85.73
40.11,-85.69
40.11,-85.65
40.11,-85.61
40.11,-85.57
40.11,-85.53
40.11,-85.49
40.11,-85.45
40.11,-85.41
40.11,-85.37
40.11,-85.33
40.11,-85.29
40.11,-85.25
40.11,-85.21
40.11,-85.17
40.11,-85.13
40.11,-85.09
40.11,-85.05
40.11,-85.01
40.11,-84.97
40.11,-84.93
40.11,-84.89
40.11,-84.85
40.11,-84.81
40.07,-87.53
40.07,-87.49
40.07,-87.45
40.07,-87.41
40.07,-87.37
40.07,-87.33
40.07,-87.29
40.07,-87.25
40.07,-87.21
40.07,-87.17
40.07,-87.13
40.07,-87.09
40.07,-87.05
40.07,-87.01
40.07,-86.97
40.07,-86.93
40.07,-86.89
40.07,-86.85
40.07,-86.81
40.07,-86.77
40.07,-86.73
40.07,-86.69
40.07,-86.65
40.07,-86.61
40.07,-86.57
40.07,-86.53
40.07,-86.49
40.07,-86.45
40.07,-86.41
40.07,-86.37
40.07,-86.33
40.07,-86.29
40.07,-86.25
40.07,-86.21
40.07,-86.17
40.07,-86.13
40.07,-86.09
40.07,-86.05
40.07,-86.01
40.07,-85.97
40.07,-85.93
40.07,-85.89
40.07,-85.85
40.07,-85.81
40.07,-85.77
40.07,-85.73
40.07,-85.69
40.07,-85.65
40.07,-85.61
40.07,-85.57
40.07,-85.53
40.07,-85.49
40.07,-85.45
40.07,-85.41
40.07,-85.37
40.07,-85.33
40.07,-85.29
40.07,-85.25
40.07,-85.21
40.07,-85.17
40.07,-85.13
40.07,-85.09
40.07,-85.05
40.07,-85.01
40.07,-84.97
40.07,-84.93
40.07,-84.89
40.07,-84.85
40.07,-84.81
40.03,-87.53
40.03,-87.49
40.03,-87.45
40.03,-87.41
40.03,-87.37
40.03,-87.33
40.03,-87.29
40.03,-87.25
40.03,-87.21
40.03,-87.17
40.03,-87.13
40.03,-87.09
40.03,-87.05
40.03,-87.01
40.03,-86.97
40.03,-86.93
40.03,-86.89
40.03,-86.85
40.03,-86.81
40.03,-86.77
40.03,-86.73
40.03,-86.69
40.03,-86.65
40.03,-86.61
40.03,-86.57
40.03,-86.53
40.03,-86.49
40.03,-86.45
40.03,-86.41
40.03,-86.37
40.03,-86.33
40.03,-86.29
40.03,-86.25
40.03,-86.21
40.03,-86.17
40.03,-86.13
40.03,-86.09
40.03,-86.05
40.03,-86.01
40.03,-85.97
40.03,-85.93
40.03,-85.89
40.03,-85.85
40.03,-85.81
40.03,-85.77
40.03,-85.73
40.03,-85.69
40.03,-85.65
40.03,-85.61
40.03,-85.57
40.03,-85.53
40.03,-85.49
40.03,-85.45
40.03,-85.41
40.03,-85.37
40.03,-85.33
40.03,-85.29
40.03,-85.25
40.03,-85.21
40.03,-85.17
40.03,-85.13
40.03,-85.09
40.03,-85.05
40.03,-85.01
40.03,-84.97
40.03,-84.93
40.03,-84.89
40.03,-84.85
40.03,-84.81
39.99,-87.53
39.99,-87.49
39.99,-87.45
39.99,-87.41
39.99,-87.37
39.99,-87.33
39.99,-87.29
39.99,-87.25
39.99,-87.21
39.99,-87.17
39.99,-87.13
39.99,-87.09
39.99,-87.05
39.99,-87.01
39.99,-86.97
39.99,-86.93
39.99,-86.89
39.99,-86.85
39.99,-86.81
39.99,-86.77
39.99,-86.73
39.99,-86.69
39.99,-86.65
39.99,-86.61
39.99,-86.57
39.99,-86.53
39.99,-86.49
39.99,-86.45
39.99,-86.41
39.99,-86.37
39.99,-86.33
39.99,-86.29
39.99,-86.25
39.99,-86.21
39.99,-86.17
39.99,-86.13
39.99,-86.09
39.99,-86.05
39.99,-86.01
39.99,-85.97
39.99,-85.93
39.99,-85.89
39.99,-85.85
39.99,-85.81
39.99,-85.77
39.99,-85.73
39.99,-85.69
39.99,-85.65
39.99,-85.61
39.99,-85.57
39.99,-85.53
39.99,-85.49
39.99,-85.45
39.99,-85.41
39.99,-85.37
39.99,-85.33
39.99,-85.29
39.99,-85.25
39.99,-85.21
39.99,-85.17
39.99,-85.13
39.99,-85.09
39.99,-85.05
39.99,-85.01
39.99,-84.97
39.99,-84.93
39.99,-84.89
39.99,-84.85
39.99,-84.81
39.95,-87.53
39.95,-87.49
39.95,-87.45
39.95,-87.41
39.95,-87.37
39.95,-87.33
39.95,-87.29
39.95,-87.25
39.95,-87.21
39.95,-87.17
39.95,-87.13
39.95,-87.09
39.95,-87.05
39.95,-87.01
39.95,-86.97
39.95,-86.93
39.95,-86.89
39.95,-86.85
39.95,-86.81
39.95,-86.77
39.95,-86.73
39.95,-86.69
39.95,-86.65
39.95,-86.61
39.95,-86.57
39.95,-86.53
39.95,-86.49
39.95,-86.45
39.95,-86.41
39.95,-86.37
39.95,-86.33
39.95,-86.29
39.95,-86.25
39.95,-86.21
