Lat,Lon
45.17,-118.03
45.17,-117.99
45.17,-117.95
45.17,-117.91
45.17,-117.87
45.17,-117.83
45.17,-117.79
45.17,-117.75
45.17,-117.71
45.17,-117.67
45.17,-117.63
45.17,-117.59
45.17,-117.55
45.17,-117.51
45.17,-117.47
45.17,-117.43
45.17,-117.39
45.17,-117.35
45.17,-117.31
45.17,-117.27
45.17,-117.23
45.17,-117.19
45.17,-117.15
45.17,-117.11
45.17,-117.07
45.17,-117.03
45.17,-116.99
45.17,-116.95
45.17,-116.91
45.17,-116.87
45.17,-116.83
45.17,-116.79
45.17,-116.75
45.17,-116.71
45.13,-123.99
45.13,-123.95
45.13,-123.91
45.13,-123.87
45.13,-123.83
45.13,-123.79
45.13,-123.75
45.13,-123.71
45.13,-123.67
45.13,-123.63
45.13,-123.59
45.13,-123.55
45.13,-123.51
45.13,-123.47
45.13,-123.43
45.13,-123.39
45.13,-123.35
45.13,-123.31
45.13,-123.27
45.13,-123.23
45.13,-123.19
45.13,-123.15
45.13,-123.11
45.13,-123.07
45.13,-123.03
45.13,-122.99
45.13,-122.95
45.13,-122.91
45.13,-122.87
45.13,-122.83
45.13,-122.79
45.13,-122.75
45.13,-122.71
45.13,-122.67
45.13,-122.63
45.13,-122.59
45.13,-122.55
45.13,-122.51
45.13,-122.47
45.13,-122.43
45.13,-122.39
45.13,-122.35
45.13,-122.31
45.13,-122.27
45.13,-122.23
45.13,-122.19
45.13,-122.15
45.13,-122.11
45.13,-122.07
45.13,-122.03
45.13,-121.99
45.13,-121.95
45.13,-121.91
45.13,-121.87
45.13,-121.83
45.13,-121.79
45.13,-121.75
45.13,-121.71
45.13,-121.67
45.13,-121.63
45.13,-121.59
45.13,-121.55
45.13,-121.51
45.13,-121.47
45.13,-121.43
45.13,-121.39
45.13,-121.35
45.13,-121.31
45.13,-121.27
45.13,-121.23
45.13,-121.19
45.13,-121.15
45.13,-121.11
45.13,-121.07
45.13,-121.03
45.13,-120.99
45.13,-120.95
45.13,-120.91
45.13,-120.87
45.13,-120.83
45.13,-120.79
45.13,-120.75
45.13,-120.71
45.13,-120.67
45.13,-120.63
45.13,-120.59
45.13,-120.55
45.13,-120.51
45.13,-120.47
45.13,-120.43
45.13,-120.39
45.13,-120.35
45.13,-120.31
45.13,-120.27
45.13,-120.23
45.13,-120.19
45.13,-120.15
45.13,-120.11
45.13,-120.07
45.13,-120.03
45.13,-119.99
45.13,-119.95
45.13,-119.91
45.13,-119.87
45.13,-119.83
45.13,-119.79
45.13,-119.75
45.13,-119.71
45.13,-119.67
45.13,-119.63
45.13,-119.59
45.13,-119.55
45.13,-119.51
45.13,-119.47
45.13,-119.43
45.13,-119.39
45.13,-119.35
45.13,-119.31
45.13,-119.27
45.13,-119.23
45.13,-119.19
45.13,-119.15
45.13,-119.11
45.13,-119.07
45.13,-119.03
45.13,-118.99
45.13,-118.95
45.13,-118.91
45.13,-118.87
45.13,-118.83
45.13,-118.79
45.13,-118.75
45.13,-118.71
45.13,-118.67
45.13,-118.63
45.13,-118.59
45.13,-118.55
45.13,-118.51
45.13,-118.47
45.13,-118.43
45.13,-118.39
45.13,-118.35
45.13,-118.31
45.13,-118.27
45.13,-118.23
45.13,-118.19
45.13,-118.15
45.13,-118.11
45.13,-118.07
45.13,-118.03
45.13,-117.99
45.13,-117.95
45.13,-117.91
45.13,-117.87
45.13,-117.83
45.13,-117.79
45.13,-117.75
45.13,-117.71
45.13,-117.67
45.13,-117.63
45.13,-117.59
45.13,-117.55
45.13,-117.51
45.13,-117.47
45.13,-117.43
45.13,-117.39
45.13,-117.35
45.13,-117.31
45.13,-117.27
45.13,-117.23
45.13,-117.19
45.13,-117.15
45.13,-117.11
45.13,-117.07
45.13,-117.03
45.13,-116.99
45.13,-116.95
45.13,-116.91
45.13,-116.87
45.13,-116.83
45.13,-116.79
45.13,-116.75
45.09,-124.03
45.09,-123.99
45.09,-123.95
45.09,-123.91
45.09,-123.87
45.09,-123.83
45.09,-123.79
45.09,-123.75
45.09,-123.71
45.09,-123.67
45.09,-123.63
45.09,-123.59
45.09,-123.55
45.09,-123.51
45.09,-123.47
45.09,-123.43
45.09,-123.39
45.09,-123.35
45.09,-123.31
45.09,-123.27
45.09,-123.23
45.09,-123.19
45.09,-123.15
45.09,-123.11
45.09,-123.07
45.09,-123.03
45.09,-122.99
45.09,-122.95
45.09,-122.91
45.09,-122.87
45.09,-122.83
45.09,-122.79
45.09,-122.75
45.09,-122.71
45.09,-122.67
45.09,-122.63
45.09,-122.59
45.09,-122.55
45.09,-122.51
45.09,-122.47
45.09,-122.43
45.09,-122.39
45.09,-122.35
45.09,-122.31
45.09,-122.27
45.09,-122.23
45.09,-122.19
45.09,-122.15
45.09,-122.11
45.09,-122.07
45.09,-122.03
45.09,-121.99
45.09,-121.95
45.09,-121.91
45.09,-121.87
45.09,-121.83
45.09,-121.79
45.09,-121.75
45.09,-121.71
45.09,-121.67
45.09,-121.63
45.09,-121.59
45.09,-121.55
45.09,-121.51
45.09,-121.47
45.09,-121.43
45.09,-121.39
45.09,-121.35
45.09,-121.31
45.09,-121.27
45.09,-121.23
45.09,-121.19
45.09,-121.15
45.09,-121.11
45.09,-121.07
45.09,-121.03
45.09,-120.99
45.09,-120.95
45.09,-120.91
45.09,-120.87
45.09,-120.83
45.09,-120.79
45.09,-120.75
45.09,-120.71
45.09,-120.67
45.09,-120.63
45.09,-120.59
45.09,-120.55
45.09,-120.51
45.09,-120.47
45.09,-120.43
45.09,-120.39
45.09,-120.35
45.09,-120.31
45.09,-120.27
45.09,-120.23
45.09,-120.19
45.09,-120.15
45.09,-120.11
45.09,-120.07
45.09,-120.03
45.09,-119.99
45.09,-119.95
45.09,-119.91
45.09,-119.87
45.09,-119.83
45.09,-119.79
45.09,-119.75
45.09,-119.71
45.09,-119.67
45.09,-119.63
45.09,-119.59
45.09,-119.55
45.09,-119.51
45.09,-119.47
45.09,-119.43
45.09,-119.39
45.09,-119.35
45.09,-119.31
45.09,-119.27
45.09,-119.23
45.09,-119.19
45.09,-119.15
45.09,-119.11
45.09,-119.07
45.09,-119.03
45.09,-118.99
45.09,-118.95
45.09,-118.91
45.09,-118.87
45.09,-118.83
45.09,-118.79
45.09,-118.75
45.09,-118.71
45.09,-118.67
45.09,-118.63
45.09,-118.59
45.09,-118.55
45.09,-118.51
45.09,-118.47
45.09,-118.43
45.09,-118.39
45.09,-118.35
45.09,-118.31
45.09,-118.27
45.09,-118.23
45.09,-118.19
45.09,-118.15
45.09,-118.11
45.09,-118.07
45.09,-118.03
45.09,-117.99
45.09,-117.95
45.09,-117.91
45.09,-117.87
45.09,-117.83
45.09,-117.79
45.09,-117.75
45.09,-117.71
45.09,-117.67
45.09,-117.63
45.09,-117.59
45.09,-117.55
45.09,-117.51
45.09,-117.47
45.09,-117.43
45.09,-117.39
45.09,-117.35
45.09,-117.31
45.09,-117.27
45.09,-117.23
45.09,-117.19
45.09,-117.15
45.09,-117.11
45.09,-117.07
45.09,-117.03
45.09,-116.99
45.09,-116.95
45.09,-116.91
45.09,-116.87
45.09,-116.83
45.09,-116.79
45.09,-116.75
45.05,-124.03
45.05,-123.99
45.05,-123.95
45.05,-123.91
45.05,-123.87
45.05,-123.83
45.05,-123.79
45.05,-123.75
45.05,-123.71
45.05,-123.67
45.05,-123.63
45.05,-123.59
45.05,-123.55
45.05,-123.51
45.05,-123.47
45.05,-123.43
45.05,-123.39
45.05,-123.35
45.05,-123.31
45.05,-123.27
45.05,-123.23
45.05,-123.19
45.05,-123.15
45.05,-123.11
45.05,-123.07
45.05,-123.03
45.05,-122.99
45.05,-122.95
45.05,-122.91
45.05,-122.87
45.05,-122.83
45.05,-122.79
45.05,-122.75
45.05,-122.71
45.05,-122.67
45.05,-122.63
45.05,-122.59
45.05,-122.55
45.05,-122.51
45.05,-122.47
45.05,-122.43
45.05,-122.39
45.05,-122.35
45.05,-122.31
45.05,-122.27
45.05,-122.23
45.05,-122.19
45.05,-122.15
45.05,-122.11
45.05,-122.07
45.05,-122.03
45.05,-121.99
45.05,-121.95
45.05,-121.91
45.05,-121.87
45.05,-121.83
45.05,-121.79
45.05,-121.75
45.05,-121.71
45.05,-121.67
45.05,-121.63
45.05,-121.59
45.05,-121.55
45.05,-121.51
45.05,-121.47
45.05,-121.43
45.05,-121.39
45.05,-121.35
45.05,-121.31
45.05,-121.27
45.05,-121.23
45.05,-121.19
45.05,-121.15
45.05,-121.11
45.05,-121.07
45.05,-121.03
45.05,-120.99
45.05,-120.95
45.05,-120.91
45.05,-120.87
45.05,-120.83
45.05,-120.79
45.05,-120.75
45.05,-120.71
45.05,-120.67
45.05,-120.63
45.05,-120.59
45.05,-120.55
45.05,-120.51
45.05,-120.47
45.05,-120.43
45.05,-120.39
45.05,-120.35
45.05,-120.31
45.05,-120.27
45.05,-120.23
45.05,-120.19
45.05,-120.15
45.05,-120.11
45.05,-120.07
45.05,-120.03
45.05,-119.99
45.05,-119.95
45.05,-119.91
45.05,-119.87
45.05,-119.83
45.05,-119.79
45.05,-119.75
45.05,-119.71
45.05,-119.67
45.05,-119.63
45.05,-119.59
45.05,-119.55
45.05,-119.51
45.05,-119.47
45.05,-119.43
45.05,-119.39
45.05,-119.35
45.05,-119.31
45.05,-119.27
45.05,-119.23
45.05,-119.19
45.05,-119.15
45.05,-119.11
45.05,-119.07
45.05,-119.03
45.05,-118.99
45.05,-118.95
45.05,-118.91
45.05,-118.87
45.05,-118.83
45.05,-118.79
45.05,-118.75
45.05,-118.71
45.05,-118.67
45.05,-118.63
45.05,-118.59
45.05,-118.55
45.05,-118.51
45.05,-118.47
45.05,-118.43
45.05,-118.39
45.05,-118.35
45.05,-118.31
45.05,-118.27
45.05,-118.23
45.05,-118.19
45.05,-118.15
45.05,-118.11
45.05,-118.07
45.05,-118.03
45.05,-117.99
45.05,-117.95
45.05,-117.91
45.05,-117.87
45.05,-117.83
45.05,-117.79
45.05,-117.75
45.05,-117.71
45.05,-117.67
45.05,-117.63
45.05,-117.59
45.05,-117.55
45.05,-117.51
45.05,-117.47
45.05,-117.43
45.05,-117.39
45.05,-117.35
45.05,-117.31
45.05,-117.27
45.05,-117.23
45.05,-117.19
45.05,-117.15
45.05,-117.11
45.05,-117.07
45.05,-117.03
45.05,-116.99
45.05,-116.95
45.05,-116.91
45.05,-116.87
45.05,-116.83
45.05,-116.79
45.01,-124.03
45.01,-123.99
45.01,-123.95
45.01,-123.91
45.01,-123.87
45.01,-123.83
45.01,-123.79
45.01,-123.75
45.01,-123.71
45.01,-123.67
45.01,-123.63
45.01,-123.59
45.01,-123.55
45.01,-123.51
45.01,-123.47
45.01,-123.43
45.01,-123.39
45.01,-123.35
45.01,-123.31
45.01,-123.27
45.01,-123.23
45.01,-123.19
45.01,-123.15
45.01,-123.11
45.01,-123.07
45.01,-123.03
45.01,-122.99
45.01,-122.95
45.01,-122.91
45.01,-122.87
45.01,-122.83
45.01,-122.79
45.01,-122.75
45.01,-122.71
45.01,-122.67
45.01,-122.63
45.01,-122.59
45.01,-122.55
45.01,-122.51
45.01,-122.47
45.01,-122.43
45.01,-122.39
45.01,-122.35
45.01,-122.31
45.01,-122.27
45.01,-122.23
45.01,-122.19
45.01,-122.15
45.01,-122.11
45.01,-122.07
45.01,-122.03
45.01,-121.99
45.01,-121.95
45.01,-121.91
45.01,-121.87
45.01,-121.83
45.01,-121.79
45.01,-121.75
45.01,-121.71
45.01,-121.67
45.01,-121.63
45.01,-121.59
45.01,-121.55
45.01,-121.51
45.01,-121.47
45.01,-121.43
45.01,-121.39
45.01,-121.35
45.01,-121.31
45.01,-121.27
45.01,-121.23
45.01,-121.19
45.01,-121.15
45.01,-121.11
45.01,-121.07
45.01,-121.03
45.01,-120.99
45.01,-120.95
45.01,-120.91
45.01,-120.87
45.01,-120.83
45.01,-120.79
45.01,-120.75
45.01,-120.71
45.01,-120.67
45.01,-120.63
45.01,-120.59
45.01,-120.55
45.01,-120.51
45.01,-120.47
45.01,-120.43
45.01,-120.39
45.01,-120.35
45.01,-120.31
45.01,-120.27
45.01,-120.23
45.01,-120.19
45.01,-120.15
45.01,-120.11
45.01,-120.07
45.01,-120.03
45.01,-119.99
45.01,-119.95
45.01,-119.91
45.01,-119.87
45.01,-119.83
45.01,-119.79
45.01,-119.75
45.01,-119.71
45.01,-119.67
45.01,-119.63
45.01,-119.59
45.01,-119.55
45.01,-119.51
45.01,-119.47
45.01,-119.43
45.01,-119.39
45.01,-119.35
45.01,-119.31
45.01,-119.27
45.01,-119.23
45.01,-119.19
45.01,-119.15
45.01,-119.11
45.01,-119.07
45.01,-119.03
45.01,-118.99
45.01,-118.95
45.01,-118.91
45.01,-118.87
45.01,-118.83
45.01,-118.79
45.01,-118.75
45.01,-118.71
45.01,-118.67
45.01,-118.63
45.01,-118.59
45.01,-118.55
45.01,-118.51
45.01,-118.47
45.01,-118.43
45.01,-118.39
45.01,-118.35
45.01,-118.31
45.01,-118.27
45.01,-118.23
45.01,-118.19
45.01,-118.15
45.01,-118.11
45.01,-118.07
45.01,-118.03
45.01,-117.99
45.01,-117.95
45.01,-117.91
45.01,-117.87
45.01,-117.83
45.01,-117.79
45.01,-117.75
45.01,-117.71
45.01,-117.67
45.01,-117.63
45.01,-117.59
45.01,-117.55
45.01,-117.51
45.01,-117.47
45.01,-117.43
45.01,-117.39
45.01,-117.35
45.01,-117.31
45.01,-117.27
45.01,-117.23
45.01,-117.19
45.01,-117.15
45.01,-117.11
45.01,-117.07
45.01,-117.03
45.01,-116.99
45.01,-116.95
45.01,-116.91
45.01,-116.87
45.01,-116.83
44.97,-124.03
44.97,-123.99
44.97,-123.95
44.97,-123.91
44.97,-123.87
44.97,-123.83
44.97,-123.79
44.97,-123.75
44.97,-123.71
44.97,-123.67
44.97,-123.63
44.97,-123.59
44.97,-123.55
44.97,-123.51
44.97,-123.47
44.97,-123.43
44.97,-123.39
44.97,-123.35
44.97,-123.31
44.97,-123.27
44.97,-123.23
44.97,-123.19
44.97,-123.15
44.97,-123.11
44.97,-123.07
44.97,-123.03
44.97,-122.99
44.97,-122.95
44.97,-122.91
44.97,-122.87
44.97,-122.83
44.97,-122.79
44.97,-122.75
44.97,-122.71
44.97,-122.67
44.97,-122.63
44.97,-122.59
44.97,-122.55
44.97,-122.51
44.97,-122.47
44.97,-122.43
44.97,-122.39
44.97,-122.35
44.97,-122.31
44.97,-122.27
44.97,-122.23
44.97,-122.19
44.97,-122.15
44.97,-122.11
44.97,-122.07
44.97,-122.03
44.97,-121.99
44.97,-121.95
44.97,-121.91
44.97,-121.87
44.97,-121.83
44.97,-121.79
44.97,-121.75
44.97,-121.71
44.97,-121.67
44.97,-121.63
44.97,-121.59
44.97,-121.55
44.97,-121.51
44.97,-121.47
44.97,-121.43
44.97,-121.39
44.97,-121.35
44.97,-121.31
44.97,-121.27
44.97,-121.23
44.97,-121.19
44.97,-121.15
44.97,-121.11
44.97,-121.07
44.97,-121.03
44.97,-120.99
44.97,-120.95
44.97,-120.91
44.97,-120.87
44.97,-120.83
44.97,-120.79
44.97,-120.75
44.97,-120.71
44.97,-120.67
44.97,-120.63
44.97,-120.59
44.97,-120.55
44.97,-120.51
44.97,-120.47
44.97,-120.43
44.97,-120.39
44.97,-120.35
44.97,-120.31
44.97,-120.27
44.97,-120.23
44.97,-120.19
44.97,-120.15
44.97,-120.11
44.97,-120.07
44.97,-120.03
44.97,-119.99
44.97,-119.95
44.97,-119.91
44.97,-119.87
44.97,-119.83
44.97,-119.79
44.97,-119.75
44.97,-119.71
44.97,-119.67
44.97,-119.63
44.97,-119.59
44.97,-119.55
44.97,-119.51
44.97,-119.47
44.97,-119.43
44.97,-119.39
44.97,-119.35
44.97,-119.31
44.97,-119.27
44.97,-119.23
44.97,-119.19
44.97,-119.15
44.97,-119.11
44.97,-119.07
44.97,-119.03
44.97,-118.99
44.97,-118.95
44.97,-118.91
44.97,-118.87
44.97,-118.83
44.97,-118.79
44.97,-118.75
44.97,-118.71
44.97,-118.67
44.97,-118.63
44.97,-118.59
44.97,-118.55
44.97,-118.51
44.97,-118.47
44.97,-118.43
44.97,-118.39
44.97,-118.35
44.97,-118.31
44.97,-118.27
44.97,-118.23
44.97,-118.19
44.97,-118.15
44.97,-118.11
44.97,-118.07
44.97,-118.03
44.97,-117.99
44.97,-117.95
44.97,-117.91
44.97,-117.87
44.97,-117.83
44.97,-117.79
44.97,-117.75
44.97,-117.71
44.97,-117.67
44.97,-117.63
44.97,-117.59
44.97,-117.55
44.97,-117.51
44.97,-117.47
44.97,-117.43
44.97,-117.39
44.97,-117.35
44.97,-117.31
44.97,-117.27
44.97,-117.23
44.97,-117.19
44.97,-117.15
44.97,-117.11
44.97,-117.07
44.97,-117.03
44.97,-116.99
44.97,-116.95
44.97,-116.91
44.97,-116.87
44.93,-124.03
44.93,-123.99
44.93,-123.95
44.93,-123.91
44.93,-123.87
44.93,-123.83
44.93,-123.79
44.93,-123.75
44.93,-123.71
44.93,-123.67
44.93,-123.63
44.93,-123.59
44.93,-123.55
44.93,-123.51
44.93,-123.47
44.93,-123.43
44.93,-123.39
44.93,-123.35
44.93,-123.31
44.93,-123.27
44.93,-123.23
44.93,-123.19
44.93,-123.15
44.93,-123.11
44.93,-123.07
44.93,-123.03
44.93,-122.99
44.93,-122.95
44.93,-122.91
44.93,-122.87
44.93,-122.83
44.93,-122.79
44.93,-122.75
44.93,-122.71
44.93,-122.67
44.93,-122.63
44.93,-122.59
44.93,-122.55
44.93,-122.51
44.93,-122.47
44.93,-122.43
44.93,-122.39
44.93,-122.35
44.93,-122.31
44.93,-122.27
44.93,-122.23
44.93,-122.19
44.93,-122.15
44.93,-122.11
44.93,-122.07
44.93,-122.03
44.93,-121.99
44.93,-121.95
44.93,-121.91
44.93,-121.87
44.93,-121.83
44.93,-121.79
44.93,-121.75
44.93,-121.71
44.93,-121.67
44.93,-121.63
44.93,-121.59
44.93,-121.55
44.93,-121.51
44.93,-121.47
44.93,-121.43
44.93,-121.39
44.93,-121.35
44.93,-121.31
44.93,-121.27
44.93,-121.23
44.93,-121.19
44.93,-121.15
44.93,-121.11
44.93,-121.07
44.93,-121.03
44.93,-120.99
44.93,-120.95
44.93,-120.91
44.93,-120.87
44.93,-120.83
44.93,-120.79
44.93,-120.75
44.93,-120.71
44.93,-120.67
44.93,-120.63
44.93,-120.59
44.93,-120.55
44.93,-120.51
44.93,-120.47
44.93,-120.43
44.93,-120.39
44.93,-120.35
44.93,-120.31
44.93,-120.27
44.93,-120.23
44.93,-120.19
44.93,-120.15
44.93,-120.11
44.93,-120.07
44.93,-120.03
44.93,-119.99
44.93,-119.95
44.93,-119.91
44.93,-119.87
44.93,-119.83
44.93,-119.79
44.93,-119.75
44.93,-119.71
44.93,-119.67
44.93,-119.63
44.93,-119.59
44.93,-119.55
44.93,-119.51
44.93,-119.47
44.93,-119.43
44.93,-119.39
44.93,-119.35
44.93,-119.31
44.93,-119.27
44.93,-119.23
44.93,-119.19
44.93,-119.15
44.93,-119.11
44.93,-119.07
44.93,-119.03
44.93,-118.99
44.93,-118.95
44.93,-118.91
44.93,-118.87
44.93,-118.83
44.93,-118.79
44.93,-118.75
44.93,-118.71
44.93,-118.67
44.93,-118.63
44.93,-118.59
44.93,-118.55
44.93,-118.51
44.93,-118.47
44.93,-118.43
44.93,-118.39
44.93,-118.35
44.93,-118.31
44.93,-118.27
44.93,-118.23
44.93,-118.19
44.93,-118.15
44.93,-118.11
44.93,-118.07
44.93,-118.03
44.93,-117.99
44.93,-117.95
44.93,-117.91
44.93,-117.87
44.93,-117.83
44.93,-117.79
44.93,-117.75
44.93,-117.71
44.93,-117.67
44.93,-117.63
44.93,-117.59
44.93,-117.55
44.93,-117.51
44.93,-117.47
44.93,-117.43
44.93,-117.39
44.93,-117.35
44.93,-117.31
44.93,-117.27
44.93,-117.23
44.93,-117.19
44.93,-117.15
44.93,-117.11
44.93,-117.07
44.93,-117.03
44.93,-116.99
44.93,-116.95
44.93,-116.91
44.93,-116.87
44.93,-116.83
44.89,-124.03
44.89,-123.99
44.89,-123.95
44.89,-123.91
44.89,-123.87
44.89,-123.83
44.89,-123.79
44.89,-123.75
44.89,-123.71
44.89,-123.67
44.89,-123.63
44.89,-123.59
44.89,-123.55
44.89,-123.51
44.89,-123.47
44.89,-123.43
44.89,-123.39
44.89,-123.35
44.89,-123.31
44.89,-123.27
44.89,-123.23
44.89,-123.19
44.89,-123.15
44.89,-123.11
44.89,-123.07
44.89,-123.03
44.89,-122.99
44.89,-122.95
44.89,-122.91
44.89,-122.87
44.89,-122.83
44.89,-122.79
44.89,-122.75
44.89,-122.71
44.89,-122.67
44.89,-122.63
44.89,-122.59
44.89,-122.55
44.89,-122.51
44.89,-122.47
44.89,-122.43
44.89,-122.39
44.89,-122.35
44.89,-122.31
44.89,-122.27
44.89,-122.23
44.89,-122.19
44.89,-122.15
44.89,-122.11
44.89,-122.07
44.89,-122.03
44.89,-121.99
44.89,-121.95
44.89,-121.91
44.89,-121.87
44.89,-121.83
44.89,-121.79
44.89,-121.75
44.89,-121.71
44.89,-121.67
44.89,-121.63
44.89,-121.59
44.89,-121.55
44.89,-121.51
44.89,-121.47
44.89,-121.43
44.89,-121.39
44.89,-121.35
44.89,-121.31
44.89,-121.27
44.89,-121.23
44.89,-121.19
44.89,-121.15
44.89,-121.11
44.89,-121.07
44.89,-121.03
44.89,-120.99
44.89,-120.95
44.89,-120.91
44.89,-120.87
44.89,-120.83
44.89,-120.79
44.89,-120.75
44.89,-120.71
44.89,-120.67
44.89,-120.63
44.89,-120.59
44.89,-120.55
44.89,-120.51
44.89,-120.47
44.89,-120.43
44.89,-120.39
44.89,-120.35
44.89,-120.31
44.89,-120.27
44.89,-120.23
44.89,-120.19
44.89,-120.15
44.89,-120.11
44.89,-120.07
44.89,-120.03
44.89,-119.99
44.89,-119.95
44.89,-119.91
44.89,-119.87
44.89,-119.83
44.89,-119.79
44.89,-119.75
44.89,-119.71
44.89,-119.67
44.89,-119.63
44.89,-119.59
44.89,-119.55
44.89,-119.51
44.89,-119.47
44.89,-119.43
44.89,-119.39
44.89,-119.35
44.89,-119.31
44.89,-119.27
44.89,-119.23
44.89,-119.19
44.89,-119.15
44.89,-119.11
44.89,-119.07
44.89,-119.03
44.89,-118.99
44.89,-118.95
44.89,-118.91
44.89,-118.87
44.89,-118.83
44.89,-118.79
44.89,-118.75
44.89,-118.71
44.89,-118.67
44.89,-118.63
44.89,-118.59
44.89,-118.55
44.89,-118.51
44.89,-118.47
44.89,-118.43
44.89,-118.39
44.89,-118.35
44.89,-118.31
44.89,-118.27
44.89,-118.23
44.89,-118.19
44.89,-118.15
44.89,-118.11
44.89,-118.07
44.89,-118.03
44.89,-117.99
44.89,-117.95
44.89,-117.91
44.89,-117.87
44.89,-117.83
44.89,-117.79
44.89,-117.75
44.89,-117.71
44.89,-117.67
44.89,-117.63
44.89,-117.59
44.89,-117.55
44.89,-117.51
44.89,-117.47
44.89,-117.43
44.89,-117.39
44.89,-117.35
44.89,-117.31
44.89,-117.27
44.89,-117.23
44.89,-117.19
44.89,-117.15
44.89,-117.11
44.89,-117.07
44.89,-117.03
44.89,-116.99
44.89,-116.95
44.89,-116.91
44.89,-116.87
44.89,-116.83
44.85,-124.07
44.85,-124.03
44.85,-123.99
44.85,-123.95
44.85,-123.91
44.85,-123.87
44.85,-123.83
44.85,-123.79
44.85,-123.75
44.85,-123.71
44.85,-123.67
44.85,-123.63
44.85,-123.59
44.85,-123.55
44.85,-123.51
44.85,-123.47
44.85,-123.43
44.85,-123.39
44.85,-123.35
44.85,-123.31
44.85,-123.27
44.85,-123.23
44.85,-123.19
44.85,-123.15
44.85,-123.11
44.85,-123.07
44.85,-123.03
44.85,-122.99
44.85,-122.95
44.85,-122.91
44.85,-122.87
44.85,-122.83
44.85,-122.79
44.85,-122.75
44.85,-122.71
44.85,-122.67
44.85,-122.63
44.85,-122.59
44.85,-122.55
44.85,-122.51
44.85,-122.47
44.85,-122.43
44.85,-122.39
44.85,-122.35
44.85,-122.31
44.85,-122.27
44.85,-122.23
44.85,-122.19
44.85,-122.15
44.85,-122.11
44.85,-122.07
44.85,-122.03
44.85,-121.99
44.85,-121.95
44.85,-121.91
44.85,-121.87
44.85,-121.83
44.85,-121.79
44.85,-121.75
44.85,-121.71
44.85,-121.67
44.85,-121.63
44.85,-121.59
44.85,-121.55
44.85,-121.51
44.85,-121.47
44.85,-121.43
44.85,-121.39
44.85,-121.35
44.85,-121.31
44.85,-121.27
44.85,-121.23
44.85,-121.19
44.85,-121.15
44.85,-121.11
44.85,-121.07
44.85,-121.03
44.85,-120.99
44.85,-120.95
44.85,-120.91
44.85,-120.87
44.85,-120.83
44.85,-120.79
44.85,-120.75
44.85,-120.71
44.85,-120.67
44.85,-120.63
44.85,-120.59
44.85,-120.55
44.85,-120.51
44.85,-120.47
44.85,-120.43
44.85,-120.39
44.85,-120.35
44.85,-120.31
44.85,-120.27
44.85,-120.23
44.85,-120.19
44.85,-120.15
44.85,-120.11
44.85,-120.07
44.85,-120.03
44.85,-119.99
44.85,-119.95
44.85,-119.91
44.85,-119.87
44.85,-119.83
44.85,-119.79
44.85,-119.75
44.85,-119.71
44.85,-119.67
44.85,-119.63
44.85,-119.59
44.85,-119.55
44.85,-119.51
44.85,-119.47
44.85,-119.43
44.85,-119.39
44.85,-119.35
44.85,-119.31
44.85,-119.27
44.85,-119.23
44.85,-119.19
44.85,-119.15
44.85,-119.11
44.85,-119.07
44.85,-119.03
44.85,-118.99
44.85,-118.95
44.85,-118.91
44.85,-118.87
44.85,-118.83
44.85,-118.79
44.85,-118.75
44.85,-118.71
44.85,-118.67
44.85,-118.63
44.85,-118.59
44.85,-118.55
44.85,-118.51
44.85,-118.47
44.85,-118.43
44.85,-118.39
44.85,-118.35
44.85,-118.31
44.85,-118.27
44.85,-118.23
44.85,-118.19
44.85,-118.15
44.85,-118.11
44.85,-118.07
44.85,-118.03
44.85,-117.99
44.85,-117.95
44.85,-117.91
44.85,-117.87
44.85,-117.83
44.85,-117.79
44.85,-117.75
44.85,-117.71
44.85,-117.67
44.85,-117.63
44.85,-117.59
44.85,-117.55
44.85,-117.51
44.85,-117.47
44.85,-117.43
44.85,-117.39
44.85,-117.35
44.85,-117.31
44.85,-117.27
44.85,-117.23
44.85,-117.19
44.85,-117.15
44.85,-117.11
44.85,-117.07
44.85,-117.03
44.85,-116.99
44.85,-116.95
44.85,-116.91
44.85,-116.87
44.81,-124.07
44.81,-124.03
44.81,-123.99
44.81,-123.95
44.81,-123.91
44.81,-123.87
44.81,-123.83
44.81,-123.79
44.81,-123.75
44.81,-123.71
44.81,-123.67
44.81,-123.63
44.81,-123.59
44.81,-123.55
44.81,-123.51
44.81,-123.47
44.81,-123.43
44.81,-123.39
44.81,-123.35
44.81,-123.31
44.81,-123.27
44.81,-123.23
44.81,-123.19
44.81,-123.15
44.81,-123.11
44.81,-123.07
44.81,-123.03
44.81,-122.99
44.81,-122.95
44.81,-122.91
44.81,-122.87
44.81,-122.83
44.81,-122.79
44.81,-122.75
44.81,-122.71
44.81,-122.67
44.81,-122.63
44.81,-122.59
44.81,-122.55
44.81,-122.51
44.81,-122.47
44.81,-122.43
44.81,-122.39
44.81,-122.35
44.81,-122.31
44.81,-122.27
44.81,-122.23
44.81,-122.19
44.81,-122.15
44.81,-122.11
44.81,-122.07
44.81,-122.03
44.81,-121.99
44.81,-121.95
44.81,-121.91
44.81,-121.87
44.81,-121.83
44.81,-121.79
44.81,-121.75
44.81,-121.71
44.81,-121.67
44.81,-121.63
44.81,-121.59
44.81,-121.55
44.81,-121.51
44.81,-121.47
44.81,-121.43
44.81,-121.39
44.81,-121.35
