Lat,Lon
42.24,-101.68
42.24,-101.64
42.24,-101.6
42.24,-101.56
42.24,-101.52
42.24,-101.48
42.24,-101.44
42.24,-101.4
42.24,-101.36
42.24,-101.32
42.24,-101.28
42.24,-101.24
42.24,-101.2
42.24,-101.16
42.24,-101.12
42.24,-101.08
42.24,-101.04
42.24,-101.0
42.24,-100.96
42.24,-100.92
42.24,-100.88
42.24,-100.84
42.24,-100.8
42.24,-100.76
42.24,-100.72
42.24,-100.68
42.24,-100.64
42.24,-100.6
42.24,-100.56
42.24,-100.52
42.24,-100.48
42.24,-100.44
42.24,-100.4
42.24,-100.36
42.24,-100.32
42.24,-100.28
42.24,-100.24
42.24,-100.2
42.24,-100.16
42.24,-100.12
42.24,-100.08
42.24,-100.04
42.24,-100.0
42.24,-99.96
42.24,-99.92
42.24,-99.88
42.24,-99.84
42.24,-99.8
42.24,-99.76
42.24,-99.72
42.24,-99.68
42.24,-99.64
42.24,-99.6
42.24,-99.56
42.24,-99.52
42.24,-99.48
42.24,-99.44
42.24,-99.4
42.24,-99.36
42.24,-99.32
42.24,-99.28
42.24,-99.24
42.24,-99.2
42.24,-99.16
42.24,-99.12
42.24,-99.08
42.24,-99.04
42.24,-99.0
42.24,-98.96
42.24,-98.92
42.24,-98.88
42.24,-98.84
42.24,-98.8
42.24,-98.76
42.24,-98.72
42.24,-98.68
42.24,-98.64
42.24,-98.6
42.24,-98.56
42.24,-98.52
42.24,-98.48
42.24,-98.44
42.24,-98.4
42.24,-98.36
42.24,-98.32
42.24,-98.28
42.24,-98.24
42.24,-98.2
42.24,-98.16
42.24,-98.12
42.24,-98.08
42.24,-98.04
42.24,-98.0
42.24,-97.96
42.24,-97.92
42.24,-97.88
42.24,-97.84
42.24,-97.8
42.24,-97.76
42.24,-97.72
42.24,-97.68
42.24,-97.64
42.24,-97.6
42.24,-97.56
42.24,-97.52
42.24,-97.48
42.24,-97.44
42.24,-97.4
42.24,-97.36
42.24,-97.32
42.24,-97.28
42.24,-97.24
42.24,-97.2
42.24,-97.16
42.24,-97.12
42.24,-97.08
42.24,-97.04
42.24,-97.0
42.24,-96.96
42.24,-96.92
42.24,-96.88
42.24,-96.84
42.24,-96.8
42.24,-96.76
42.24,-96.72
42.24,-96.68
42.24,-96.64
42.24,-96.6
42.24,-96.56
42.24,-96.52
42.24,-96.48
42.24,-96.44
42.24,-96.4
42.24,-96.36
42.24,-96.32
42.2,-104.04
42.2,-104.0
42.2,-103.96
42.2,-103.92
42.2,-103.88
42.2,-103.84
42.2,-103.8
42.2,-103.76
42.2,-103.72
42.2,-103.68
42.2,-103.64
42.2,-103.6
42.2,-103.56
42.2,-103.52
42.2,-103.48
42.2,-103.44
42.2,-103.4
42.2,-103.36
42.2,-103.32
42.2,-103.28
42.2,-103.24
42.2,-103.2
42.2,-103.16
42.2,-103.12
42.2,-103.08
42.2,-103.04
42.2,-103.0
42.2,-102.96
42.2,-102.92
42.2,-102.88
42.2,-102.84
42.2,-102.8
42.2,-102.76
42.2,-102.72
42.2,-102.68
42.2,-102.64
42.2,-102.6
42.2,-102.56
42.2,-102.52
42.2,-102.48
42.2,-102.44
42.2,-102.4
42.2,-102.36
42.2,-102.32
42.2,-102.28
42.2,-102.24
42.2,-102.2
42.2,-102.16
42.2,-102.12
42.2,-102.08
42.2,-102.04
42.2,-102.0
42.2,-101.96
42.2,-101.92
42.2,-101.88
42.2,-101.84
42.2,-101.8
42.2,-101.76
42.2,-101.72
42.2,-101.68
42.2,-101.64
42.2,-101.6
42.2,-101.56
42.2,-101.52
42.2,-101.48
42.2,-101.44
42.2,-101.4
42.2,-101.36
42.2,-101.32
42.2,-101.28
42.2,-101.24
42.2,-101.2
42.2,-101.16
42.2,-101.12
42.2,-101.08
42.2,-101.04
42.2,-101.0
42.2,-100.96
42.2,-100.92
42.2,-100.88
42.2,-100.84
42.2,-100.8
42.2,-100.76
42.2,-100.72
42.2,-100.68
42.2,-100.64
42.2,-100.6
42.2,-100.56
42.2,-100.52
42.2,-100.48
42.2,-100.44
42.2,-100.4
42.2,-100.36
42.2,-100.32
42.2,-100.28
42.2,-100.24
42.2,-100.2
42.2,-100.16
42.2,-100.12
42.2,-100.08
42.2,-100.04
42.2,-100.0
42.2,-99.96
42.2,-99.92
42.2,-99.88
42.2,-99.84
42.2,-99.8
42.2,-99.76
42.2,-99.72
42.2,-99.68
42.2,-99.64
42.2,-99.6
42.2,-99.56
42.2,-99.52
42.2,-99.48
42.2,-99.44
42.2,-99.4
42.2,-99.36
42.2,-99.32
42.2,-99.28
42.2,-99.24
42.2,-99.2
42.2,-99.16
42.2,-99.12
42.2,-99.08
42.2,-99.04
42.2,-99.0
42.2,-98.96
42.2,-98.92
42.2,-98.88
42.2,-98.84
42.2,-98.8
42.2,-98.76
42.2,-98.72
42.2,-98.68
42.2,-98.64
42.2,-98.6
42.2,-98.56
42.2,-98.52
42.2,-98.48
42.2,-98.44
42.2,-98.4
42.2,-98.36
42.2,-98.32
42.2,-98.28
42.2,-98.24
42.2,-98.2
42.2,-98.16
42.2,-98.12
42.2,-98.08
42.2,-98.04
42.2,-98.0
42.2,-97.96
42.2,-97.92
42.2,-97.88
42.2,-97.84
42.2,-97.8
42.2,-97.76
42.2,-97.72
42.2,-97.68
42.2,-97.64
42.2,-97.6
42.2,-97.56
42.2,-97.52
42.2,-97.48
42.2,-97.44
42.2,-97.4
42.2,-97.36
42.2,-97.32
42.2,-97.28
42.2,-97.24
42.2,-97.2
42.2,-97.16
42.2,-97.12
42.2,-97.08
42.2,-97.04
42.2,-97.0
42.2,-96.96
42.2,-96.92
42.2,-96.88
42.2,-96.84
42.2,-96.8
42.2,-96.76
42.2,-96.72
42.2,-96.68
42.2,-96.64
42.2,-96.6
42.2,-96.56
42.2,-96.52
42.2,-96.48
42.2,-96.44
42.2,-96.4
42.2,-96.36
42.2,-96.32
42.16,-104.04
42.16,-104.0
42.16,-103.96
42.16,-103.92
42.16,-103.88
42.16,-103.84
42.16,-103.8
42.16,-103.76
42.16,-103.72
42.16,-103.68
42.16,-103.64
42.16,-103.6
42.16,-103.56
42.16,-103.52
42.16,-103.48
42.16,-103.44
42.16,-103.4
42.16,-103.36
42.16,-103.32
42.16,-103.28
42.16,-103.24
42.16,-103.2
42.16,-103.16
42.16,-103.12
42.16,-103.08
42.16,-103.04
42.16,-103.0
42.16,-102.96
42.16,-102.92
42.16,-102.88
42.16,-102.84
42.16,-102.8
42.16,-102.76
42.16,-102.72
42.16,-102.68
42.16,-102.64
42.16,-102.6
42.16,-102.56
42.16,-102.52
42.16,-102.48
42.16,-102.44
42.16,-102.4
42.16,-102.36
42.16,-102.32
42.16,-102.28
42.16,-102.24
42.16,-102.2
42.16,-102.16
42.16,-102.12
42.16,-102.08
42.16,-102.04
42.16,-102.0
42.16,-101.96
42.16,-101.92
42.16,-101.88
42.16,-101.84
42.16,-101.8
42.16,-101.76
42.16,-101.72
42.16,-101.68
42.16,-101.64
42.16,-101.6
42.16,-101.56
42.16,-101.52
42.16,-101.48
42.16,-101.44
42.16,-101.4
42.16,-101.36
42.16,-101.32
42.16,-101.28
42.16,-101.24
42.16,-101.2
42.16,-101.16
42.16,-101.12
42.16,-101.08
42.16,-101.04
42.16,-101.0
42.16,-100.96
42.16,-100.92
42.16,-100.88
42.16,-100.84
42.16,-100.8
42.16,-100.76
42.16,-100.72
42.16,-100.68
42.16,-100.64
42.16,-100.6
42.16,-100.56
42.16,-100.52
42.16,-100.48
42.16,-100.44
42.16,-100.4
42.16,-100.36
42.16,-100.32
42.16,-100.28
42.16,-100.24
42.16,-100.2
42.16,-100.16
42.16,-100.12
42.16,-100.08
42.16,-100.04
42.16,-100.0
42.16,-99.96
42.16,-99.92
42.16,-99.88
42.16,-99.84
42.16,-99.8
42.16,-99.76
42.16,-99.72
42.16,-99.68
42.16,-99.64
42.16,-99.6
42.16,-99.56
42.16,-99.52
42.16,-99.48
42.16,-99.44
42.16,-99.4
42.16,-99.36
42.16,-99.32
42.16,-99.28
42.16,-99.24
42.16,-99.2
42.16,-99.16
42.16,-99.12
42.16,-99.08
42.16,-99.04
42.16,-99.0
42.16,-98.96
42.16,-98.92
42.16,-98.88
42.16,-98.84
42.16,-98.8
42.16,-98.76
42.16,-98.72
42.16,-98.68
42.16,-98.64
42.16,-98.6
42.16,-98.56
42.16,-98.52
42.16,-98.48
42.16,-98.44
42.16,-98.4
42.16,-98.36
42.16,-98.32
42.16,-98.28
42.16,-98.24
42.16,-98.2
42.16,-98.16
42.16,-98.12
42.16,-98.08
42.16,-98.04
42.16,-98.0
42.16,-97.96
42.16,-97.92
42.16,-97.88
42.16,-97.84
42.16,-97.8
42.16,-97.76
42.16,-97.72
42.16,-97.68
42.16,-97.64
42.16,-97.6
42.16,-97.56
42.16,-97.52
42.16,-97.48
42.16,-97.44
42.16,-97.4
42.16,-97.36
42.16,-97.32
42.16,-97.28
42.16,-97.24
42.16,-97.2
42.16,-97.16
42.16,-97.12
42.16,-97.08
42.16,-97.04
42.16,-97.0
42.16,-96.96
42.16,-96.92
42.16,-96.88
42.16,-96.84
42.16,-96.8
42.16,-96.76
42.16,-96.72
42.16,-96.68
42.16,-96.64
42.16,-96.6
42.16,-96.56
42.16,-96.52
42.16,-96.48
42.16,-96.44
42.16,-96.4
42.16,-96.36
42.16,-96.32
42.12,-104.04
42.12,-104.0
42.12,-103.96
42.12,-103.92
42.12,-103.88
42.12,-103.84
42.12,-103.8
42.12,-103.76
42.12,-103.72
42.12,-103.68
42.12,-103.64
42.12,-103.6
42.12,-103.56
42.12,-103.52
42.12,-103.48
42.12,-103.44
42.12,-103.4
42.12,-103.36
42.12,-103.32
42.12,-103.28
42.12,-103.24
42.12,-103.2
42.12,-103.16
42.12,-103.12
42.12,-103.08
42.12,-103.04
42.12,-103.0
42.12,-102.96
42.12,-102.92
42.12,-102.88
42.12,-102.84
42.12,-102.8
42.12,-102.76
42.12,-102.72
42.12,-102.68
42.12,-102.64
42.12,-102.6
42.12,-102.56
42.12,-102.52
42.12,-102.48
42.12,-102.44
42.12,-102.4
42.12,-102.36
42.12,-102.32
42.12,-102.28
42.12,-102.24
42.12,-102.2
42.12,-102.16
42.12,-102.12
42.12,-102.08
42.12,-102.04
42.12,-102.0
42.12,-101.96
42.12,-101.92
42.12,-101.88
42.12,-101.84
42.12,-101.8
42.12,-101.76
42.12,-101.72
42.12,-101.68
42.12,-101.64
42.12,-101.6
42.12,-101.56
42.12,-101.52
42.12,-101.48
42.12,-101.44
42.12,-101.4
42.12,-101.36
42.12,-101.32
42.12,-101.28
42.12,-101.24
42.12,-101.2
42.12,-101.16
42.12,-101.12
42.12,-101.08
42.12,-101.04
42.12,-101.0
42.12,-100.96
42.12,-100.92
42.12,-100.88
42.12,-100.84
42.12,-100.8
42.12,-100.76
42.12,-100.72
42.12,-100.68
42.12,-100.64
42.12,-100.6
42.12,-100.56
42.12,-100.52
42.12,-100.48
42.12,-100.44
42.12,-100.4
42.12,-100.36
42.12,-100.32
42.12,-100.28
42.12,-100.24
42.12,-100.2
42.12,-100.16
42.12,-100.12
42.12,-100.08
42.12,-100.04
42.12,-100.0
42.12,-99.96
42.12,-99.92
42.12,-99.88
42.12,-99.84
42.12,-99.8
42.12,-99.76
42.12,-99.72
42.12,-99.68
42.12,-99.64
42.12,-99.6
42.12,-99.56
42.12,-99.52
42.12,-99.48
42.12,-99.44
42.12,-99.4
42.12,-99.36
42.12,-99.32
42.12,-99.28
42.12,-99.24
42.12,-99.2
42.12,-99.16
42.12,-99.12
42.12,-99.08
42.12,-99.04
42.12,-99.0
42.12,-98.96
42.12,-98.92
42.12,-98.88
42.12,-98.84
42.12,-98.8
42.12,-98.76
42.12,-98.72
42.12,-98.68
42.12,-98.64
42.12,-98.6
42.12,-98.56
42.12,-98.52
42.12,-98.48
42.12,-98.44
42.12,-98.4
42.12,-98.36
42.12,-98.32
42.12,-98.28
42.12,-98.24
42.12,-98.2
42.12,-98.16
42.12,-98.12
42.12,-98.08
42.12,-98.04
42.12,-98.0
42.12,-97.96
42.12,-97.92
42.12,-97.88
42.12,-97.84
42.12,-97.8
42.12,-97.76
42.12,-97.72
42.12,-97.68
42.12,-97.64
42.12,-97.6
42.12,-97.56
42.12,-97.52
42.12,-97.48
42.12,-97.44
42.12,-97.4
42.12,-97.36
42.12,-97.32
42.12,-97.28
42.12,-97.24
42.12,-97.2
42.12,-97.16
42.12,-97.12
42.12,-97.08
42.12,-97.04
42.12,-97.0
42.12,-96.96
42.12,-96.92
42.12,-96.88
42.12,-96.84
42.12,-96.8
42.12,-96.76
42.12,-96.72
42.12,-96.68
42.12,-96.64
42.12,-96.6
42.12,-96.56
42.12,-96.52
42.12,-96.48
42.12,-96.44
42.12,-96.4
42.12,-96.36
42.12,-96.32
42.12,-96.28
42.08,-104.04
42.08,-104.0
42.08,-103.96
42.08,-103.92
42.08,-103.88
42.08,-103.84
42.08,-103.8
42.08,-103.76
42.08,-103.72
42.08,-103.68
42.08,-103.64
42.08,-103.6
42.08,-103.56
42.08,-103.52
42.08,-103.48
42.08,-103.44
42.08,-103.4
42.08,-103.36
42.08,-103.32
42.08,-103.28
42.08,-103.24
42.08,-103.2
42.08,-103.16
42.08,-103.12
42.08,-103.08
42.08,-103.04
42.08,-103.0
42.08,-102.96
42.08,-102.92
42.08,-102.88
42.08,-102.84
42.08,-102.8
42.08,-102.76
42.08,-102.72
42.08,-102.68
42.08,-102.64
42.08,-102.6
42.08,-102.56
42.08,-102.52
42.08,-102.48
42.08,-102.44
42.08,-102.4
42.08,-102.36
42.08,-102.32
42.08,-102.28
42.08,-102.24
42.08,-102.2
42.08,-102.16
42.08,-102.12
42.08,-102.08
42.08,-102.04
42.08,-102.0
42.08,-101.96
42.08,-101.92
42.08,-101.88
42.08,-101.84
42.08,-101.8
42.08,-101.76
42.08,-101.72
42.08,-101.68
42.08,-101.64
42.08,-101.6
42.08,-101.56
42.08,-101.52
42.08,-101.48
42.08,-101.44
42.08,-101.4
42.08,-101.36
42.08,-101.32
42.08,-101.28
42.08,-101.24
42.08,-101.2
42.08,-101.16
42.08,-101.12
42.08,-101.08
42.08,-101.04
42.08,-101.0
42.08,-100.96
42.08,-100.92
42.08,-100.88
42.08,-100.84
42.08,-100.8
42.08,-100.76
42.08,-100.72
42.08,-100.68
42.08,-100.64
42.08,-100.6
42.08,-100.56
42.08,-100.52
42.08,-100.48
42.08,-100.44
42.08,-100.4
42.08,-100.36
42.08,-100.32
42.08,-100.28
42.08,-100.24
42.08,-100.2
42.08,-100.16
42.08,-100.12
42.08,-100.08
42.08,-100.04
42.08,-100.0
42.08,-99.96
42.08,-99.92
42.08,-99.88
42.08,-99.84
42.08,-99.8
42.08,-99.76
42.08,-99.72
42.08,-99.68
42.08,-99.64
42.08,-99.6
42.08,-99.56
42.08,-99.52
42.08,-99.48
42.08,-99.44
42.08,-99.4
42.08,-99.36
42.08,-99.32
42.08,-99.28
42.08,-99.24
42.08,-99.2
42.08,-99.16
42.08,-99.12
42.08,-99.08
42.08,-99.04
42.08,-99.0
42.08,-98.96
42.08,-98.92
42.08,-98.88
42.08,-98.84
42.08,-98.8
42.08,-98.76
42.08,-98.72
42.08,-98.68
42.08,-98.64
42.08,-98.6
42.08,-98.56
42.08,-98.52
42.08,-98.48
42.08,-98.44
42.08,-98.4
42.08,-98.36
42.08,-98.32
42.08,-98.28
42.08,-98.24
42.08,-98.2
42.08,-98.16
42.08,-98.12
42.08,-98.08
42.08,-98.04
42.08,-98.0
42.08,-97.96
42.08,-97.92
42.08,-97.88
42.08,-97.84
42.08,-97.8
42.08,-97.76
42.08,-97.72
42.08,-97.68
42.08,-97.64
42.08,-97.6
42.08,-97.56
42.08,-97.52
42.08,-97.48
42.08,-97.44
42.08,-97.4
42.08,-97.36
42.08,-97.32
42.08,-97.28
42.08,-97.24
42.08,-97.2
42.08,-97.16
42.08,-97.12
42.08,-97.08
42.08,-97.04
42.08,-97.0
42.08,-96.96
42.08,-96.92
42.08,-96.88
42.08,-96.84
42.08,-96.8
42.08,-96.76
42.08,-96.72
42.08,-96.68
42.08,-96.64
42.08,-96.6
42.08,-96.56
42.08,-96.52
42.08,-96.48
42.08,-96.44
42.08,-96.4
42.08,-96.36
42.08,-96.32
42.08,-96.28
42.04,-104.04
42.04,-104.0
42.04,-103.96
42.04,-103.92
42.04,-103.88
42.04,-103.84
42.04,-103.8
42.04,-103.76
42.04,-103.72
42.04,-103.68
42.04,-103.64
42.04,-103.6
42.04,-103.56
42.04,-103.52
42.04,-103.48
42.04,-103.44
42.04,-103.4
42.04,-103.36
42.04,-103.32
42.04,-103.28
42.04,-103.24
42.04,-103.2
42.04,-103.16
42.04,-103.12
42.04,-103.08
42.04,-103.04
42.04,-103.0
42.04,-102.96
42.04,-102.92
42.04,-102.88
42.04,-102.84
42.04,-102.8
42.04,-102.76
42.04,-102.72
42.04,-102.68
42.04,-102.64
42.04,-102.6
42.04,-102.56
42.04,-102.52
42.04,-102.48
42.04,-102.44
42.04,-102.4
42.04,-102.36
42.04,-102.32
42.04,-102.28
42.04,-102.24
42.04,-102.2
42.04,-102.16
42.04,-102.12
42.04,-102.08
42.04,-102.04
42.04,-102.0
42.04,-101.96
42.04,-101.92
42.04,-101.88
42.04,-101.84
42.04,-101.8
42.04,-101.76
42.04,-101.72
42.04,-101.68
42.04,-101.64
42.04,-101.6
42.04,-101.56
42.04,-101.52
42.04,-101.48
42.04,-101.44
42.04,-101.4
42.04,-101.36
42.04,-101.32
42.04,-101.28
42.04,-101.24
42.04,-101.2
42.04,-101.16
42.04,-101.12
42.04,-101.08
42.04,-101.04
42.04,-101.0
42.04,-100.96
42.04,-100.92
42.04,-100.88
42.04,-100.84
42.04,-100.8
42.04,-100.76
42.04,-100.72
42.04,-100.68
42.04,-100.64
42.04,-100.6
42.04,-100.56
42.04,-100.52
42.04,-100.48
42.04,-100.44
42.04,-100.4
42.04,-100.36
42.04,-100.32
42.04,-100.28
42.04,-100.24
42.04,-100.2
42.04,-100.16
42.04,-100.12
42.04,-100.08
42.04,-100.04
42.04,-100.0
42.04,-99.96
42.04,-99.92
42.04,-99.88
42.04,-99.84
42.04,-99.8
42.04,-99.76
42.04,-99.72
42.04,-99.68
42.04,-99.64
42.04,-99.6
42.04,-99.56
42.04,-99.52
42.04,-99.48
42.04,-99.44
42.04,-99.4
42.04,-99.36
42.04,-99.32
42.04,-99.28
42.04,-99.24
42.04,-99.2
42.04,-99.16
42.04,-99.12
42.04,-99.08
42.04,-99.04
42.04,-99.0
42.04,-98.96
42.04,-98.92
42.04,-98.88
42.04,-98.84
42.04,-98.8
42.04,-98.76
42.04,-98.72
42.04,-98.68
42.04,-98.64
42.04,-98.6
42.04,-98.56
42.04,-98.52
42.04,-98.48
42.04,-98.44
42.04,-98.4
42.04,-98.36
42.04,-98.32
42.04,-98.28
42.04,-98.24
42.04,-98.2
42.04,-98.16
42.04,-98.12
42.04,-98.08
42.04,-98.04
42.04,-98.0
42.04,-97.96
42.04,-97.92
42.04,-97.88
42.04,-97.84
42.04,-97.8
42.04,-97.76
42.04,-97.72
42.04,-97.68
42.04,-97.64
42.04,-97.6
42.04,-97.56
42.04,-97.52
42.04,-97.48
42.04,-97.44
42.04,-97.4
42.04,-97.36
42.04,-97.32
42.04,-97.28
42.04,-97.24
42.04,-97.2
42.04,-97.16
42.04,-97.12
42.04,-97.08
42.04,-97.04
42.04,-97.0
42.04,-96.96
42.04,-96.92
42.04,-96.88
42.04,-96.84
42.04,-96.8
42.04,-96.76
42.04,-96.72
42.04,-96.68
42.04,-96.64
42.04,-96.6
42.04,-96.56
42.04,-96.52
42.04,-96.48
42.04,-96.44
42.04,-96.4
42.04,-96.36
42.04,-96.32
42.04,-96.28
42.04,-96.24
42.0,-104.04
42.0,-104.0
42.0,-103.96
42.0,-103.92
42.0,-103.88
42.0,-103.84
42.0,-103.8
42.0,-103.76
42.0,-103.72
42.0,-103.68
42.0,-103.64
42.0,-103.6
42.0,-103.56
42.0,-103.52
42.0,-103.48
42.0,-103.44
42.0,-103.4
42.0,-103.36
42.0,-103.32
42.0,-103.28
42.0,-103.24
42.0,-103.2
42.0,-103.16
42.0,-103.12
42.0,-103.08
42.0,-103.04
42.0,-103.0
42.0,-102.96
42.0,-102.92
42.0,-102.88
42.0,-102.84
42.0,-102.8
42.0,-102.76
42.0,-102.72
42.0,-102.68
42.0,-102.64
42.0,-102.6
42.0,-102.56
42.0,-102.52
42.0,-102.48
42.0,-102.44
42.0,-102.4
42.0,-102.36
42.0,-102.32
42.0,-102.28
42.0,-102.24
42.0,-102.2
42.0,-102.16
42.0,-102.12
42.0,-102.08
42.0,-102.04
42.0,-102.0
42.0,-101.96
42.0,-101.92
42.0,-101.88
42.0,-101.84
42.0,-101.8
42.0,-101.76
42.0,-101.72
42.0,-101.68
42.0,-101.64
42.0,-101.6
42.0,-101.56
42.0,-101.52
42.0,-101.48
42.0,-101.44
42.0,-101.4
42.0,-101.36
42.0,-101.32
42.0,-101.28
42.0,-101.24
42.0,-101.2
42.0,-101.16
42.0,-101.12
42.0,-101.08
42.0,-101.04
42.0,-101.0
42.0,-100.96
42.0,-100.92
42.0,-100.88
42.0,-100.84
42.0,-100.8
42.0,-100.76
42.0,-100.72
42.0,-100.68
42.0,-100.64
42.0,-100.6
42.0,-100.56
42.0,-100.52
42.0,-100.48
42.0,-100.44
42.0,-100.4
42.0,-100.36
42.0,-100.32
42.0,-100.28
42.0,-100.24
42.0,-100.2
42.0,-100.16
42.0,-100.12
42.0,-100.08
42.0,-100.04
42.0,-100.0
42.0,-99.96
42.0,-99.92
42.0,-99.88
42.0,-99.84
42.0,-99.8
42.0,-99.76
42.0,-99.72
42.0,-99.68
42.0,-99.64
42.0,-99.6
42.0,-99.56
42.0,-99.52
42.0,-99.48
42.0,-99.44
42.0,-99.4
42.0,-99.36
42.0,-99.32
42.0,-99.28
42.0,-99.24
42.0,-99.2
42.0,-99.16
42.0,-99.12
42.0,-99.08
42.0,-99.04
42.0,-99.0
42.0,-98.96
42.0,-98.92
42.0,-98.88
42.0,-98.84
42.0,-98.8
42.0,-98.76
42.0,-98.72
42.0,-98.68
42.0,-98.64
42.0,-98.6
42.0,-98.56
42.0,-98.52
42.0,-98.48
42.0,-98.44
42.0,-98.4
42.0,-98.36
42.0,-98.32
42.0,-98.28
42.0,-98.24
42.0,-98.2
42.0,-98.16
42.0,-98.12
42.0,-98.08
42.0,-98.04
42.0,-98.0
42.0,-97.96
42.0,-97.92
42.0,-97.88
42.0,-97.84
42.0,-97.8
42.0,-97.76
42.0,-97.72
42.0,-97.68
42.0,-97.64
42.0,-97.6
42.0,-97.56
42.0,-97.52
42.0,-97.48
42.0,-97.44
42.0,-97.4
42.0,-97.36
42.0,-97.32
42.0,-97.28
42.0,-97.24
42.0,-97.2
42.0,-97.16
42.0,-97.12
42.0,-97.08
42.0,-97.04
42.0,-97.0
42.0,-96.96
42.0,-96.92
42.0,-96.88
42.0,-96.84
42.0,-96.8
42.0,-96.76
42.0,-96.72
42.0,-96.68
42.0,-96.64
42.0,-96.6
42.0,-96.56
42.0,-96.52
42.0,-96.48
42.0,-96.44
42.0,-96.4
42.0,-96.36
42.0,-96.32
42.0,-96.28
42.0,-96.24
42.0,-96.2
41.96,-104.04
41.96,-104.0
41.96,-103.96
41.96,-103.92
41.96,-103.88
41.96,-103.84
41.96,-103.8
41.96,-103.76
41.96,-103.72
41.96,-103.68
41.96,-103.64
41.96,-103.6
41.96,-103.56
41.96,-103.52
41.96,-103.48
41.96,-103.44
41.96,-103.4
41.96,-103.36
41.96,-103.32
41.96,-103.28
41.96,-103.24
41.96,-103.2
41.96,-103.16
41.96,-103.12
41.96,-103.08
41.96,-103.04
41.96,-103.0
41.96,-102.96
41.96,-102.92
41.96,-102.88
41.96,-102.84
41.96,-102.8
41.96,-102.76
41.96,-102.72
41.96,-102.68
41.96,-102.64
41.96,-102.6
41.96,-102.56
41.96,-102.52
41.96,-102.48
41.96,-102.44
41.96,-102.4
41.96,-102.36
41.96,-102.32
41.96,-102.28
41.96,-102.24
41.96,-102.2
41.96,-102.16
41.96,-102.12
41.96,-102.08
41.96,-102.04
41.96,-102.0
41.96,-101.96
41.96,-101.92
41.96,-101.88
41.96,-101.84
41.96,-101.8
41.96,-101.76
41.96,-101.72
41.96,-101.68
41.96,-101.64
41.96,-101.6
41.96,-101.56
41.96,-101.52
41.96,-101.48
41.96,-101.44
41.96,-101.4
41.96,-101.36
41.96,-101.32
41.96,-101.28
41.96,-101.24
41.96,-101.2
41.96,-101.16
41.96,-101.12
41.96,-101.08
41.96,-101.04
41.96,-101.0
41.96,-100.96
41.96,-100.92
41.96,-100.88
41.96,-100.84
41.96,-100.8
41.96,-100.76
41.96,-100.72
41.96,-100.68
41.96,-100.64
41.96,-100.6
41.96,-100.56
41.96,-100.52
41.96,-100.48
41.96,-100.44
41.96,-100.4
41.96,-100.36
41.96,-100.32
41.96,-100.28
41.96,-100.24
41.96,-100.2
41.96,-100.16
41.96,-100.12
41.96,-100.08
41.96,-100.04
41.96,-100.0
41.96,-99.96
41.96,-99.92
41.96,-99.88
41.96,-99.84
41.96,-99.8
41.96,-99.76
41.96,-99.72
41.96,-99.68
41.96,-99.64
41.96,-99.6
41.96,-99.56
41.96,-99.52
41.96,-99.48
41.96,-99.44
41.96,-99.4
41.96,-99.36
41.96,-99.32
41.96,-99.28
41.96,-99.24
41.96,-99.2
41.96,-99.16
41.96,-99.12
41.96,-99.08
41.96,-99.04
41.96,-99.0
41.96,-98.96
41.96,-98.92
41.96,-98.88
41.96,-98.84
41.96,-98.8
41.96,-98.76
41.96,-98.72
41.96,-98.68
41.96,-98.64
41.96,-98.6
41.96,-98.56
41.96,-98.52
41.96,-98.48
41.96,-98.44
41.96,-98.4
41.96,-98.36
41.96,-98.32
41.96,-98.28
41.96,-98.24
41.96,-98.2
41.96,-98.16
41.96,-98.12
41.96,-98.08
41.96,-98.04
41.96,-98.0
41.96,-97.96
41.96,-97.92
41.96,-97.88
41.96,-97.84
41.96,-97.8
41.96,-97.76
41.96,-97.72
41.96,-97.68
41.96,-97.64
41.96,-97.6
41.96,-97.56
41.96,-97.52
41.96,-97.48
41.96,-97.44
41.96,-97.4
41.96,-97.36
41.96,-97.32
41.96,-97.28
41.96,-97.24
41.96,-97.2
41.96,-97.16
41.96,-97.12
41.96,-97.08
41.96,-97.04
41.96,-97.0
41.96,-96.96
41.96,-96.92
41.96,-96.88
41.96,-96.84
41.96,-96.8
41.96,-96.76
41.96,-96.72
41.96,-96.68
41.96,-96.64
41.96,-96.6
41.96,-96.56
41.96,-96.52
41.96,-96.48
41.96,-96.44
41.96,-96.4
41.96,-96.36
41.96,-96.32
41.96,-96.28
41.96,-96.24
41.96,-96.2
41.96,-96.16
41.96,-96.12
41.92,-104.04
41.92,-104.0
41.92,-103.96
41.92,-103.92
41.92,-103.88
41.92,-103.84
41.92,-103.8
41.92,-103.76
41.92,-103.72
41.92,-103.68
41.92,-103.64
41.92,-103.6
41.92,-103.56
41.92,-103.52
41.92,-103.48
41.92,-103.44
41.92,-103.4
41.92,-103.36
41.92,-103.32
41.92,-103.28
41.92,-103.24
41.92,-103.2
41.92,-103.16
41.92,-103.12
41.92,-103.08
41.92,-103.04
41.92,-103.0
41.92,-102.96
41.92,-102.92
41.92,-102.88
41.92,-102.84
41.92,-102.8
41.92,-102.76
41.92,-102.72
41.92,-102.68
41.92,-102.64
41.92,-102.6
41.92,-102.56
41.92,-102.52
41.92,-102.48
41.92,-102.44
41.92,-102.4
41.92,-102.36
41.92,-102.32
41.92,-102.28
41.92,-102.24
41.92,-102.2
41.92,-102.16
41.92,-102.12
