Lat,Lon
41.16,-75.89
41.16,-75.85
41.16,-75.81
41.16,-75.77
41.16,-75.73
41.16,-75.69
41.16,-75.65
41.16,-75.61
41.16,-75.57
41.16,-75.53
41.16,-75.49
41.16,-75.45
41.16,-75.41
41.16,-75.37
41.16,-75.33
41.16,-75.29
41.16,-75.25
41.16,-75.21
41.16,-75.17
41.16,-75.13
41.16,-75.09
41.16,-75.05
41.16,-75.01
41.16,-74.97
41.16,-74.93
41.16,-74.89
41.12,-80.53
41.12,-80.49
41.12,-80.45
41.12,-80.41
41.12,-80.37
41.12,-80.33
41.12,-80.29
41.12,-80.25
41.12,-80.21
41.12,-80.17
41.12,-80.13
41.12,-80.09
41.12,-80.05
41.12,-80.01
41.12,-79.97
41.12,-79.93
41.12,-79.89
41.12,-79.85
41.12,-79.81
41.12,-79.77
41.12,-79.73
41.12,-79.69
41.12,-79.65
41.12,-79.61
41.12,-79.57
41.12,-79.53
41.12,-79.49
41.12,-79.45
41.12,-79.41
41.12,-79.37
41.12,-79.33
41.12,-79.29
41.12,-79.25
41.12,-79.21
41.12,-79.17
41.12,-79.13
41.12,-79.09
41.12,-79.05
41.12,-79.01
41.12,-78.97
41.12,-78.93
41.12,-78.89
41.12,-78.85
41.12,-78.81
41.12,-78.77
41.12,-78.73
41.12,-78.69
41.12,-78.65
41.12,-78.61
41.12,-78.57
41.12,-78.53
41.12,-78.49
41.12,-78.45
41.12,-78.41
41.12,-78.37
41.12,-78.33
41.12,-78.29
41.12,-78.25
41.12,-78.21
41.12,-78.17
41.12,-78.13
41.12,-78.09
41.12,-78.05
41.12,-78.01
41.12,-77.97
41.12,-77.93
41.12,-77.89
41.12,-77.85
41.12,-77.81
41.12,-77.77
41.12,-77.73
41.12,-77.69
41.12,-77.65
41.12,-77.61
41.12,-77.57
41.12,-77.53
41.12,-77.49
41.12,-77.45
41.12,-77.41
41.12,-77.37
41.12,-77.33
41.12,-77.29
41.12,-77.25
41.12,-77.21
41.12,-77.17
41.12,-77.13
41.12,-77.09
41.12,-77.05
41.12,-77.01
41.12,-76.97
41.12,-76.93
41.12,-76.89
41.12,-76.85
41.12,-76.81
41.12,-76.77
41.12,-76.73
41.12,-76.69
41.12,-76.65
41.12,-76.61
41.12,-76.57
41.12,-76.53
41.12,-76.49
41.12,-76.45
41.12,-76.41
41.12,-76.37
41.12,-76.33
41.12,-76.29
41.12,-76.25
41.12,-76.21
41.12,-76.17
41.12,-76.13
41.12,-76.09
41.12,-76.05
41.12,-76.01
41.12,-75.97
41.12,-75.93
41.12,-75.89
41.12,-75.85
41.12,-75.81
41.12,-75.77
41.12,-75.73
41.12,-75.69
41.12,-75.65
41.12,-75.61
41.12,-75.57
41.12,-75.53
41.12,-75.49
41.12,-75.45
41.12,-75.41
41.12,-75.37
41.12,-75.33
41.12,-75.29
41.12,-75.25
41.12,-75.21
41.12,-75.17
41.12,-75.13
41.12,-75.09
41.12,-75.05
41.12,-75.01
41.12,-74.97
41.12,-74.93
41.08,-80.53
41.08,-80.49
41.08,-80.45
41.08,-80.41
41.08,-80.37
41.08,-80.33
41.08,-80.29
41.08,-80.25
41.08,-80.21
41.08,-80.17
41.08,-80.13
41.08,-80.09
41.08,-80.05
41.08,-80.01
41.08,-79.97
41.08,-79.93
41.08,-79.89
41.08,-79.85
41.08,-79.81
41.08,-79.77
41.08,-79.73
41.08,-79.69
41.08,-79.65
41.08,-79.61
41.08,-79.57
41.08,-79.53
41.08,-79.49
41.08,-79.45
41.08,-79.41
41.08,-79.37
41.08,-79.33
41.08,-79.29
41.08,-79.25
41.08,-79.21
41.08,-79.17
41.08,-79.13
41.08,-79.09
41.08,-79.05
41.08,-79.01
41.08,-78.97
41.08,-78.93
41.08,-78.89
41.08,-78.85
41.08,-78.81
41.08,-78.77
41.08,-78.73
41.08,-78.69
41.08,-78.65
41.08,-78.61
41.08,-78.57
41.08,-78.53
41.08,-78.49
41.08,-78.45
41.08,-78.41
41.08,-78.37
41.08,-78.33
41.08,-78.29
41.08,-78.25
41.08,-78.21
41.08,-78.17
41.08,-78.13
41.08,-78.09
41.08,-78.05
41.08,-78.01
41.08,-77.97
41.08,-77.93
41.08,-77.89
41.08,-77.85
41.08,-77.81
41.08,-77.77
41.08,-77.73
41.08,-77.69
41.08,-77.65
41.08,-77.61
41.08,-77.57
41.08,-77.53
41.08,-77.49
41.08,-77.45
41.08,-77.41
41.08,-77.37
41.08,-77.33
41.08,-77.29
41.08,-77.25
41.08,-77.21
41.08,-77.17
41.08,-77.13
41.08,-77.09
41.08,-77.05
41.08,-77.01
41.08,-76.97
41.08,-76.93
41.08,-76.89
41.08,-76.85
41.08,-76.81
41.08,-76.77
41.08,-76.73
41.08,-76.69
41.08,-76.65
41.08,-76.61
41.08,-76.57
41.08,-76.53
41.08,-76.49
41.08,-76.45
41.08,-76.41
41.08,-76.37
41.08,-76.33
41.08,-76.29
41.08,-76.25
41.08,-76.21
41.08,-76.17
41.08,-76.13
41.08,-76.09
41.08,-76.05
41.08,-76.01
41.08,-75.97
41.08,-75.93
41.08,-75.89
41.08,-75.85
41.08,-75.81
41.08,-75.77
41.08,-75.73
41.08,-75.69
41.08,-75.65
41.08,-75.61
41.08,-75.57
41.08,-75.53
41.08,-75.49
41.08,-75.45
41.08,-75.41
41.08,-75.37
41.08,-75.33
41.08,-75.29
41.08,-75.25
41.08,-75.21
41.08,-75.17
41.08,-75.13
41.08,-75.09
41.08,-75.05
41.08,-75.01
41.08,-74.97
41.04,-80.53
41.04,-80.49
41.04,-80.45
41.04,-80.41
41.04,-80.37
41.04,-80.33
41.04,-80.29
41.04,-80.25
41.04,-80.21
41.04,-80.17
41.04,-80.13
41.04,-80.09
41.04,-80.05
41.04,-80.01
41.04,-79.97
41.04,-79.93
41.04,-79.89
41.04,-79.85
41.04,-79.81
41.04,-79.77
41.04,-79.73
41.04,-79.69
41.04,-79.65
41.04,-79.61
41.04,-79.57
41.04,-79.53
41.04,-79.49
41.04,-79.45
41.04,-79.41
41.04,-79.37
41.04,-79.33
41.04,-79.29
41.04,-79.25
41.04,-79.21
41.04,-79.17
41.04,-79.13
41.04,-79.09
41.04,-79.05
41.04,-79.01
41.04,-78.97
41.04,-78.93
41.04,-78.89
41.04,-78.85
41.04,-78.81
41.04,-78.77
41.04,-78.73
41.04,-78.69
41.04,-78.65
41.04,-78.61
41.04,-78.57
41.04,-78.53
41.04,-78.49
41.04,-78.45
41.04,-78.41
41.04,-78.37
41.04,-78.33
41.04,-78.29
41.04,-78.25
41.04,-78.21
41.04,-78.17
41.04,-78.13
41.04,-78.09
41.04,-78.05
41.04,-78.01
41.04,-77.97
41.04,-77.93
41.04,-77.89
41.04,-77.85
41.04,-77.81
41.04,-77.77
41.04,-77.73
41.04,-77.69
41.04,-77.65
41.04,-77.61
41.04,-77.57
41.04,-77.53
41.04,-77.49
41.04,-77.45
41.04,-77.41
41.04,-77.37
41.04,-77.33
41.04,-77.29
41.04,-77.25
41.04,-77.21
41.04,-77.17
41.04,-77.13
41.04,-77.09
41.04,-77.05
41.04,-77.01
41.04,-76.97
41.04,-76.93
41.04,-76.89
41.04,-76.85
41.04,-76.81
41.04,-76.77
41.04,-76.73
41.04,-76.69
41.04,-76.65
41.04,-76.61
41.04,-76.57
41.04,-76.53
41.04,-76.49
41.04,-76.45
41.04,-76.41
41.04,-76.37
41.04,-76.33
41.04,-76.29
41.04,-76.25
41.04,-76.21
41.04,-76.17
41.04,-76.13
41.04,-76.09
41.04,-76.05
41.04,-76.01
41.04,-75.97
41.04,-75.93
41.04,-75.89
41.04,-75.85
41.04,-75.81
41.04,-75.77
41.04,-75.73
41.04,-75.69
41.04,-75.65
41.04,-75.61
41.04,-75.57
41.04,-75.53
41.04,-75.49
41.04,-75.45
41.04,-75.41
41.04,-75.37
41.04,-75.33
41.04,-75.29
41.04,-75.25
41.04,-75.21
41.04,-75.17
41.04,-75.13
41.04,-75.09
41.04,-75.05
41.04,-75.01
41.0,-80.53
41.0,-80.49
41.0,-80.45
41.0,-80.41
41.0,-80.37
41.0,-80.33
41.0,-80.29
41.0,-80.25
41.0,-80.21
41.0,-80.17
41.0,-80.13
41.0,-80.09
41.0,-80.05
41.0,-80.01
41.0,-79.97
41.0,-79.93
41.0,-79.89
41.0,-79.85
41.0,-79.81
41.0,-79.77
41.0,-79.73
41.0,-79.69
41.0,-79.65
41.0,-79.61
41.0,-79.57
41.0,-79.53
41.0,-79.49
41.0,-79.45
41.0,-79.41
41.0,-79.37
41.0,-79.33
41.0,-79.29
41.0,-79.25
41.0,-79.21
41.0,-79.17
41.0,-79.13
41.0,-79.09
41.0,-79.05
41.0,-79.01
41.0,-78.97
41.0,-78.93
41.0,-78.89
41.0,-78.85
41.0,-78.81
41.0,-78.77
41.0,-78.73
41.0,-78.69
41.0,-78.65
41.0,-78.61
41.0,-78.57
41.0,-78.53
41.0,-78.49
41.0,-78.45
41.0,-78.41
41.0,-78.37
41.0,-78.33
41.0,-78.29
41.0,-78.25
41.0,-78.21
41.0,-78.17
41.0,-78.13
41.0,-78.09
41.0,-78.05
41.0,-78.01
41.0,-77.97
41.0,-77.93
41.0,-77.89
41.0,-77.85
41.0,-77.81
41.0,-77.77
41.0,-77.73
41.0,-77.69
41.0,-77.65
41.0,-77.61
41.0,-77.57
41.0,-77.53
41.0,-77.49
41.0,-77.45
41.0,-77.41
41.0,-77.37
41.0,-77.33
41.0,-77.29
41.0,-77.25
41.0,-77.21
41.0,-77.17
41.0,-77.13
41.0,-77.09
41.0,-77.05
41.0,-77.01
41.0,-76.97
41.0,-76.93
41.0,-76.89
41.0,-76.85
41.0,-76.81
41.0,-76.77
41.0,-76.73
41.0,-76.69
41.0,-76.65
41.0,-76.61
41.0,-76.57
41.0,-76.53
41.0,-76.49
41.0,-76.45
41.0,-76.41
41.0,-76.37
41.0,-76.33
41.0,-76.29
41.0,-76.25
41.0,-76.21
41.0,-76.17
41.0,-76.13
41.0,-76.09
41.0,-76.05
41.0,-76.01
41.0,-75.97
41.0,-75.93
41.0,-75.89
41.0,-75.85
41.0,-75.81
41.0,-75.77
41.0,-75.73
41.0,-75.69
41.0,-75.65
41.0,-75.61
41.0,-75.57
41.0,-75.53
41.0,-75.49
41.0,-75.45
41.0,-75.41
41.0,-75.37
41.0,-75.33
41.0,-75.29
41.0,-75.25
41.0,-75.21
41.0,-75.17
41.0,-75.13
41.0,-75.09
41.0,-75.05
40.96,-80.53
40.96,-80.49
40.96,-80.45
40.96,-80.41
40.96,-80.37
40.96,-80.33
40.96,-80.29
40.96,-80.25
40.96,-80.21
40.96,-80.17
40.96,-80.13
40.96,-80.09
40.96,-80.05
40.96,-80.01
40.96,-79.97
40.96,-79.93
40.96,-79.89
40.96,-79.85
40.96,-79.81
40.96,-79.77
40.96,-79.73
40.96,-79.69
40.96,-79.65
40.96,-79.61
40.96,-79.57
40.96,-79.53
40.96,-79.49
40.96,-79.45
40.96,-79.41
40.96,-79.37
40.96,-79.33
40.96,-79.29
40.96,-79.25
40.96,-79.21
40.96,-79.17
40.96,-79.13
40.96,-79.09
40.96,-79.05
40.96,-79.01
40.96,-78.97
40.96,-78.93
40.96,-78.89
40.96,-78.85
40.96,-78.81
40.96,-78.77
40.96,-78.73
40.96,-78.69
40.96,-78.65
40.96,-78.61
40.96,-78.57
40.96,-78.53
40.96,-78.49
40.96,-78.45
40.96,-78.41
40.96,-78.37
40.96,-78.33
40.96,-78.29
40.96,-78.25
40.96,-78.21
40.96,-78.17
40.96,-78.13
40.96,-78.09
40.96,-78.05
40.96,-78.01
40.96,-77.97
40.96,-77.93
40.96,-77.89
40.96,-77.85
40.96,-77.81
40.96,-77.77
40.96,-77.73
40.96,-77.69
40.96,-77.65
40.96,-77.61
40.96,-77.57
40.96,-77.53
40.96,-77.49
40.96,-77.45
40.96,-77.41
40.96,-77.37
40.96,-77.33
40.96,-77.29
40.96,-77.25
40.96,-77.21
40.96,-77.17
40.96,-77.13
40.96,-77.09
40.96,-77.05
40.96,-77.01
40.96,-76.97
40.96,-76.93
40.96,-76.89
40.96,-76.85
40.96,-76.81
40.96,-76.77
40.96,-76.73
40.96,-76.69
40.96,-76.65
40.96,-76.61
40.96,-76.57
40.96,-76.53
40.96,-76.49
40.96,-76.45
40.96,-76.41
40.96,-76.37
40.96,-76.33
40.96,-76.29
40.96,-76.25
40.96,-76.21
40.96,-76.17
40.96,-76.13
40.96,-76.09
40.96,-76.05
40.96,-76.01
40.96,-75.97
40.96,-75.93
40.96,-75.89
40.96,-75.85
40.96,-75.81
40.96,-75.77
40.96,-75.73
40.96,-75.69
40.96,-75.65
40.96,-75.61
40.96,-75.57
40.96,-75.53
40.96,-75.49
40.96,-75.45
40.96,-75.41
40.96,-75.37
40.96,-75.33
40.96,-75.29
40.96,-75.25
40.96,-75.21
40.96,-75.17
40.96,-75.13
40.92,-80.53
40.92,-80.49
40.92,-80.45
40.92,-80.41
40.92,-80.37
40.92,-80.33
40.92,-80.29
40.92,-80.25
40.92,-80.21
40.92,-80.17
40.92,-80.13
40.92,-80.09
40.92,-80.05
40.92,-80.01
40.92,-79.97
40.92,-79.93
40.92,-79.89
40.92,-79.85
40.92,-79.81
40.92,-79.77
40.92,-79.73
40.92,-79.69
40.92,-79.65
40.92,-79.61
40.92,-79.57
40.92,-79.53
40.92,-79.49
40.92,-79.45
40.92,-79.41
40.92,-79.37
40.92,-79.33
40.92,-79.29
40.92,-79.25
40.92,-79.21
40.92,-79.17
40.92,-79.13
40.92,-79.09
40.92,-79.05
40.92,-79.01
40.92,-78.97
40.92,-78.93
40.92,-78.89
40.92,-78.85
40.92,-78.81
40.92,-78.77
40.92,-78.73
40.92,-78.69
40.92,-78.65
40.92,-78.61
40.92,-78.57
40.92,-78.53
40.92,-78.49
40.92,-78.45
40.92,-78.41
40.92,-78.37
40.92,-78.33
40.92,-78.29
40.92,-78.25
40.92,-78.21
40.92,-78.17
40.92,-78.13
40.92,-78.09
40.92,-78.05
40.92,-78.01
40.92,-77.97
40.92,-77.93
40.92,-77.89
40.92,-77.85
40.92,-77.81
40.92,-77.77
40.92,-77.73
40.92,-77.69
40.92,-77.65
40.92,-77.61
40.92,-77.57
40.92,-77.53
40.92,-77.49
40.92,-77.45
40.92,-77.41
40.92,-77.37
40.92,-77.33
40.92,-77.29
40.92,-77.25
40.92,-77.21
40.92,-77.17
40.92,-77.13
40.92,-77.09
40.92,-77.05
40.92,-77.01
40.92,-76.97
40.92,-76.93
40.92,-76.89
40.92,-76.85
40.92,-76.81
40.92,-76.77
40.92,-76.73
40.92,-76.69
40.92,-76.65
40.92,-76.61
40.92,-76.57
40.92,-76.53
40.92,-76.49
40.92,-76.45
40.92,-76.41
40.92,-76.37
40.92,-76.33
40.92,-76.29
40.92,-76.25
40.92,-76.21
40.92,-76.17
40.92,-76.13
40.92,-76.09
40.92,-76.05
40.92,-76.01
40.92,-75.97
40.92,-75.93
40.92,-75.89
40.92,-75.85
40.92,-75.81
40.92,-75.77
40.92,-75.73
40.92,-75.69
40.92,-75.65
40.92,-75.61
40.92,-75.57
40.92,-75.53
40.92,-75.49
40.92,-75.45
40.92,-75.41
40.92,-75.37
40.92,-75.33
40.92,-75.29
40.92,-75.25
40.92,-75.21
40.92,-75.17
40.92,-75.13
40.92,-75.09
40.88,-80.53
40.88,-80.49
40.88,-80.45
40.88,-80.41
40.88,-80.37
40.88,-80.33
40.88,-80.29
40.88,-80.25
40.88,-80.21
40.88,-80.17
40.88,-80.13
40.88,-80.09
40.88,-80.05
40.88,-80.01
40.88,-79.97
40.88,-79.93
40.88,-79.89
40.88,-79.85
40.88,-79.81
40.88,-79.77
40.88,-79.73
40.88,-79.69
40.88,-79.65
40.88,-79.61
40.88,-79.57
40.88,-79.53
40.88,-79.49
40.88,-79.45
40.88,-79.41
40.88,-79.37
40.88,-79.33
40.88,-79.29
40.88,-79.25
40.88,-79.21
40.88,-79.17
40.88,-79.13
40.88,-79.09
40.88,-79.05
40.88,-79.01
40.88,-78.97
40.88,-78.93
40.88,-78.89
40.88,-78.85
40.88,-78.81
40.88,-78.77
40.88,-78.73
40.88,-78.69
40.88,-78.65
40.88,-78.61
40.88,-78.57
40.88,-78.53
40.88,-78.49
40.88,-78.45
40.88,-78.41
40.88,-78.37
40.88,-78.33
40.88,-78.29
40.88,-78.25
40.88,-78.21
40.88,-78.17
40.88,-78.13
40.88,-78.09
40.88,-78.05
40.88,-78.01
40.88,-77.97
40.88,-77.93
40.88,-77.89
40.88,-77.85
40.88,-77.81
40.88,-77.77
40.88,-77.73
40.88,-77.69
40.88,-77.65
40.88,-77.61
40.88,-77.57
40.88,-77.53
40.88,-77.49
40.88,-77.45
40.88,-77.41
40.88,-77.37
40.88,-77.33
40.88,-77.29
40.88,-77.25
40.88,-77.21
40.88,-77.17
40.88,-77.13
40.88,-77.09
40.88,-77.05
40.88,-77.01
40.88,-76.97
40.88,-76.93
40.88,-76.89
40.88,-76.85
40.88,-76.81
40.88,-76.77
40.88,-76.73
40.88,-76.69
40.88,-76.65
40.88,-76.61
40.88,-76.57
40.88,-76.53
40.88,-76.49
40.88,-76.45
40.88,-76.41
40.88,-76.37
40.88,-76.33
40.88,-76.29
40.88,-76.25
40.88,-76.21
40.88,-76.17
40.88,-76.13
40.88,-76.09
40.88,-76.05
40.88,-76.01
40.88,-75.97
40.88,-75.93
40.88,-75.89
40.88,-75.85
40.88,-75.81
40.88,-75.77
40.88,-75.73
40.88,-75.69
40.88,-75.65
40.88,-75.61
40.88,-75.57
40.88,-75.53
40.88,-75.49
40.88,-75.45
40.88,-75.41
40.88,-75.37
40.88,-75.33
40.88,-75.29
40.88,-75.25
40.88,-75.21
40.88,-75.17
40.88,-75.13
40.88,-75.09
40.88,-75.05
40.84,-80.53
40.84,-80.49
40.84,-80.45
40.84,-80.41
40.84,-80.37
40.84,-80.33
40.84,-80.29
40.84,-80.25
40.84,-80.21
40.84,-80.17
40.84,-80.13
40.84,-80.09
40.84,-80.05
40.84,-80.01
40.84,-79.97
40.84,-79.93
40.84,-79.89
40.84,-79.85
40.84,-79.81
40.84,-79.77
40.84,-79.73
40.84,-79.69
40.84,-79.65
40.84,-79.61
40.84,-79.57
40.84,-79.53
40.84,-79.49
40.84,-79.45
40.84,-79.41
40.84,-79.37
40.84,-79.33
40.84,-79.29
40.84,-79.25
40.84,-79.21
40.84,-79.17
40.84,-79.13
40.84,-79.09
40.84,-79.05
40.84,-79.01
40.84,-78.97
40.84,-78.93
40.84,-78.89
40.84,-78.85
40.84,-78.81
40.84,-78.77
40.84,-78.73
40.84,-78.69
40.84,-78.65
40.84,-78.61
40.84,-78.57
40.84,-78.53
40.84,-78.49
40.84,-78.45
40.84,-78.41
40.84,-78.37
40.84,-78.33
40.84,-78.29
40.84,-78.25
40.84,-78.21
40.84,-78.17
40.84,-78.13
40.84,-78.09
40.84,-78.05
40.84,-78.01
40.84,-77.97
40.84,-77.93
40.84,-77.89
40.84,-77.85
40.84,-77.81
40.84,-77.77
40.84,-77.73
40.84,-77.69
40.84,-77.65
40.84,-77.61
40.84,-77.57
40.84,-77.53
40.84,-77.49
40.84,-77.45
40.84,-77.41
40.84,-77.37
40.84,-77.33
40.84,-77.29
40.84,-77.25
40.84,-77.21
40.84,-77.17
40.84,-77.13
40.84,-77.09
40.84,-77.05
40.84,-77.01
40.84,-76.97
40.84,-76.93
40.84,-76.89
40.84,-76.85
40.84,-76.81
40.84,-76.77
40.84,-76.73
40.84,-76.69
40.84,-76.65
40.84,-76.61
40.84,-76.57
40.84,-76.53
40.84,-76.49
40.84,-76.45
40.84,-76.41
40.84,-76.37
40.84,-76.33
40.84,-76.29
40.84,-76.25
40.84,-76.21
40.84,-76.17
40.84,-76.13
40.84,-76.09
40.84,-76.05
40.84,-76.01
40.84,-75.97
40.84,-75.93
40.84,-75.89
40.84,-75.85
40.84,-75.81
40.84,-75.77
40.84,-75.73
40.84,-75.69
40.84,-75.65
40.84,-75.61
40.84,-75.57
40.84,-75.53
40.84,-75.49
40.84,-75.45
40.84,-75.41
40.84,-75.37
40.84,-75.33
40.84,-75.29
40.84,-75.25
40.84,-75.21
40.84,-75.17
40.84,-75.13
40.84,-75.09
40.84,-75.05
40.8,-80.53
40.8,-80.49
40.8,-80.45
40.8,-80.41
40.8,-80.37
40.8,-80.33
40.8,-80.29
40.8,-80.25
40.8,-80.21
40.8,-80.17
40.8,-80.13
40.8,-80.09
40.8,-80.05
40.8,-80.01
40.8,-79.97
40.8,-79.93
40.8,-79.89
40.8,-79.85
40.8,-79.81
40.8,-79.77
40.8,-79.73
40.8,-79.69
40.8,-79.65
40.8,-79.61
40.8,-79.57
40.8,-79.53
40.8,-79.49
40.8,-79.45
40.8,-79.41
40.8,-79.37
40.8,-79.33
40.8,-79.29
40.8,-79.25
40.8,-79.21
40.8,-79.17
40.8,-79.13
40.8,-79.09
40.8,-79.05
40.8,-79.01
40.8,-78.97
40.8,-78.93
40.8,-78.89
40.8,-78.85
40.8,-78.81
40.8,-78.77
40.8,-78.73
40.8,-78.69
40.8,-78.65
40.8,-78.61
40.8,-78.57
40.8,-78.53
40.8,-78.49
40.8,-78.45
40.8,-78.41
40.8,-78.37
40.8,-78.33
40.8,-78.29
40.8,-78.25
40.8,-78.21
40.8,-78.17
40.8,-78.13
40.8,-78.09
40.8,-78.05
40.8,-78.01
40.8,-77.97
40.8,-77.93
40.8,-77.89
40.8,-77.85
40.8,-77.81
40.8,-77.77
40.8,-77.73
40.8,-77.69
40.8,-77.65
40.8,-77.61
40.8,-77.57
40.8,-77.53
40.8,-77.49
40.8,-77.45
40.8,-77.41
40.8,-77.37
40.8,-77.33
40.8,-77.29
40.8,-77.25
40.8,-77.21
40.8,-77.17
40.8,-77.13
40.8,-77.09
40.8,-77.05
40.8,-77.01
40.8,-76.97
40.8,-76.93
40.8,-76.89
40.8,-76.85
40.8,-76.81
40.8,-76.77
40.8,-76.73
40.8,-76.69
40.8,-76.65
40.8,-76.61
40.8,-76.57
40.8,-76.53
40.8,-76.49
40.8,-76.45
40.8,-76.41
40.8,-76.37
40.8,-76.33
40.8,-76.29
40.8,-76.25
40.8,-76.21
40.8,-76.17
40.8,-76.13
40.8,-76.09
40.8,-76.05
40.8,-76.01
40.8,-75.97
40.8,-75.93
40.8,-75.89
40.8,-75.85
40.8,-75.81
40.8,-75.77
40.8,-75.73
40.8,-75.69
40.8,-75.65
40.8,-75.61
40.8,-75.57
40.8,-75.53
40.8,-75.49
40.8,-75.45
40.8,-75.41
40.8,-75.37
40.8,-75.33
40.8,-75.29
40.8,-75.25
40.8,-75.21
40.8,-75.17
40.8,-75.13
40.8,-75.09
40.76,-80.53
40.76,-80.49
40.76,-80.45
40.76,-80.41
40.76,-80.37
40.76,-80.33
40.76,-80.29
40.76,-80.25
40.76,-80.21
40.76,-80.17
40.76,-80.13
40.76,-80.09
40.76,-80.05
40.76,-80.01
40.76,-79.97
40.76,-79.93
40.76,-79.89
40.76,-79.85
40.76,-79.81
40.76,-79.77
40.76,-79.73
40.76,-79.69
40.76,-79.65
40.76,-79.61
40.76,-79.57
40.76,-79.53
40.76,-79.49
40.76,-79.45
40.76,-79.41
40.76,-79.37
40.76,-79.33
40.76,-79.29
40.76,-79.25
40.76,-79.21
40.76,-79.17
40.76,-79.13
40.76,-79.09
40.76,-79.05
40.76,-79.01
40.76,-78.97
40.76,-78.93
40.76,-78.89
40.76,-78.85
40.76,-78.81
40.76,-78.77
40.76,-78.73
40.76,-78.69
40.76,-78.65
40.76,-78.61
40.76,-78.57
40.76,-78.53
40.76,-78.49
40.76,-78.45
40.76,-78.41
40.76,-78.37
40.76,-78.33
40.76,-78.29
40.76,-78.25
40.76,-78.21
40.76,-78.17
40.76,-78.13
40.76,-78.09
40.76,-78.05
40.76,-78.01
40.76,-77.97
40.76,-77.93
40.76,-77.89
40.76,-77.85
40.76,-77.81
40.76,-77.77
40.76,-77.73
40.76,-77.69
40.76,-77.65
40.76,-77.61
40.76,-77.57
40.76,-77.53
40.76,-77.49
40.76,-77.45
40.76,-77.41
40.76,-77.37
40.76,-77.33
40.76,-77.29
40.76,-77.25
40.76,-77.21
40.76,-77.17
40.76,-77.13
40.76,-77.09
40.76,-77.05
40.76,-77.01
40.76,-76.97
40.76,-76.93
40.76,-76.89
40.76,-76.85
40.76,-76.81
40.76,-76.77
40.76,-76.73
40.76,-76.69
40.76,-76.65
40.76,-76.61
40.76,-76.57
40.76,-76.53
40.76,-76.49
40.76,-76.45
40.76,-76.41
40.76,-76.37
40.76,-76.33
40.76,-76.29
40.76,-76.25
40.76,-76.21
40.76,-76.17
40.76,-76.13
40.76,-76.09
40.76,-76.05
40.76,-76.01
40.76,-75.97
40.76,-75.93
40.76,-75.89
40.76,-75.85
40.76,-75.81
40.76,-75.77
40.76,-75.73
40.76,-75.69
40.76,-75.65
40.76,-75.61
40.76,-75.57
40.76,-75.53
40.76,-75.49
40.76,-75.45
40.76,-75.41
40.76,-75.37
40.76,-75.33
40.76,-75.29
40.76,-75.25
40.76,-75.21
40.76,-75.17
40.76,-75.13
40.72,-80.53
40.72,-80.49
40.72,-80.45
40.72,-80.41
40.72,-80.37
40.72,-80.33
40.72,-80.29
40.72,-80.25
40.72,-80.21
40.72,-80.17
40.72,-80.13
40.72,-80.09
40.72,-80.05
40.72,-80.01
40.72,-79.97
40.72,-79.93
40.72,-79.89
40.72,-79.85
40.72,-79.81
40.72,-79.77
40.72,-79.73
40.72,-79.69
40.72,-79.65
40.72,-79.61
40.72,-79.57
40.72,-79.53
40.72,-79.49
40.72,-79.45
40.72,-79.41
40.72,-79.37
40.72,-79.33
40.72,-79.29
40.72,-79.25
40.72,-79.21
40.72,-79.17
40.72,-79.13
40.72,-79.09
40.72,-79.05
40.72,-79.01
40.72,-78.97
40.72,-78.93
40.72,-78.89
40.72,-78.85
40.72,-78.81
40.72,-78.77
40.72,-78.73
40.72,-78.69
40.72,-78.65
40.72,-78.61
40.72,-78.57
40.72,-78.53
40.72,-78.49
40.72,-78.45
40.72,-78.41
40.72,-78.37
40.72,-78.33
40.72,-78.29
40.72,-78.25
40.72,-78.21
40.72,-78.17
40.72,-78.13
40.72,-78.09
40.72,-78.05
40.72,-78.01
40.72,-77.97
40.72,-77.93
40.72,-77.89
40.72,-77.85
40.72,-77.81
40.72,-77.77
40.72,-77.73
40.72,-77.69
40.72,-77.65
40.72,-77.61
40.72,-77.57
40.72,-77.53
40.72,-77.49
40.72,-77.45
40.72,-77.41
40.72,-77.37
40.72,-77.33
40.72,-77.29
40.72,-77.25
40.72,-77.21
40.72,-77.17
40.72,-77.13
40.72,-77.09
40.72,-77.05
40.72,-77.01
40.72,-76.97
40.72,-76.93
40.72,-76.89
40.72,-76.85
40.72,-76.81
40.72,-76.77
40.72,-76.73
40.72,-76.69
40.72,-76.65
40.72,-76.61
40.72,-76.57
40.72,-76.53
40.72,-76.49
40.72,-76.45
40.72,-76.41
40.72,-76.37
40.72,-76.33
40.72,-76.29
40.72,-76.25
40.72,-76.21
40.72,-76.17
40.72,-76.13
40.72,-76.09
40.72,-76.05
40.72,-76.01
40.72,-75.97
40.72,-75.93
40.72,-75.89
40.72,-75.85
40.72,-75.81
40.72,-75.77
40.72,-75.73
40.72,-75.69
40.72,-75.65
40.72,-75.61
40.72,-75.57
40.72,-75.53
40.72,-75.49
40.72,-75.45
40.72,-75.41
40.72,-75.37
40.72,-75.33
40.72,-75.29
40.72,-75.25
40.72,-75.21
40.72,-75.17
40.68,-80.53
40.68,-80.49
40.68,-80.45
40.68,-80.41
40.68,-80.37
40.68,-80.33
40.68,-80.29
40.68,-80.25
40.68,-80.21
40.68,-80.17
40.68,-80.13
40.68,-80.09
40.68,-80.05
