Lat,Lon
45.71,-115.83
45.71,-115.79
45.71,-115.75
45.71,-115.71
45.71,-115.67
45.71,-115.63
45.71,-115.59
45.71,-115.55
45.71,-115.51
45.71,-115.47
45.71,-115.43
45.71,-115.39
45.71,-115.35
45.71,-115.31
45.71,-115.27
45.71,-115.23
45.71,-115.19
45.71,-115.15
45.71,-115.11
45.71,-115.07
45.71,-115.03
45.71,-114.99
45.71,-114.95
45.71,-114.91
45.71,-114.87
45.71,-114.83
45.71,-114.79
45.71,-114.75
45.71,-114.71
45.71,-114.67
45.71,-114.63
45.71,-114.59
45.71,-114.55
45.71,-114.51
45.71,-114.03
45.71,-113.99
45.71,-113.95
45.67,-116.55
45.67,-116.51
45.67,-116.47
45.67,-116.43
45.67,-116.39
45.67,-116.35
45.67,-116.31
45.67,-116.27
45.67,-116.23
45.67,-116.19
45.67,-116.15
45.67,-116.11
45.67,-116.07
45.67,-116.03
45.67,-115.99
45.67,-115.95
45.67,-115.91
45.67,-115.87
45.67,-115.83
45.67,-115.79
45.67,-115.75
45.67,-115.71
45.67,-115.67
45.67,-115.63
45.67,-115.59
45.67,-115.55
45.67,-115.51
45.67,-115.47
45.67,-115.43
45.67,-115.39
45.67,-115.35
45.67,-115.31
45.67,-115.27
45.67,-115.23
45.67,-115.19
45.67,-115.15
45.67,-115.11
45.67,-115.07
45.67,-115.03
45.67,-114.99
45.67,-114.95
45.67,-114.91
45.67,-114.87
45.67,-114.83
45.67,-114.79
45.67,-114.75
45.67,-114.71
45.67,-114.67
45.67,-114.63
45.67,-114.59
45.67,-114.55
45.67,-114.51
45.67,-114.03
45.67,-113.99
45.67,-113.95
45.67,-113.91
45.63,-116.47
45.63,-116.43
45.63,-116.39
45.63,-116.35
45.63,-116.31
45.63,-116.27
45.63,-116.23
45.63,-116.19
45.63,-116.15
45.63,-116.11
45.63,-116.07
45.63,-116.03
45.63,-115.99
45.63,-115.95
45.63,-115.91
45.63,-115.87
45.63,-115.83
45.63,-115.79
45.63,-115.75
45.63,-115.71
45.63,-115.67
45.63,-115.63
45.63,-115.59
45.63,-115.55
45.63,-115.51
45.63,-115.47
45.63,-115.43
45.63,-115.39
45.63,-115.35
45.63,-115.31
45.63,-115.27
45.63,-115.23
45.63,-115.19
45.63,-115.15
45.63,-115.11
45.63,-115.07
45.63,-115.03
45.63,-114.99
45.63,-114.95
45.63,-114.91
45.63,-114.87
45.63,-114.83
45.63,-114.79
45.63,-114.75
45.63,-114.71
45.63,-114.67
45.63,-114.63
45.63,-114.59
45.63,-114.55
45.63,-114.07
45.63,-114.03
45.63,-113.99
45.63,-113.95
45.63,-113.91
45.63,-113.87
45.63,-113.83
45.59,-116.51
45.59,-116.47
45.59,-116.43
45.59,-116.39
45.59,-116.35
45.59,-116.31
45.59,-116.27
45.59,-116.23
45.59,-116.19
45.59,-116.15
45.59,-116.11
45.59,-116.07
45.59,-116.03
45.59,-115.99
45.59,-115.95
45.59,-115.91
45.59,-115.87
45.59,-115.83
45.59,-115.79
45.59,-115.75
45.59,-115.71
45.59,-115.67
45.59,-115.63
45.59,-115.59
45.59,-115.55
45.59,-115.51
45.59,-115.47
45.59,-115.43
45.59,-115.39
45.59,-115.35
45.59,-115.31
45.59,-115.27
45.59,-115.23
45.59,-115.19
45.59,-115.15
45.59,-115.11
45.59,-115.07
45.59,-115.03
45.59,-114.99
45.59,-114.95
45.59,-114.91
45.59,-114.87
45.59,-114.83
45.59,-114.79
45.59,-114.75
45.59,-114.71
45.59,-114.67
45.59,-114.63
45.59,-114.59
45.59,-114.55
45.59,-114.51
45.59,-114.15
45.59,-114.11
45.59,-114.07
45.59,-114.03
45.59,-113.99
45.59,-113.95
45.59,-113.91
45.59,-113.87
45.59,-113.83
45.59,-113.79
45.55,-116.55
45.55,-116.51
45.55,-116.47
45.55,-116.43
45.55,-116.39
45.55,-116.35
45.55,-116.31
45.55,-116.27
45.55,-116.23
45.55,-116.19
45.55,-116.15
45.55,-116.11
45.55,-116.07
45.55,-116.03
45.55,-115.99
45.55,-115.95
45.55,-115.91
45.55,-115.87
45.55,-115.83
45.55,-115.79
45.55,-115.75
45.55,-115.71
45.55,-115.67
45.55,-115.63
45.55,-115.59
45.55,-115.55
45.55,-115.51
45.55,-115.47
45.55,-115.43
45.55,-115.39
45.55,-115.35
45.55,-115.31
45.55,-115.27
45.55,-115.23
45.55,-115.19
45.55,-115.15
45.55,-115.11
45.55,-115.07
45.55,-115.03
45.55,-114.99
45.55,-114.95
45.55,-114.91
45.55,-114.87
45.55,-114.83
45.55,-114.79
45.55,-114.75
45.55,-114.71
45.55,-114.67
45.55,-114.63
45.55,-114.59
45.55,-114.55
45.55,-114.51
45.55,-114.47
45.55,-114.43
45.55,-114.27
45.55,-114.23
45.55,-114.19
45.55,-114.15
45.55,-114.11
45.55,-114.07
45.55,-114.03
45.55,-113.99
45.55,-113.95
45.55,-113.91
45.55,-113.87
45.55,-113.83
45.51,-116.55
45.51,-116.51
45.51,-116.47
45.51,-116.43
45.51,-116.39
45.51,-116.35
45.51,-116.31
45.51,-116.27
45.51,-116.23
45.51,-116.19
45.51,-116.15
45.51,-116.11
45.51,-116.07
45.51,-116.03
45.51,-115.99
45.51,-115.95
45.51,-115.91
45.51,-115.87
45.51,-115.83
45.51,-115.79
45.51,-115.75
45.51,-115.71
45.51,-115.67
45.51,-115.63
45.51,-115.59
45.51,-115.55
45.51,-115.51
45.51,-115.47
45.51,-115.43
45.51,-115.39
45.51,-115.35
45.51,-115.31
45.51,-115.27
45.51,-115.23
45.51,-115.19
45.51,-115.15
45.51,-115.11
45.51,-115.07
45.51,-115.03
45.51,-114.99
45.51,-114.95
45.51,-114.91
45.51,-114.87
45.51,-114.83
45.51,-114.79
45.51,-114.75
45.51,-114.71
45.51,-114.67
45.51,-114.63
45.51,-114.59
45.51,-114.55
45.51,-114.51
45.51,-114.47
45.51,-114.43
45.51,-114.39
45.51,-114.35
45.51,-114.27
45.51,-114.23
45.51,-114.19
45.51,-114.15
45.51,-114.11
45.51,-114.07
45.51,-114.03
45.51,-113.99
45.51,-113.95
45.51,-113.91
45.51,-113.87
45.51,-113.83
45.51,-113.79
45.51,-113.75
45.47,-116.59
45.47,-116.55
45.47,-116.51
45.47,-116.47
45.47,-116.43
45.47,-116.39
45.47,-116.35
45.47,-116.31
45.47,-116.27
45.47,-116.23
45.47,-116.19
45.47,-116.15
45.47,-116.11
45.47,-116.07
45.47,-116.03
45.47,-115.99
45.47,-115.95
45.47,-115.91
45.47,-115.87
45.47,-115.83
45.47,-115.79
45.47,-115.75
45.47,-115.71
45.47,-115.67
45.47,-115.63
45.47,-115.59
45.47,-115.55
45.47,-115.51
45.47,-115.47
45.47,-115.43
45.47,-115.39
45.47,-115.35
45.47,-115.31
45.47,-115.27
45.47,-115.23
45.47,-115.19
45.47,-115.15
45.47,-115.11
45.47,-115.07
45.47,-115.03
45.47,-114.99
45.47,-114.95
45.47,-114.91
45.47,-114.87
45.47,-114.83
45.47,-114.79
45.47,-114.75
45.47,-114.71
45.47,-114.67
45.47,-114.63
45.47,-114.59
45.47,-114.55
45.47,-114.51
45.47,-114.47
45.47,-114.43
45.47,-114.39
45.47,-114.35
45.47,-114.31
45.47,-114.27
45.47,-114.23
45.47,-114.19
45.47,-114.15
45.47,-114.11
45.47,-114.07
45.47,-114.03
45.47,-113.99
45.47,-113.95
45.47,-113.91
45.47,-113.87
45.47,-113.83
45.47,-113.79
45.47,-113.75
45.43,-116.59
45.43,-116.55
45.43,-116.51
45.43,-116.47
45.43,-116.43
45.43,-116.39
45.43,-116.35
45.43,-116.31
45.43,-116.27
45.43,-116.23
45.43,-116.19
45.43,-116.15
45.43,-116.11
45.43,-116.07
45.43,-116.03
45.43,-115.99
45.43,-115.95
45.43,-115.91
45.43,-115.87
45.43,-115.83
45.43,-115.79
45.43,-115.75
45.43,-115.71
45.43,-115.67
45.43,-115.63
45.43,-115.59
45.43,-115.55
45.43,-115.51
45.43,-115.47
45.43,-115.43
45.43,-115.39
45.43,-115.35
45.43,-115.31
45.43,-115.27
45.43,-115.23
45.43,-115.19
45.43,-115.15
45.43,-115.11
45.43,-115.07
45.43,-115.03
45.43,-114.99
45.43,-114.95
45.43,-114.91
45.43,-114.87
45.43,-114.83
45.43,-114.79
45.43,-114.75
45.43,-114.71
45.43,-114.67
45.43,-114.63
45.43,-114.59
45.43,-114.55
45.43,-114.51
45.43,-114.47
45.43,-114.43
45.43,-114.39
45.43,-114.35
45.43,-114.31
45.43,-114.27
45.43,-114.23
45.43,-114.19
45.43,-114.15
45.43,-114.11
45.43,-114.07
45.43,-114.03
45.43,-113.99
45.43,-113.95
45.43,-113.91
45.43,-113.87
45.43,-113.83
45.43,-113.79
45.43,-113.75
45.39,-116.63
45.39,-116.59
45.39,-116.55
45.39,-116.51
45.39,-116.47
45.39,-116.43
45.39,-116.39
45.39,-116.35
45.39,-116.31
45.39,-116.27
45.39,-116.23
45.39,-116.19
45.39,-116.15
45.39,-116.11
45.39,-116.07
45.39,-116.03
45.39,-115.99
45.39,-115.95
45.39,-115.91
45.39,-115.87
45.39,-115.83
45.39,-115.79
45.39,-115.75
45.39,-115.71
45.39,-115.67
45.39,-115.63
45.39,-115.59
45.39,-115.55
45.39,-115.51
45.39,-115.47
45.39,-115.43
45.39,-115.39
45.39,-115.35
45.39,-115.31
45.39,-115.27
45.39,-115.23
45.39,-115.19
45.39,-115.15
45.39,-115.11
45.39,-115.07
45.39,-115.03
45.39,-114.99
45.39,-114.95
45.39,-114.91
45.39,-114.87
45.39,-114.83
45.39,-114.79
45.39,-114.75
45.39,-114.71
45.39,-114.67
45.39,-114.63
45.39,-114.59
45.39,-114.55
45.39,-114.51
45.39,-114.47
45.39,-114.43
45.39,-114.39
45.39,-114.35
45.39,-114.31
45.39,-114.27
45.39,-114.23
45.39,-114.19
45.39,-114.15
45.39,-114.11
45.39,-114.07
45.39,-114.03
45.39,-113.99
45.39,-113.95
45.39,-113.91
45.39,-113.87
45.39,-113.83
45.39,-113.79
45.39,-113.75
45.35,-116.67
45.35,-116.63
45.35,-116.59
45.35,-116.55
45.35,-116.51
45.35,-116.47
45.35,-116.43
45.35,-116.39
45.35,-116.35
45.35,-116.31
45.35,-116.27
45.35,-116.23
45.35,-116.19
45.35,-116.15
45.35,-116.11
45.35,-116.07
45.35,-116.03
45.35,-115.99
45.35,-115.95
45.35,-115.91
45.35,-115.87
45.35,-115.83
45.35,-115.79
45.35,-115.75
45.35,-115.71
45.35,-115.67
45.35,-115.63
45.35,-115.59
45.35,-115.55
45.35,-115.51
45.35,-115.47
45.35,-115.43
45.35,-115.39
45.35,-115.35
45.35,-115.31
45.35,-115.27
45.35,-115.23
45.35,-115.19
45.35,-115.15
45.35,-115.11
45.35,-115.07
45.35,-115.03
45.35,-114.99
45.35,-114.95
45.35,-114.91
45.35,-114.87
45.35,-114.83
45.35,-114.79
45.35,-114.75
45.35,-114.71
45.35,-114.67
45.35,-114.63
45.35,-114.59
45.35,-114.55
45.35,-114.51
45.35,-114.47
45.35,-114.43
45.35,-114.39
45.35,-114.35
45.35,-114.31
45.35,-114.27
45.35,-114.23
45.35,-114.19
45.35,-114.15
45.35,-114.11
45.35,-114.07
45.35,-114.03
45.35,-113.99
45.35,-113.95
45.35,-113.91
45.35,-113.87
45.35,-113.83
45.35,-113.79
45.35,-113.75
45.31,-116.67
45.31,-116.63
45.31,-116.59
45.31,-116.55
45.31,-116.51
45.31,-116.47
45.31,-116.43
45.31,-116.39
45.31,-116.35
45.31,-116.31
45.31,-116.27
45.31,-116.23
45.31,-116.19
45.31,-116.15
45.31,-116.11
45.31,-116.07
45.31,-116.03
45.31,-115.99
45.31,-115.95
45.31,-115.91
45.31,-115.87
45.31,-115.83
45.31,-115.79
45.31,-115.75
45.31,-115.71
45.31,-115.67
45.31,-115.63
45.31,-115.59
45.31,-115.55
45.31,-115.51
45.31,-115.47
45.31,-115.43
45.31,-115.39
45.31,-115.35
45.31,-115.31
45.31,-115.27
45.31,-115.23
45.31,-115.19
45.31,-115.15
45.31,-115.11
45.31,-115.07
45.31,-115.03
45.31,-114.99
45.31,-114.95
45.31,-114.91
45.31,-114.87
45.31,-114.83
45.31,-114.79
45.31,-114.75
45.31,-114.71
45.31,-114.67
45.31,-114.63
45.31,-114.59
45.31,-114.55
45.31,-114.51
45.31,-114.47
45.31,-114.43
45.31,-114.39
45.31,-114.35
45.31,-114.31
45.31,-114.27
45.31,-114.23
45.31,-114.19
45.31,-114.15
45.31,-114.11
45.31,-114.07
45.31,-114.03
45.31,-113.99
45.31,-113.95
45.31,-113.91
45.31,-113.87
45.31,-113.83
45.31,-113.79
45.31,-113.75
45.31,-113.71
45.27,-116.71
45.27,-116.67
45.27,-116.63
45.27,-116.59
45.27,-116.55
45.27,-116.51
45.27,-116.47
45.27,-116.43
45.27,-116.39
45.27,-116.35
45.27,-116.31
45.27,-116.27
45.27,-116.23
45.27,-116.19
45.27,-116.15
45.27,-116.11
45.27,-116.07
45.27,-116.03
45.27,-115.99
45.27,-115.95
45.27,-115.91
45.27,-115.87
45.27,-115.83
45.27,-115.79
45.27,-115.75
45.27,-115.71
45.27,-115.67
45.27,-115.63
45.27,-115.59
45.27,-115.55
45.27,-115.51
45.27,-115.47
45.27,-115.43
45.27,-115.39
45.27,-115.35
45.27,-115.31
45.27,-115.27
45.27,-115.23
45.27,-115.19
45.27,-115.15
45.27,-115.11
45.27,-115.07
45.27,-115.03
45.27,-114.99
45.27,-114.95
45.27,-114.91
45.27,-114.87
45.27,-114.83
45.27,-114.79
45.27,-114.75
45.27,-114.71
45.27,-114.67
45.27,-114.63
45.27,-114.59
45.27,-114.55
45.27,-114.51
45.27,-114.47
45.27,-114.43
45.27,-114.39
45.27,-114.35
45.27,-114.31
45.27,-114.27
45.27,-114.23
45.27,-114.19
45.27,-114.15
45.27,-114.11
45.27,-114.07
45.27,-114.03
45.27,-113.99
45.27,-113.95
45.27,-113.91
45.27,-113.87
45.27,-113.83
45.27,-113.79
45.27,-113.75
45.27,-113.71
45.27,-113.67
45.23,-116.71
45.23,-116.67
45.23,-116.63
45.23,-116.59
45.23,-116.55
45.23,-116.51
45.23,-116.47
45.23,-116.43
45.23,-116.39
45.23,-116.35
45.23,-116.31
45.23,-116.27
45.23,-116.23
45.23,-116.19
45.23,-116.15
45.23,-116.11
45.23,-116.07
45.23,-116.03
45.23,-115.99
45.23,-115.95
45.23,-115.91
45.23,-115.87
45.23,-115.83
45.23,-115.79
45.23,-115.75
45.23,-115.71
45.23,-115.67
45.23,-115.63
45.23,-115.59
45.23,-115.55
45.23,-115.51
45.23,-115.47
45.23,-115.43
45.23,-115.39
45.23,-115.35
45.23,-115.31
45.23,-115.27
45.23,-115.23
45.23,-115.19
45.23,-115.15
45.23,-115.11
45.23,-115.07
45.23,-115.03
45.23,-114.99
45.23,-114.95
45.23,-114.91
45.23,-114.87
45.23,-114.83
45.23,-114.79
45.23,-114.75
45.23,-114.71
45.23,-114.67
45.23,-114.63
45.23,-114.59
45.23,-114.55
45.23,-114.51
45.23,-114.47
45.23,-114.43
45.23,-114.39
45.23,-114.35
45.23,-114.31
45.23,-114.27
45.23,-114.23
45.23,-114.19
45.23,-114.15
45.23,-114.11
45.23,-114.07
45.23,-114.03
45.23,-113.99
45.23,-113.95
45.23,-113.91
45.23,-113.87
45.23,-113.83
45.23,-113.79
45.23,-113.75
45.23,-113.71
45.23,-113.67
45.23,-113.63
45.19,-116.71
45.19,-116.67
45.19,-116.63
45.19,-116.59
45.19,-116.55
45.19,-116.51
45.19,-116.47
45.19,-116.43
45.19,-116.39
45.19,-116.35
45.19,-116.31
45.19,-116.27
45.19,-116.23
45.19,-116.19
45.19,-116.15
45.19,-116.11
45.19,-116.07
45.19,-116.03
45.19,-115.99
45.19,-115.95
45.19,-115.91
45.19,-115.87
45.19,-115.83
45.19,-115.79
45.19,-115.75
45.19,-115.71
45.19,-115.67
45.19,-115.63
45.19,-115.59
45.19,-115.55
45.19,-115.51
45.19,-115.47
45.19,-115.43
45.19,-115.39
45.19,-115.35
45.19,-115.31
45.19,-115.27
45.19,-115.23
45.19,-115.19
45.19,-115.15
45.19,-115.11
45.19,-115.07
45.19,-115.03
45.19,-114.99
45.19,-114.95
45.19,-114.91
45.19,-114.87
45.19,-114.83
45.19,-114.79
45.19,-114.75
45.19,-114.71
45.19,-114.67
45.19,-114.63
45.19,-114.59
45.19,-114.55
45.19,-114.51
45.19,-114.47
45.19,-114.43
45.19,-114.39
45.19,-114.35
45.19,-114.31
45.19,-114.27
45.19,-114.23
45.19,-114.19
45.19,-114.15
45.19,-114.11
45.19,-114.07
45.19,-114.03
45.19,-113.99
45.19,-113.95
45.19,-113.91
45.19,-113.87
45.19,-113.83
45.19,-113.79
45.19,-113.75
45.19,-113.71
45.19,-113.67
45.19,-113.63
45.19,-113.59
45.15,-116.75
45.15,-116.71
45.15,-116.67
45.15,-116.63
45.15,-116.59
45.15,-116.55
45.15,-116.51
45.15,-116.47
45.15,-116.43
45.15,-116.39
45.15,-116.35
45.15,-116.31
45.15,-116.27
45.15,-116.23
45.15,-116.19
45.15,-116.15
45.15,-116.11
45.15,-116.07
45.15,-116.03
45.15,-115.99
45.15,-115.95
45.15,-115.91
45.15,-115.87
45.15,-115.83
45.15,-115.79
45.15,-115.75
45.15,-115.71
45.15,-115.67
45.15,-115.63
45.15,-115.59
45.15,-115.55
45.15,-115.51
45.15,-115.47
45.15,-115.43
45.15,-115.39
45.15,-115.35
45.15,-115.31
45.15,-115.27
45.15,-115.23
45.15,-115.19
45.15,-115.15
45.15,-115.11
45.15,-115.07
45.15,-115.03
45.15,-114.99
45.15,-114.95
45.15,-114.91
45.15,-114.87
45.15,-114.83
45.15,-114.79
45.15,-114.75
45.15,-114.71
45.15,-114.67
45.15,-114.63
45.15,-114.59
45.15,-114.55
45.15,-114.51
45.15,-114.47
45.15,-114.43
45.15,-114.39
45.15,-114.35
45.15,-114.31
45.15,-114.27
45.15,-114.23
45.15,-114.19
45.15,-114.15
45.15,-114.11
45.15,-114.07
45.15,-114.03
45.15,-113.99
45.15,-113.95
45.15,-113.91
45.15,-113.87
45.15,-113.83
45.15,-113.79
45.15,-113.75
45.15,-113.71
45.15,-113.67
45.15,-113.63
45.15,-113.59
45.11,-116.79
45.11,-116.75
45.11,-116.71
45.11,-116.67
45.11,-116.63
45.11,-116.59
45.11,-116.55
45.11,-116.51
45.11,-116.47
45.11,-116.43
45.11,-116.39
45.11,-116.35
45.11,-116.31
45.11,-116.27
45.11,-116.23
45.11,-116.19
45.11,-116.15
45.11,-116.11
45.11,-116.07
45.11,-116.03
45.11,-115.99
45.11,-115.95
45.11,-115.91
45.11,-115.87
45.11,-115.83
45.11,-115.79
45.11,-115.75
45.11,-115.71
45.11,-115.67
45.11,-115.63
45.11,-115.59
45.11,-115.55
45.11,-115.51
45.11,-115.47
45.11,-115.43
45.11,-115.39
45.11,-115.35
45.11,-115.31
45.11,-115.27
45.11,-115.23
45.11,-115.19
45.11,-115.15
45.11,-115.11
45.11,-115.07
45.11,-115.03
45.11,-114.99
45.11,-114.95
45.11,-114.91
45.11,-114.87
45.11,-114.83
45.11,-114.79
45.11,-114.75
45.11,-114.71
45.11,-114.67
45.11,-114.63
45.11,-114.59
45.11,-114.55
45.11,-114.51
45.11,-114.47
45.11,-114.43
45.11,-114.39
45.11,-114.35
45.11,-114.31
45.11,-114.27
45.11,-114.23
45.11,-114.19
45.11,-114.15
45.11,-114.11
45.11,-114.07
45.11,-114.03
45.11,-113.99
45.11,-113.95
45.11,-113.91
45.11,-113.87
45.11,-113.83
45.11,-113.79
45.11,-113.75
45.11,-113.71
45.11,-113.67
45.11,-113.63
45.11,-113.59
45.11,-113.55
45.11,-113.51
45.07,-116.83
45.07,-116.79
45.07,-116.75
45.07,-116.71
45.07,-116.67
45.07,-116.63
45.07,-116.59
45.07,-116.55
45.07,-116.51
45.07,-116.47
45.07,-116.43
45.07,-116.39
45.07,-116.35
45.07,-116.31
45.07,-116.27
45.07,-116.23
45.07,-116.19
45.07,-116.15
45.07,-116.11
45.07,-116.07
45.07,-116.03
45.07,-115.99
45.07,-115.95
45.07,-115.91
45.07,-115.87
45.07,-115.83
45.07,-115.79
45.07,-115.75
45.07,-115.71
45.07,-115.67
45.07,-115.63
45.07,-115.59
45.07,-115.55
45.07,-115.51
45.07,-115.47
45.07,-115.43
45.07,-115.39
45.07,-115.35
45.07,-115.31
45.07,-115.27
45.07,-115.23
45.07,-115.19
45.07,-115.15
45.07,-115.11
45.07,-115.07
45.07,-115.03
45.07,-114.99
45.07,-114.95
45.07,-114.91
45.07,-114.87
45.07,-114.83
45.07,-114.79
45.07,-114.75
45.07,-114.71
45.07,-114.67
45.07,-114.63
45.07,-114.59
45.07,-114.55
45.07,-114.51
45.07,-114.47
45.07,-114.43
45.07,-114.39
45.07,-114.35
45.07,-114.31
45.07,-114.27
45.07,-114.23
45.07,-114.19
45.07,-114.15
45.07,-114.11
45.07,-114.07
45.07,-114.03
45.07,-113.99
45.07,-113.95
45.07,-113.91
45.07,-113.87
45.07,-113.83
45.07,-113.79
45.07,-113.75
45.07,-113.71
45.07,-113.67
45.07,-113.63
45.07,-113.59
45.07,-113.55
45.07,-113.51
45.07,-113.47
45.07,-113.43
45.03,-116.83
45.03,-116.79
45.03,-116.75
45.03,-116.71
45.03,-116.67
45.03,-116.63
45.03,-116.59
45.03,-116.55
45.03,-116.51
45.03,-116.47
45.03,-116.43
45.03,-116.39
45.03,-116.35
45.03,-116.31
45.03,-116.27
45.03,-116.23
45.03,-116.19
45.03,-116.15
45.03,-116.11
45.03,-116.07
45.03,-116.03
45.03,-115.99
45.03,-115.95
45.03,-115.91
45.03,-115.87
45.03,-115.83
45.03,-115.79
45.03,-115.75
45.03,-115.71
45.03,-115.67
45.03,-115.63
45.03,-115.59
45.03,-115.55
45.03,-115.51
45.03,-115.47
45.03,-115.43
45.03,-115.39
45.03,-115.35
45.03,-115.31
45.03,-115.27
45.03,-115.23
45.03,-115.19
45.03,-115.15
45.03,-115.11
45.03,-115.07
45.03,-115.03
45.03,-114.99
45.03,-114.95
45.03,-114.91
45.03,-114.87
45.03,-114.83
45.03,-114.79
45.03,-114.75
45.03,-114.71
45.03,-114.67
45.03,-114.63
45.03,-114.59
45.03,-114.55
45.03,-114.51
45.03,-114.47
45.03,-114.43
45.03,-114.39
45.03,-114.35
45.03,-114.31
45.03,-114.27
45.03,-114.23
45.03,-114.19
45.03,-114.15
45.03,-114.11
45.03,-114.07
45.03,-114.03
45.03,-113.99
45.03,-113.95
45.03,-113.91
45.03,-113.87
45.03,-113.83
45.03,-113.79
45.03,-113.75
45.03,-113.71
45.03,-113.67
45.03,-113.63
45.03,-113.59
45.03,-113.55
45.03,-113.51
45.03,-113.47
45.03,-113.43
44.99,-116.87
44.99,-116.83
44.99,-116.79
44.99,-116.75
44.99,-116.71
44.99,-116.67
44.99,-116.63
44.99,-116.59
44.99,-116.55
44.99,-116.51
44.99,-116.47
44.99,-116.43
44.99,-116.39
44.99,-116.35
44.99,-116.31
44.99,-116.27
44.99,-116.23
44.99,-116.19
44.99,-116.15
44.99,-116.11
44.99,-116.07
44.99,-116.03
44.99,-115.99
44.99,-115.95
44.99,-115.91
44.99,-115.87
44.99,-115.83
44.99,-115.79
44.99,-115.75
44.99,-115.71
44.99,-115.67
44.99,-115.63
44.99,-115.59
44.99,-115.55
44.99,-115.51
44.99,-115.47
44.99,-115.43
44.99,-115.39
44.99,-115.35
44.99,-115.31
44.99,-115.27
44.99,-115.23
44.99,-115.19
44.99,-115.15
44.99,-115.11
44.99,-115.07
44.99,-115.03
44.99,-114.99
44.99,-114.95
44.99,-114.91
44.99,-114.87
44.99,-114.83
44.99,-114.79
44.99,-114.75
44.99,-114.71
44.99,-114.67
44.99,-114.63
44.99,-114.59
44.99,-114.55
44.99,-114.51
44.99,-114.47
44.99,-114.43
44.99,-114.39
44.99,-114.35
44.99,-114.31
44.99,-114.27
44.99,-114.23
44.99,-114.19
44.99,-114.15
44.99,-114.11
44.99,-114.07
44.99,-114.03
44.99,-113.99
44.99,-113.95
44.99,-113.91
44.99,-113.87
44.99,-113.83
44.99,-113.79
44.99,-113.75
44.99,-113.71
44.99,-113.67
44.99,-113.63
44.99,-113.59
44.99,-113.55
44.99,-113.51
44.99,-113.47
44.99,-113.43
44.95,-116.87
44.95,-116.83
44.95,-116.79
44.95,-116.75
44.95,-116.71
44.95,-116.67
44.95,-116.63
44.95,-116.59
44.95,-116.55
44.95,-116.51
44.95,-116.47
44.95,-116.43
44.95,-116.39
44.95,-116.35
44.95,-116.31
44.95,-116.27
44.95,-116.23
44.95,-116.19
44.95,-116.15
44.95,-116.11
44.95,-116.07
44.95,-116.03
44.95,-115.99
44.95,-115.95
44.95,-115.91
44.95,-115.87
44.95,-115.83
44.95,-115.79
44.95,-115.75
44.95,-115.71
44.95,-115.67
44.95,-115.63
44.95,-115.59
44.95,-115.55
44.95,-115.51
44.95,-115.47
44.95,-115.43
44.95,-115.39
44.95,-115.35
44.95,-115.31
44.95,-115.27
44.95,-115.23
44.95,-115.19
44.95,-115.15
44.95,-115.11
44.95,-115.07
44.95,-115.03
44.95,-114.99
44.95,-114.95
44.95,-114.91
44.95,-114.87
44.95,-114.83
44.95,-114.79
44.95,-114.75
44.95,-114.71
44.95,-114.67
44.95,-114.63
44.95,-114.59
44.95,-114.55
44.95,-114.51
44.95,-114.47
44.95,-114.43
44.95,-114.39
44.95,-114.35
44.95,-114.31
44.95,-114.27
44.95,-114.23
44.95,-114.19
44.95,-114.15
44.95,-114.11
44.95,-114.07
44.95,-114.03
44.95,-113.99
44.95,-113.95
44.95,-113.91
44.95,-113.87
44.95,-113.83
44.95,-113.79
44.95,-113.75
44.95,-113.71
44.95,-113.67
44.95,-113.63
44.95,-113.59
44.95,-113.55
44.95,-113.51
44.95,-113.47
44.95,-113.43
44.91,-116.87
44.91,-116.83
44.91,-116.79
44.91,-116.75
44.91,-116.71
44.91,-116.67
44.91,-116.63
44.91,-116.59
44.91,-116.55
44.91,-116.51
44.91,-116.47
44.91,-116.43
44.91,-116.39
44.91,-116.35
44.91,-116.31
44.91,-116.27
44.91,-116.23
44.91,-116.19
44.91,-116.15
44.91,-116.11
44.91,-116.07
44.91,-116.03
44.91,-115.99
44.91,-115.95
44.91,-115.91
44.91,-115.87
44.91,-115.83
44.91,-115.79
44.91,-115.75
44.91,-115.71
44.91,-115.67
44.91,-115.63
44.91,-115.59
44.91,-115.55
44.91,-115.51
44.91,-115.47
44.91,-115.43
44.91,-115.39
44.91,-115.35
44.91,-115.31
44.91,-115.27
44.91,-115.23
44.91,-115.19
44.91,-115.15
44.91,-115.11
44.91,-115.07
44.91,-115.03
44.91,-114.99
44.91,-114.95
44.91,-114.91
44.91,-114.87
44.91,-114.83
44.91,-114.79
44.91,-114.75
44.91,-114.71
44.91,-114.67
44.91,-114.63
44.91,-114.59
44.91,-114.55
44.91,-114.51
44.91,-114.47
44.91,-114.43
44.91,-114.39
44.91,-114.35
44.91,-114.31
44.91,-114.27
44.91,-114.23
44.91,-114.19
44.91,-114.15
44.91,-114.11
44.91,-114.07
44.91,-114.03
44.91,-113.99
44.91,-113.95
44.91,-113.91
44.91,-113.87
44.91,-113.83
44.91,-113.79
44.91,-113.75
44.91,-113.71
44.91,-113.67
44.91,-113.63
44.91,-113.59
44.91,-113.55
44.91,-113.51
44.91,-113.47
44.87,-116.91
44.87,-116.87
44.87,-116.83
44.87,-116.79
44.87,-116.75
44.87,-116.71
44.87,-116.67
44.87,-116.63
44.87,-116.59
44.87,-116.55
44.87,-116.51
44.87,-116.47
44.87,-116.43
