Lat,Lon
38.04,-82.9
38.04,-82.86
38.04,-82.82
38.04,-82.78
38.04,-82.74
38.04,-82.7
38.04,-82.66
38.04,-82.62
38.04,-82.58
38.04,-82.54
38.0,-86.86
38.0,-86.82
38.0,-86.78
38.0,-86.54
38.0,-86.5
38.0,-86.46
38.0,-86.42
38.0,-86.38
38.0,-86.34
38.0,-86.3
38.0,-86.26
38.0,-86.22
38.0,-86.18
38.0,-86.14
38.0,-86.1
38.0,-86.06
38.0,-86.02
38.0,-85.98
38.0,-85.94
38.0,-85.9
38.0,-85.86
38.0,-85.82
38.0,-85.78
38.0,-85.74
38.0,-85.7
38.0,-85.66
38.0,-85.62
38.0,-85.58
38.0,-85.54
38.0,-85.5
38.0,-85.46
38.0,-85.42
38.0,-85.38
38.0,-85.34
38.0,-85.3
38.0,-85.26
38.0,-85.22
38.0,-85.18
38.0,-85.14
38.0,-85.1
38.0,-85.06
38.0,-85.02
38.0,-84.98
38.0,-84.94
38.0,-84.9
38.0,-84.86
38.0,-84.82
38.0,-84.78
38.0,-84.74
38.0,-84.7
38.0,-84.66
38.0,-84.62
38.0,-84.58
38.0,-84.54
38.0,-84.5
38.0,-84.46
38.0,-84.42
38.0,-84.38
38.0,-84.34
38.0,-84.3
38.0,-84.26
38.0,-84.22
38.0,-84.18
38.0,-84.14
38.0,-84.1
38.0,-84.06
38.0,-84.02
38.0,-83.98
38.0,-83.94
38.0,-83.9
38.0,-83.86
38.0,-83.82
38.0,-83.78
38.0,-83.74
38.0,-83.7
38.0,-83.66
38.0,-83.62
38.0,-83.58
38.0,-83.54
38.0,-83.5
38.0,-83.46
38.0,-83.42
38.0,-83.38
38.0,-83.34
38.0,-83.3
38.0,-83.26
38.0,-83.22
38.0,-83.18
38.0,-83.14
38.0,-83.1
38.0,-83.06
38.0,-83.02
38.0,-82.98
38.0,-82.94
38.0,-82.9
38.0,-82.86
38.0,-82.82
38.0,-82.78
38.0,-82.74
38.0,-82.7
38.0,-82.66
38.0,-82.62
38.0,-82.58
38.0,-82.54
38.0,-82.5
38.0,-82.46
37.96,-87.62
37.96,-87.58
37.96,-87.46
37.96,-87.42
37.96,-86.9
37.96,-86.86
37.96,-86.82
37.96,-86.78
37.96,-86.54
37.96,-86.5
37.96,-86.46
37.96,-86.42
37.96,-86.38
37.96,-86.34
37.96,-86.3
37.96,-86.26
37.96,-86.22
37.96,-86.18
37.96,-86.14
37.96,-86.1
37.96,-86.06
37.96,-86.02
37.96,-85.98
37.96,-85.94
37.96,-85.9
37.96,-85.86
37.96,-85.82
37.96,-85.78
37.96,-85.74
37.96,-85.7
37.96,-85.66
37.96,-85.62
37.96,-85.58
37.96,-85.54
37.96,-85.5
37.96,-85.46
37.96,-85.42
37.96,-85.38
37.96,-85.34
37.96,-85.3
37.96,-85.26
37.96,-85.22
37.96,-85.18
37.96,-85.14
37.96,-85.1
37.96,-85.06
37.96,-85.02
37.96,-84.98
37.96,-84.94
37.96,-84.9
37.96,-84.86
37.96,-84.82
37.96,-84.78
37.96,-84.74
37.96,-84.7
37.96,-84.66
37.96,-84.62
37.96,-84.58
37.96,-84.54
37.96,-84.5
37.96,-84.46
37.96,-84.42
37.96,-84.38
37.96,-84.34
37.96,-84.3
37.96,-84.26
37.96,-84.22
37.96,-84.18
37.96,-84.14
37.96,-84.1
37.96,-84.06
37.96,-84.02
37.96,-83.98
37.96,-83.94
37.96,-83.9
37.96,-83.86
37.96,-83.82
37.96,-83.78
37.96,-83.74
37.96,-83.7
37.96,-83.66
37.96,-83.62
37.96,-83.58
37.96,-83.54
37.96,-83.5
37.96,-83.46
37.96,-83.42
37.96,-83.38
37.96,-83.34
37.96,-83.3
37.96,-83.26
37.96,-83.22
37.96,-83.18
37.96,-83.14
37.96,-83.1
37.96,-83.06
37.96,-83.02
37.96,-82.98
37.96,-82.94
37.96,-82.9
37.96,-82.86
37.96,-82.82
37.96,-82.78
37.96,-82.74
37.96,-82.7
37.96,-82.66
37.96,-82.62
37.96,-82.58
37.96,-82.54
37.96,-82.5
37.96,-82.46
37.92,-87.94
37.92,-87.9
37.92,-87.86
37.92,-87.7
37.92,-87.66
37.92,-87.62
37.92,-87.58
37.92,-87.54
37.92,-87.5
37.92,-87.46
37.92,-87.42
37.92,-87.38
37.92,-87.34
37.92,-87.3
37.92,-87.06
37.92,-87.02
37.92,-86.98
37.92,-86.94
37.92,-86.9
37.92,-86.86
37.92,-86.82
37.92,-86.78
37.92,-86.74
37.92,-86.7
37.92,-86.66
37.92,-86.62
37.92,-86.58
37.92,-86.54
37.92,-86.5
37.92,-86.46
37.92,-86.42
37.92,-86.38
37.92,-86.34
37.92,-86.3
37.92,-86.26
37.92,-86.22
37.92,-86.18
37.92,-86.14
37.92,-86.1
37.92,-86.06
37.92,-86.02
37.92,-85.98
37.92,-85.94
37.92,-85.9
37.92,-85.86
37.92,-85.82
37.92,-85.78
37.92,-85.74
37.92,-85.7
37.92,-85.66
37.92,-85.62
37.92,-85.58
37.92,-85.54
37.92,-85.5
37.92,-85.46
37.92,-85.42
37.92,-85.38
37.92,-85.34
37.92,-85.3
37.92,-85.26
37.92,-85.22
37.92,-85.18
37.92,-85.14
37.92,-85.1
37.92,-85.06
37.92,-85.02
37.92,-84.98
37.92,-84.94
37.92,-84.9
37.92,-84.86
37.92,-84.82
37.92,-84.78
37.92,-84.74
37.92,-84.7
37.92,-84.66
37.92,-84.62
37.92,-84.58
37.92,-84.54
37.92,-84.5
37.92,-84.46
37.92,-84.42
37.92,-84.38
37.92,-84.34
37.92,-84.3
37.92,-84.26
37.92,-84.22
37.92,-84.18
37.92,-84.14
37.92,-84.1
37.92,-84.06
37.92,-84.02
37.92,-83.98
37.92,-83.94
37.92,-83.9
37.92,-83.86
37.92,-83.82
37.92,-83.78
37.92,-83.74
37.92,-83.7
37.92,-83.66
37.92,-83.62
37.92,-83.58
37.92,-83.54
37.92,-83.5
37.92,-83.46
37.92,-83.42
37.92,-83.38
37.92,-83.34
37.92,-83.3
37.92,-83.26
37.92,-83.22
37.92,-83.18
37.92,-83.14
37.92,-83.1
37.92,-83.06
37.92,-83.02
37.92,-82.98
37.92,-82.94
37.92,-82.9
37.92,-82.86
37.92,-82.82
37.92,-82.78
37.92,-82.74
37.92,-82.7
37.92,-82.66
37.92,-82.62
37.92,-82.58
37.92,-82.54
37.92,-82.5
37.92,-82.46
37.88,-87.94
37.88,-87.9
37.88,-87.86
37.88,-87.82
37.88,-87.78
37.88,-87.74
37.88,-87.7
37.88,-87.66
37.88,-87.62
37.88,-87.58
37.88,-87.54
37.88,-87.5
37.88,-87.46
37.88,-87.42
37.88,-87.38
37.88,-87.34
37.88,-87.3
37.88,-87.26
37.88,-87.06
37.88,-87.02
37.88,-86.98
37.88,-86.94
37.88,-86.9
37.88,-86.86
37.88,-86.82
37.88,-86.78
37.88,-86.74
37.88,-86.7
37.88,-86.66
37.88,-86.62
37.88,-86.58
37.88,-86.54
37.88,-86.5
37.88,-86.46
37.88,-86.42
37.88,-86.38
37.88,-86.34
37.88,-86.3
37.88,-86.26
37.88,-86.22
37.88,-86.18
37.88,-86.14
37.88,-86.1
37.88,-86.06
37.88,-86.02
37.88,-85.98
37.88,-85.94
37.88,-85.9
37.88,-85.86
37.88,-85.82
37.88,-85.78
37.88,-85.74
37.88,-85.7
37.88,-85.66
37.88,-85.62
37.88,-85.58
37.88,-85.54
37.88,-85.5
37.88,-85.46
37.88,-85.42
37.88,-85.38
37.88,-85.34
37.88,-85.3
37.88,-85.26
37.88,-85.22
37.88,-85.18
37.88,-85.14
37.88,-85.1
37.88,-85.06
37.88,-85.02
37.88,-84.98
37.88,-84.94
37.88,-84.9
37.88,-84.86
37.88,-84.82
37.88,-84.78
37.88,-84.74
37.88,-84.7
37.88,-84.66
37.88,-84.62
37.88,-84.58
37.88,-84.54
37.88,-84.5
37.88,-84.46
37.88,-84.42
37.88,-84.38
37.88,-84.34
37.88,-84.3
37.88,-84.26
37.88,-84.22
37.88,-84.18
37.88,-84.14
37.88,-84.1
37.88,-84.06
37.88,-84.02
37.88,-83.98
37.88,-83.94
37.88,-83.9
37.88,-83.86
37.88,-83.82
37.88,-83.78
37.88,-83.74
37.88,-83.7
37.88,-83.66
37.88,-83.62
37.88,-83.58
37.88,-83.54
37.88,-83.5
37.88,-83.46
37.88,-83.42
37.88,-83.38
37.88,-83.34
37.88,-83.3
37.88,-83.26
37.88,-83.22
37.88,-83.18
37.88,-83.14
37.88,-83.1
37.88,-83.06
37.88,-83.02
37.88,-82.98
37.88,-82.94
37.88,-82.9
37.88,-82.86
37.88,-82.82
37.88,-82.78
37.88,-82.74
37.88,-82.7
37.88,-82.66
37.88,-82.62
37.88,-82.58
37.88,-82.54
37.88,-82.5
37.88,-82.46
37.88,-82.42
37.84,-87.94
37.84,-87.9
37.84,-87.86
37.84,-87.82
37.84,-87.78
37.84,-87.74
37.84,-87.7
37.84,-87.66
37.84,-87.62
37.84,-87.58
37.84,-87.54
37.84,-87.5
37.84,-87.46
37.84,-87.42
37.84,-87.38
37.84,-87.34
37.84,-87.3
37.84,-87.26
37.84,-87.22
37.84,-87.18
37.84,-87.14
37.84,-87.06
37.84,-87.02
37.84,-86.98
37.84,-86.94
37.84,-86.9
37.84,-86.86
37.84,-86.82
37.84,-86.78
37.84,-86.74
37.84,-86.7
37.84,-86.66
37.84,-86.62
37.84,-86.58
37.84,-86.54
37.84,-86.5
37.84,-86.46
37.84,-86.42
37.84,-86.38
37.84,-86.34
37.84,-86.3
37.84,-86.26
37.84,-86.22
37.84,-86.18
37.84,-86.14
37.84,-86.1
37.84,-86.06
37.84,-86.02
37.84,-85.98
37.84,-85.94
37.84,-85.9
37.84,-85.86
37.84,-85.82
37.84,-85.78
37.84,-85.74
37.84,-85.7
37.84,-85.66
37.84,-85.62
37.84,-85.58
37.84,-85.54
37.84,-85.5
37.84,-85.46
37.84,-85.42
37.84,-85.38
37.84,-85.34
37.84,-85.3
37.84,-85.26
37.84,-85.22
37.84,-85.18
37.84,-85.14
37.84,-85.1
37.84,-85.06
37.84,-85.02
37.84,-84.98
37.84,-84.94
37.84,-84.9
37.84,-84.86
37.84,-84.82
37.84,-84.78
37.84,-84.74
37.84,-84.7
37.84,-84.66
37.84,-84.62
37.84,-84.58
37.84,-84.54
37.84,-84.5
37.84,-84.46
37.84,-84.42
37.84,-84.38
37.84,-84.34
37.84,-84.3
37.84,-84.26
37.84,-84.22
37.84,-84.18
37.84,-84.14
37.84,-84.1
37.84,-84.06
37.84,-84.02
37.84,-83.98
37.84,-83.94
37.84,-83.9
37.84,-83.86
37.84,-83.82
37.84,-83.78
37.84,-83.74
37.84,-83.7
37.84,-83.66
37.84,-83.62
37.84,-83.58
37.84,-83.54
37.84,-83.5
37.84,-83.46
37.84,-83.42
37.84,-83.38
37.84,-83.34
37.84,-83.3
37.84,-83.26
37.84,-83.22
37.84,-83.18
37.84,-83.14
37.84,-83.1
37.84,-83.06
37.84,-83.02
37.84,-82.98
37.84,-82.94
37.84,-82.9
37.84,-82.86
37.84,-82.82
37.84,-82.78
37.84,-82.74
37.84,-82.7
37.84,-82.66
37.84,-82.62
37.84,-82.58
37.84,-82.54
37.84,-82.5
37.84,-82.46
37.84,-82.42
37.84,-82.38
37.8,-88.06
37.8,-88.02
37.8,-87.98
37.8,-87.94
37.8,-87.9
37.8,-87.86
37.8,-87.82
37.8,-87.78
37.8,-87.74
37.8,-87.7
37.8,-87.66
37.8,-87.62
37.8,-87.58
37.8,-87.54
37.8,-87.5
37.8,-87.46
37.8,-87.42
37.8,-87.38
37.8,-87.34
37.8,-87.3
37.8,-87.26
37.8,-87.22
37.8,-87.18
37.8,-87.14
37.8,-87.1
37.8,-87.06
37.8,-87.02
37.8,-86.98
37.8,-86.94
37.8,-86.9
37.8,-86.86
37.8,-86.82
37.8,-86.78
37.8,-86.74
37.8,-86.7
37.8,-86.66
37.8,-86.62
37.8,-86.58
37.8,-86.54
37.8,-86.5
37.8,-86.46
37.8,-86.42
37.8,-86.38
37.8,-86.34
37.8,-86.3
37.8,-86.26
37.8,-86.22
37.8,-86.18
37.8,-86.14
37.8,-86.1
37.8,-86.06
37.8,-86.02
37.8,-85.98
37.8,-85.94
37.8,-85.9
37.8,-85.86
37.8,-85.82
37.8,-85.78
37.8,-85.74
37.8,-85.7
37.8,-85.66
37.8,-85.62
37.8,-85.58
37.8,-85.54
37.8,-85.5
37.8,-85.46
37.8,-85.42
37.8,-85.38
37.8,-85.34
37.8,-85.3
37.8,-85.26
37.8,-85.22
37.8,-85.18
37.8,-85.14
37.8,-85.1
37.8,-85.06
37.8,-85.02
37.8,-84.98
37.8,-84.94
37.8,-84.9
37.8,-84.86
37.8,-84.82
37.8,-84.78
37.8,-84.74
37.8,-84.7
37.8,-84.66
37.8,-84.62
37.8,-84.58
37.8,-84.54
37.8,-84.5
37.8,-84.46
37.8,-84.42
37.8,-84.38
37.8,-84.34
37.8,-84.3
37.8,-84.26
37.8,-84.22
37.8,-84.18
37.8,-84.14
37.8,-84.1
37.8,-84.06
37.8,-84.02
37.8,-83.98
37.8,-83.94
37.8,-83.9
37.8,-83.86
37.8,-83.82
37.8,-83.78
37.8,-83.74
37.8,-83.7
37.8,-83.66
37.8,-83.62
37.8,-83.58
37.8,-83.54
37.8,-83.5
37.8,-83.46
37.8,-83.42
37.8,-83.38
37.8,-83.34
37.8,-83.3
37.8,-83.26
37.8,-83.22
37.8,-83.18
37.8,-83.14
37.8,-83.1
37.8,-83.06
37.8,-83.02
37.8,-82.98
37.8,-82.94
37.8,-82.9
37.8,-82.86
37.8,-82.82
37.8,-82.78
37.8,-82.74
37.8,-82.7
37.8,-82.66
37.8,-82.62
37.8,-82.58
37.8,-82.54
37.8,-82.5
37.8,-82.46
37.8,-82.42
37.8,-82.38
37.8,-82.34
37.76,-88.06
37.76,-88.02
37.76,-87.98
37.76,-87.94
37.76,-87.9
37.76,-87.86
37.76,-87.82
37.76,-87.78
37.76,-87.74
37.76,-87.7
37.76,-87.66
37.76,-87.62
37.76,-87.58
37.76,-87.54
37.76,-87.5
37.76,-87.46
37.76,-87.42
37.76,-87.38
37.76,-87.34
37.76,-87.3
37.76,-87.26
37.76,-87.22
37.76,-87.18
37.76,-87.14
37.76,-87.1
37.76,-87.06
37.76,-87.02
37.76,-86.98
37.76,-86.94
37.76,-86.9
37.76,-86.86
37.76,-86.82
37.76,-86.78
37.76,-86.74
37.76,-86.7
37.76,-86.66
37.76,-86.62
37.76,-86.58
37.76,-86.54
37.76,-86.5
37.76,-86.46
37.76,-86.42
37.76,-86.38
37.76,-86.34
37.76,-86.3
37.76,-86.26
37.76,-86.22
37.76,-86.18
37.76,-86.14
37.76,-86.1
37.76,-86.06
37.76,-86.02
37.76,-85.98
37.76,-85.94
37.76,-85.9
37.76,-85.86
37.76,-85.82
37.76,-85.78
37.76,-85.74
37.76,-85.7
37.76,-85.66
37.76,-85.62
37.76,-85.58
37.76,-85.54
37.76,-85.5
37.76,-85.46
37.76,-85.42
37.76,-85.38
37.76,-85.34
37.76,-85.3
37.76,-85.26
37.76,-85.22
37.76,-85.18
37.76,-85.14
37.76,-85.1
37.76,-85.06
37.76,-85.02
37.76,-84.98
37.76,-84.94
37.76,-84.9
37.76,-84.86
37.76,-84.82
37.76,-84.78
37.76,-84.74
37.76,-84.7
37.76,-84.66
37.76,-84.62
37.76,-84.58
37.76,-84.54
37.76,-84.5
37.76,-84.46
37.76,-84.42
37.76,-84.38
37.76,-84.34
37.76,-84.3
37.76,-84.26
37.76,-84.22
37.76,-84.18
37.76,-84.14
37.76,-84.1
37.76,-84.06
37.76,-84.02
37.76,-83.98
37.76,-83.94
37.76,-83.9
37.76,-83.86
37.76,-83.82
37.76,-83.78
37.76,-83.74
37.76,-83.7
37.76,-83.66
37.76,-83.62
37.76,-83.58
37.76,-83.54
37.76,-83.5
37.76,-83.46
37.76,-83.42
37.76,-83.38
37.76,-83.34
37.76,-83.3
37.76,-83.26
37.76,-83.22
37.76,-83.18
37.76,-83.14
37.76,-83.1
37.76,-83.06
37.76,-83.02
37.76,-82.98
37.76,-82.94
37.76,-82.9
37.76,-82.86
37.76,-82.82
37.76,-82.78
37.76,-82.74
37.76,-82.7
37.76,-82.66
37.76,-82.62
37.76,-82.58
37.76,-82.54
37.76,-82.5
37.76,-82.46
37.76,-82.42
37.76,-82.38
37.76,-82.34
37.72,-88.14
37.72,-88.1
37.72,-88.06
37.72,-88.02
37.72,-87.98
37.72,-87.94
37.72,-87.9
37.72,-87.86
37.72,-87.82
37.72,-87.78
37.72,-87.74
37.72,-87.7
37.72,-87.66
37.72,-87.62
37.72,-87.58
37.72,-87.54
37.72,-87.5
37.72,-87.46
37.72,-87.42
37.72,-87.38
37.72,-87.34
37.72,-87.3
37.72,-87.26
37.72,-87.22
37.72,-87.18
37.72,-87.14
37.72,-87.1
37.72,-87.06
37.72,-87.02
37.72,-86.98
37.72,-86.94
37.72,-86.9
37.72,-86.86
37.72,-86.82
37.72,-86.78
37.72,-86.74
37.72,-86.7
37.72,-86.66
37.72,-86.62
37.72,-86.58
37.72,-86.54
37.72,-86.5
37.72,-86.46
37.72,-86.42
37.72,-86.38
37.72,-86.34
37.72,-86.3
37.72,-86.26
37.72,-86.22
37.72,-86.18
37.72,-86.14
37.72,-86.1
37.72,-86.06
37.72,-86.02
37.72,-85.98
37.72,-85.94
37.72,-85.9
37.72,-85.86
37.72,-85.82
37.72,-85.78
37.72,-85.74
37.72,-85.7
37.72,-85.66
37.72,-85.62
37.72,-85.58
37.72,-85.54
37.72,-85.5
37.72,-85.46
37.72,-85.42
37.72,-85.38
37.72,-85.34
37.72,-85.3
37.72,-85.26
37.72,-85.22
37.72,-85.18
37.72,-85.14
37.72,-85.1
37.72,-85.06
37.72,-85.02
37.72,-84.98
37.72,-84.94
37.72,-84.9
37.72,-84.86
37.72,-84.82
37.72,-84.78
37.72,-84.74
37.72,-84.7
37.72,-84.66
37.72,-84.62
37.72,-84.58
37.72,-84.54
37.72,-84.5
37.72,-84.46
37.72,-84.42
37.72,-84.38
37.72,-84.34
37.72,-84.3
37.72,-84.26
37.72,-84.22
37.72,-84.18
37.72,-84.14
37.72,-84.1
37.72,-84.06
37.72,-84.02
37.72,-83.98
37.72,-83.94
37.72,-83.9
37.72,-83.86
37.72,-83.82
37.72,-83.78
37.72,-83.74
37.72,-83.7
37.72,-83.66
37.72,-83.62
37.72,-83.58
37.72,-83.54
37.72,-83.5
37.72,-83.46
37.72,-83.42
37.72,-83.38
37.72,-83.34
37.72,-83.3
37.72,-83.26
37.72,-83.22
37.72,-83.18
37.72,-83.14
37.72,-83.1
37.72,-83.06
37.72,-83.02
37.72,-82.98
37.72,-82.94
37.72,-82.9
37.72,-82.86
37.72,-82.82
37.72,-82.78
37.72,-82.74
37.72,-82.7
37.72,-82.66
37.72,-82.62
37.72,-82.58
37.72,-82.54
37.72,-82.5
37.72,-82.46
37.72,-82.42
37.72,-82.38
37.72,-82.34
37.72,-82.3
37.68,-88.18
37.68,-88.14
37.68,-88.1
37.68,-88.06
37.68,-88.02
37.68,-87.98
37.68,-87.94
37.68,-87.9
37.68,-87.86
37.68,-87.82
37.68,-87.78
37.68,-87.74
37.68,-87.7
37.68,-87.66
37.68,-87.62
37.68,-87.58
37.68,-87.54
37.68,-87.5
37.68,-87.46
37.68,-87.42
37.68,-87.38
37.68,-87.34
37.68,-87.3
37.68,-87.26
37.68,-87.22
37.68,-87.18
37.68,-87.14
37.68,-87.1
37.68,-87.06
37.68,-87.02
37.68,-86.98
37.68,-86.94
37.68,-86.9
37.68,-86.86
37.68,-86.82
37.68,-86.78
37.68,-86.74
37.68,-86.7
37.68,-86.66
37.68,-86.62
37.68,-86.58
37.68,-86.54
37.68,-86.5
37.68,-86.46
37.68,-86.42
37.68,-86.38
37.68,-86.34
37.68,-86.3
37.68,-86.26
37.68,-86.22
37.68,-86.18
37.68,-86.14
37.68,-86.1
37.68,-86.06
37.68,-86.02
37.68,-85.98
37.68,-85.94
37.68,-85.9
37.68,-85.86
37.68,-85.82
37.68,-85.78
37.68,-85.74
37.68,-85.7
37.68,-85.66
37.68,-85.62
37.68,-85.58
37.68,-85.54
37.68,-85.5
37.68,-85.46
37.68,-85.42
37.68,-85.38
37.68,-85.34
37.68,-85.3
37.68,-85.26
37.68,-85.22
37.68,-85.18
37.68,-85.14
37.68,-85.1
37.68,-85.06
37.68,-85.02
37.68,-84.98
37.68,-84.94
37.68,-84.9
37.68,-84.86
37.68,-84.82
37.68,-84.78
37.68,-84.74
37.68,-84.7
37.68,-84.66
37.68,-84.62
37.68,-84.58
37.68,-84.54
37.68,-84.5
37.68,-84.46
37.68,-84.42
37.68,-84.38
37.68,-84.34
37.68,-84.3
37.68,-84.26
37.68,-84.22
37.68,-84.18
37.68,-84.14
37.68,-84.1
37.68,-84.06
37.68,-84.02
37.68,-83.98
37.68,-83.94
37.68,-83.9
37.68,-83.86
37.68,-83.82
37.68,-83.78
37.68,-83.74
37.68,-83.7
37.68,-83.66
37.68,-83.62
37.68,-83.58
37.68,-83.54
37.68,-83.5
37.68,-83.46
37.68,-83.42
37.68,-83.38
37.68,-83.34
37.68,-83.3
37.68,-83.26
37.68,-83.22
37.68,-83.18
37.68,-83.14
37.68,-83.1
37.68,-83.06
37.68,-83.02
37.68,-82.98
37.68,-82.94
37.68,-82.9
37.68,-82.86
37.68,-82.82
37.68,-82.78
37.68,-82.74
37.68,-82.7
37.68,-82.66
37.68,-82.62
37.68,-82.58
37.68,-82.54
37.68,-82.5
37.68,-82.46
37.68,-82.42
37.68,-82.38
37.68,-82.34
37.68,-82.3
37.68,-82.26
37.64,-88.18
37.64,-88.14
37.64,-88.1
37.64,-88.06
37.64,-88.02
37.64,-87.98
37.64,-87.94
37.64,-87.9
37.64,-87.86
37.64,-87.82
37.64,-87.78
37.64,-87.74
37.64,-87.7
37.64,-87.66
37.64,-87.62
37.64,-87.58
37.64,-87.54
37.64,-87.5
37.64,-87.46
37.64,-87.42
37.64,-87.38
37.64,-87.34
37.64,-87.3
37.64,-87.26
37.64,-87.22
37.64,-87.18
37.64,-87.14
37.64,-87.1
37.64,-87.06
37.64,-87.02
37.64,-86.98
37.64,-86.94
37.64,-86.9
37.64,-86.86
37.64,-86.82
37.64,-86.78
37.64,-86.74
37.64,-86.7
37.64,-86.66
37.64,-86.62
37.64,-86.58
37.64,-86.54
37.64,-86.5
37.64,-86.46
37.64,-86.42
37.64,-86.38
37.64,-86.34
37.64,-86.3
37.64,-86.26
37.64,-86.22
37.64,-86.18
37.64,-86.14
37.64,-86.1
37.64,-86.06
37.64,-86.02
37.64,-85.98
37.64,-85.94
37.64,-85.9
37.64,-85.86
37.64,-85.82
37.64,-85.78
37.64,-85.74
37.64,-85.7
37.64,-85.66
37.64,-85.62
37.64,-85.58
37.64,-85.54
37.64,-85.5
37.64,-85.46
37.64,-85.42
37.64,-85.38
37.64,-85.34
37.64,-85.3
37.64,-85.26
37.64,-85.22
37.64,-85.18
37.64,-85.14
37.64,-85.1
37.64,-85.06
37.64,-85.02
37.64,-84.98
37.64,-84.94
37.64,-84.9
37.64,-84.86
37.64,-84.82
37.64,-84.78
37.64,-84.74
37.64,-84.7
37.64,-84.66
37.64,-84.62
37.64,-84.58
37.64,-84.54
37.64,-84.5
37.64,-84.46
37.64,-84.42
37.64,-84.38
37.64,-84.34
37.64,-84.3
37.64,-84.26
37.64,-84.22
37.64,-84.18
37.64,-84.14
37.64,-84.1
37.64,-84.06
37.64,-84.02
37.64,-83.98
37.64,-83.94
37.64,-83.9
37.64,-83.86
37.64,-83.82
37.64,-83.78
37.64,-83.74
37.64,-83.7
37.64,-83.66
37.64,-83.62
37.64,-83.58
37.64,-83.54
37.64,-83.5
37.64,-83.46
37.64,-83.42
37.64,-83.38
37.64,-83.34
37.64,-83.3
37.64,-83.26
37.64,-83.22
37.64,-83.18
37.64,-83.14
37.64,-83.1
37.64,-83.06
37.64,-83.02
37.64,-82.98
37.64,-82.94
37.64,-82.9
37.64,-82.86
37.64,-82.82
37.64,-82.78
37.64,-82.74
37.64,-82.7
37.64,-82.66
37.64,-82.62
37.64,-82.58
37.64,-82.54
37.64,-82.5
37.64,-82.46
37.64,-82.42
37.64,-82.38
37.64,-82.34
37.64,-82.3
37.64,-82.26
37.64,-82.22
37.64,-82.18
37.6,-88.14
37.6,-88.1
37.6,-88.06
37.6,-88.02
37.6,-87.98
37.6,-87.94
37.6,-87.9
37.6,-87.86
37.6,-87.82
37.6,-87.78
37.6,-87.74
37.6,-87.7
37.6,-87.66
37.6,-87.62
37.6,-87.58
37.6,-87.54
37.6,-87.5
37.6,-87.46
37.6,-87.42
37.6,-87.38
37.6,-87.34
37.6,-87.3
37.6,-87.26
37.6,-87.22
37.6,-87.18
37.6,-87.14
37.6,-87.1
37.6,-87.06
37.6,-87.02
37.6,-86.98
37.6,-86.94
37.6,-86.9
37.6,-86.86
37.6,-86.82
37.6,-86.78
37.6,-86.74
37.6,-86.7
37.6,-86.66
37.6,-86.62
37.6,-86.58
37.6,-86.54
37.6,-86.5
37.6,-86.46
37.6,-86.42
37.6,-86.38
37.6,-86.34
37.6,-86.3
37.6,-86.26
37.6,-86.22
37.6,-86.18
37.6,-86.14
37.6,-86.1
37.6,-86.06
37.6,-86.02
37.6,-85.98
37.6,-85.94
37.6,-85.9
37.6,-85.86
37.6,-85.82
37.6,-85.78
37.6,-85.74
37.6,-85.7
37.6,-85.66
37.6,-85.62
37.6,-85.58
37.6,-85.54
37.6,-85.5
37.6,-85.46
37.6,-85.42
37.6,-85.38
37.6,-85.34
37.6,-85.3
37.6,-85.26
37.6,-85.22
37.6,-85.18
37.6,-85.14
37.6,-85.1
37.6,-85.06
37.6,-85.02
37.6,-84.98
37.6,-84.94
37.6,-84.9
37.6,-84.86
37.6,-84.82
37.6,-84.78
37.6,-84.74
37.6,-84.7
37.6,-84.66
37.6,-84.62
37.6,-84.58
37.6,-84.54
37.6,-84.5
37.6,-84.46
37.6,-84.42
37.6,-84.38
37.6,-84.34
37.6,-84.3
37.6,-84.26
37.6,-84.22
37.6,-84.18
37.6,-84.14
37.6,-84.1
37.6,-84.06
37.6,-84.02
37.6,-83.98
37.6,-83.94
37.6,-83.9
37.6,-83.86
37.6,-83.82
37.6,-83.78
37.6,-83.74
37.6,-83.7
37.6,-83.66
37.6,-83.62
37.6,-83.58
37.6,-83.54
37.6,-83.5
37.6,-83.46
37.6,-83.42
37.6,-83.38
37.6,-83.34
37.6,-83.3
37.6,-83.26
37.6,-83.22
37.6,-83.18
37.6,-83.14
37.6,-83.1
37.6,-83.06
37.6,-83.02
37.6,-82.98
37.6,-82.94
37.6,-82.9
37.6,-82.86
37.6,-82.82
37.6,-82.78
37.6,-82.74
37.6,-82.7
37.6,-82.66
37.6,-82.62
37.6,-82.58
37.6,-82.54
37.6,-82.5
37.6,-82.46
37.6,-82.42
37.6,-82.38
37.6,-82.34
37.6,-82.3
37.6,-82.26
37.6,-82.22
37.6,-82.18
37.6,-82.14
37.56,-88.14
37.56,-88.1
37.56,-88.06
37.56,-88.02
37.56,-87.98
37.56,-87.94
37.56,-87.9
37.56,-87.86
37.56,-87.82
37.56,-87.78
37.56,-87.74
37.56,-87.7
37.56,-87.66
37.56,-87.62
37.56,-87.58
37.56,-87.54
37.56,-87.5
37.56,-87.46
37.56,-87.42
37.56,-87.38
37.56,-87.34
37.56,-87.3
37.56,-87.26
37.56,-87.22
37.56,-87.18
37.56,-87.14
37.56,-87.1
37.56,-87.06
37.56,-87.02
37.56,-86.98
37.56,-86.94
37.56,-86.9
37.56,-86.86
37.56,-86.82
37.56,-86.78
37.56,-86.74
37.56,-86.7
