Lat,Lon
40.22,-103.07
40.22,-103.03
40.22,-102.99
40.22,-102.95
40.22,-102.91
40.22,-102.87
40.22,-102.83
40.22,-102.79
40.22,-102.75
40.22,-102.71
40.22,-102.67
40.22,-102.63
40.22,-102.59
40.22,-102.55
40.22,-102.51
40.22,-102.47
40.22,-102.43
40.22,-102.39
40.22,-102.35
40.22,-102.31
40.22,-102.27
40.22,-102.23
40.22,-102.19
40.22,-102.15
40.22,-102.11
40.22,-102.07
40.22,-102.03
40.18,-109.03
40.18,-108.99
40.18,-108.95
40.18,-108.91
40.18,-108.87
40.18,-108.83
40.18,-108.79
40.18,-108.75
40.18,-108.71
40.18,-108.67
40.18,-108.63
40.18,-108.59
40.18,-108.55
40.18,-108.51
40.18,-108.47
40.18,-108.43
40.18,-108.39
40.18,-108.35
40.18,-108.31
40.18,-108.27
40.18,-108.23
40.18,-108.19
40.18,-108.15
40.18,-108.11
40.18,-108.07
40.18,-108.03
40.18,-107.99
40.18,-107.95
40.18,-107.91
40.18,-107.87
40.18,-107.83
40.18,-107.79
40.18,-107.75
40.18,-107.71
40.18,-107.67
40.18,-107.63
40.18,-107.59
40.18,-107.55
40.18,-107.51
40.18,-107.47
40.18,-107.43
40.18,-107.39
40.18,-107.35
40.18,-107.31
40.18,-107.27
40.18,-107.23
40.18,-107.19
40.18,-107.15
40.18,-107.11
40.18,-107.07
40.18,-107.03
40.18,-106.99
40.18,-106.95
40.18,-106.91
40.18,-106.87
40.18,-106.83
40.18,-106.79
40.18,-106.75
40.18,-106.71
40.18,-106.67
40.18,-106.63
40.18,-106.59
40.18,-106.55
40.18,-106.51
40.18,-106.47
40.18,-106.43
40.18,-106.39
40.18,-106.35
40.18,-106.31
40.18,-106.27
40.18,-106.23
40.18,-106.19
40.18,-106.15
40.18,-106.11
40.18,-106.07
40.18,-106.03
40.18,-105.99
40.18,-105.95
40.18,-105.91
40.18,-105.87
40.18,-105.83
40.18,-105.79
40.18,-105.75
40.18,-105.71
40.18,-105.67
40.18,-105.63
40.18,-105.59
40.18,-105.55
40.18,-105.51
40.18,-105.47
40.18,-105.43
40.18,-105.39
40.18,-105.35
40.18,-105.31
40.18,-105.27
40.18,-105.23
40.18,-105.19
40.18,-105.15
40.18,-105.11
40.18,-105.07
40.18,-105.03
40.18,-104.99
40.18,-104.95
40.18,-104.91
40.18,-104.87
40.18,-104.83
40.18,-104.79
40.18,-104.75
40.18,-104.71
40.18,-104.67
40.18,-104.63
40.18,-104.59
40.18,-104.55
40.18,-104.51
40.18,-104.47
40.18,-104.43
40.18,-104.39
40.18,-104.35
40.18,-104.31
40.18,-104.27
40.18,-104.23
40.18,-104.19
40.18,-104.15
40.18,-104.11
40.18,-104.07
40.18,-104.03
40.18,-103.99
40.18,-103.95
40.18,-103.91
40.18,-103.87
40.18,-103.83
40.18,-103.79
40.18,-103.75
40.18,-103.71
40.18,-103.67
40.18,-103.63
40.18,-103.59
40.18,-103.55
40.18,-103.51
40.18,-103.47
40.18,-103.43
40.18,-103.39
40.18,-103.35
40.18,-103.31
40.18,-103.27
40.18,-103.23
40.18,-103.19
40.18,-103.15
40.18,-103.11
40.18,-103.07
40.18,-103.03
40.18,-102.99
40.18,-102.95
40.18,-102.91
40.18,-102.87
40.18,-102.83
40.18,-102.79
40.18,-102.75
40.18,-102.71
40.18,-102.67
40.18,-102.63
40.18,-102.59
40.18,-102.55
40.18,-102.51
40.18,-102.47
40.18,-102.43
40.18,-102.39
40.18,-102.35
40.18,-102.31
40.18,-102.27
40.18,-102.23
40.18,-102.19
40.18,-102.15
40.18,-102.11
40.18,-102.07
40.18,-102.03
40.14,-109.03
40.14,-108.99
40.14,-108.95
40.14,-108.91
40.14,-108.87
40.14,-108.83
40.14,-108.79
40.14,-108.75
40.14,-108.71
40.14,-108.67
40.14,-108.63
40.14,-108.59
40.14,-108.55
40.14,-108.51
40.14,-108.47
40.14,-108.43
40.14,-108.39
40.14,-108.35
40.14,-108.31
40.14,-108.27
40.14,-108.23
40.14,-108.19
40.14,-108.15
40.14,-108.11
40.14,-108.07
40.14,-108.03
40.14,-107.99
40.14,-107.95
40.14,-107.91
40.14,-107.87
40.14,-107.83
40.14,-107.79
40.14,-107.75
40.14,-107.71
40.14,-107.67
40.14,-107.63
40.14,-107.59
40.14,-107.55
40.14,-107.51
40.14,-107.47
40.14,-107.43
40.14,-107.39
40.14,-107.35
40.14,-107.31
40.14,-107.27
40.14,-107.23
40.14,-107.19
40.14,-107.15
40.14,-107.11
40.14,-107.07
40.14,-107.03
40.14,-106.99
40.14,-106.95
40.14,-106.91
40.14,-106.87
40.14,-106.83
40.14,-106.79
40.14,-106.75
40.14,-106.71
40.14,-106.67
40.14,-106.63
40.14,-106.59
40.14,-106.55
40.14,-106.51
40.14,-106.47
40.14,-106.43
40.14,-106.39
40.14,-106.35
40.14,-106.31
40.14,-106.27
40.14,-106.23
40.14,-106.19
40.14,-106.15
40.14,-106.11
40.14,-106.07
40.14,-106.03
40.14,-105.99
40.14,-105.95
40.14,-105.91
40.14,-105.87
40.14,-105.83
40.14,-105.79
40.14,-105.75
40.14,-105.71
40.14,-105.67
40.14,-105.63
40.14,-105.59
40.14,-105.55
40.14,-105.51
40.14,-105.47
40.14,-105.43
40.14,-105.39
40.14,-105.35
40.14,-105.31
40.14,-105.27
40.14,-105.23
40.14,-105.19
40.14,-105.15
40.14,-105.11
40.14,-105.07
40.14,-105.03
40.14,-104.99
40.14,-104.95
40.14,-104.91
40.14,-104.87
40.14,-104.83
40.14,-104.79
40.14,-104.75
40.14,-104.71
40.14,-104.67
40.14,-104.63
40.14,-104.59
40.14,-104.55
40.14,-104.51
40.14,-104.47
40.14,-104.43
40.14,-104.39
40.14,-104.35
40.14,-104.31
40.14,-104.27
40.14,-104.23
40.14,-104.19
40.14,-104.15
40.14,-104.11
40.14,-104.07
40.14,-104.03
40.14,-103.99
40.14,-103.95
40.14,-103.91
40.14,-103.87
40.14,-103.83
40.14,-103.79
40.14,-103.75
40.14,-103.71
40.14,-103.67
40.14,-103.63
40.14,-103.59
40.14,-103.55
40.14,-103.51
40.14,-103.47
40.14,-103.43
40.14,-103.39
40.14,-103.35
40.14,-103.31
40.14,-103.27
40.14,-103.23
40.14,-103.19
40.14,-103.15
40.14,-103.11
40.14,-103.07
40.14,-103.03
40.14,-102.99
40.14,-102.95
40.14,-102.91
40.14,-102.87
40.14,-102.83
40.14,-102.79
40.14,-102.75
40.14,-102.71
40.14,-102.67
40.14,-102.63
40.14,-102.59
40.14,-102.55
40.14,-102.51
40.14,-102.47
40.14,-102.43
40.14,-102.39
40.14,-102.35
40.14,-102.31
40.14,-102.27
40.14,-102.23
40.14,-102.19
40.14,-102.15
40.14,-102.11
40.14,-102.07
40.14,-102.03
40.1,-109.03
40.1,-108.99
40.1,-108.95
40.1,-108.91
40.1,-108.87
40.1,-108.83
40.1,-108.79
40.1,-108.75
40.1,-108.71
40.1,-108.67
40.1,-108.63
40.1,-108.59
40.1,-108.55
40.1,-108.51
40.1,-108.47
40.1,-108.43
40.1,-108.39
40.1,-108.35
40.1,-108.31
40.1,-108.27
40.1,-108.23
40.1,-108.19
40.1,-108.15
40.1,-108.11
40.1,-108.07
40.1,-108.03
40.1,-107.99
40.1,-107.95
40.1,-107.91
40.1,-107.87
40.1,-107.83
40.1,-107.79
40.1,-107.75
40.1,-107.71
40.1,-107.67
40.1,-107.63
40.1,-107.59
40.1,-107.55
40.1,-107.51
40.1,-107.47
40.1,-107.43
40.1,-107.39
40.1,-107.35
40.1,-107.31
40.1,-107.27
40.1,-107.23
40.1,-107.19
40.1,-107.15
40.1,-107.11
40.1,-107.07
40.1,-107.03
40.1,-106.99
40.1,-106.95
40.1,-106.91
40.1,-106.87
40.1,-106.83
40.1,-106.79
40.1,-106.75
40.1,-106.71
40.1,-106.67
40.1,-106.63
40.1,-106.59
40.1,-106.55
40.1,-106.51
40.1,-106.47
40.1,-106.43
40.1,-106.39
40.1,-106.35
40.1,-106.31
40.1,-106.27
40.1,-106.23
40.1,-106.19
40.1,-106.15
40.1,-106.11
40.1,-106.07
40.1,-106.03
40.1,-105.99
40.1,-105.95
40.1,-105.91
40.1,-105.87
40.1,-105.83
40.1,-105.79
40.1,-105.75
40.1,-105.71
40.1,-105.67
40.1,-105.63
40.1,-105.59
40.1,-105.55
40.1,-105.51
40.1,-105.47
40.1,-105.43
40.1,-105.39
40.1,-105.35
40.1,-105.31
40.1,-105.27
40.1,-105.23
40.1,-105.19
40.1,-105.15
40.1,-105.11
40.1,-105.07
40.1,-105.03
40.1,-104.99
40.1,-104.95
40.1,-104.91
40.1,-104.87
40.1,-104.83
40.1,-104.79
40.1,-104.75
40.1,-104.71
40.1,-104.67
40.1,-104.63
40.1,-104.59
40.1,-104.55
40.1,-104.51
40.1,-104.47
40.1,-104.43
40.1,-104.39
40.1,-104.35
40.1,-104.31
40.1,-104.27
40.1,-104.23
40.1,-104.19
40.1,-104.15
40.1,-104.11
40.1,-104.07
40.1,-104.03
40.1,-103.99
40.1,-103.95
40.1,-103.91
40.1,-103.87
40.1,-103.83
40.1,-103.79
40.1,-103.75
40.1,-103.71
40.1,-103.67
40.1,-103.63
40.1,-103.59
40.1,-103.55
40.1,-103.51
40.1,-103.47
40.1,-103.43
40.1,-103.39
40.1,-103.35
40.1,-103.31
40.1,-103.27
40.1,-103.23
40.1,-103.19
40.1,-103.15
40.1,-103.11
40.1,-103.07
40.1,-103.03
40.1,-102.99
40.1,-102.95
40.1,-102.91
40.1,-102.87
40.1,-102.83
40.1,-102.79
40.1,-102.75
40.1,-102.71
40.1,-102.67
40.1,-102.63
40.1,-102.59
40.1,-102.55
40.1,-102.51
40.1,-102.47
40.1,-102.43
40.1,-102.39
40.1,-102.35
40.1,-102.31
40.1,-102.27
40.1,-102.23
40.1,-102.19
40.1,-102.15
40.1,-102.11
40.1,-102.07
40.1,-102.03
40.06,-109.03
40.06,-108.99
40.06,-108.95
40.06,-108.91
40.06,-108.87
40.06,-108.83
40.06,-108.79
40.06,-108.75
40.06,-108.71
40.06,-108.67
40.06,-108.63
40.06,-108.59
40.06,-108.55
40.06,-108.51
40.06,-108.47
40.06,-108.43
40.06,-108.39
40.06,-108.35
40.06,-108.31
40.06,-108.27
40.06,-108.23
40.06,-108.19
40.06,-108.15
40.06,-108.11
40.06,-108.07
40.06,-108.03
40.06,-107.99
40.06,-107.95
40.06,-107.91
40.06,-107.87
40.06,-107.83
40.06,-107.79
40.06,-107.75
40.06,-107.71
40.06,-107.67
40.06,-107.63
40.06,-107.59
40.06,-107.55
40.06,-107.51
40.06,-107.47
40.06,-107.43
40.06,-107.39
40.06,-107.35
40.06,-107.31
40.06,-107.27
40.06,-107.23
40.06,-107.19
40.06,-107.15
40.06,-107.11
40.06,-107.07
40.06,-107.03
40.06,-106.99
40.06,-106.95
40.06,-106.91
40.06,-106.87
40.06,-106.83
40.06,-106.79
40.06,-106.75
40.06,-106.71
40.06,-106.67
40.06,-106.63
40.06,-106.59
40.06,-106.55
40.06,-106.51
40.06,-106.47
40.06,-106.43
40.06,-106.39
40.06,-106.35
40.06,-106.31
40.06,-106.27
40.06,-106.23
40.06,-106.19
40.06,-106.15
40.06,-106.11
40.06,-106.07
40.06,-106.03
40.06,-105.99
40.06,-105.95
40.06,-105.91
40.06,-105.87
40.06,-105.83
40.06,-105.79
40.06,-105.75
40.06,-105.71
40.06,-105.67
40.06,-105.63
40.06,-105.59
40.06,-105.55
40.06,-105.51
40.06,-105.47
40.06,-105.43
40.06,-105.39
40.06,-105.35
40.06,-105.31
40.06,-105.27
40.06,-105.23
40.06,-105.19
40.06,-105.15
40.06,-105.11
40.06,-105.07
40.06,-105.03
40.06,-104.99
40.06,-104.95
40.06,-104.91
40.06,-104.87
40.06,-104.83
40.06,-104.79
40.06,-104.75
40.06,-104.71
40.06,-104.67
40.06,-104.63
40.06,-104.59
40.06,-104.55
40.06,-104.51
40.06,-104.47
40.06,-104.43
40.06,-104.39
40.06,-104.35
40.06,-104.31
40.06,-104.27
40.06,-104.23
40.06,-104.19
40.06,-104.15
40.06,-104.11
40.06,-104.07
40.06,-104.03
40.06,-103.99
40.06,-103.95
40.06,-103.91
40.06,-103.87
40.06,-103.83
40.06,-103.79
40.06,-103.75
40.06,-103.71
40.06,-103.67
40.06,-103.63
40.06,-103.59
40.06,-103.55
40.06,-103.51
40.06,-103.47
40.06,-103.43
40.06,-103.39
40.06,-103.35
40.06,-103.31
40.06,-103.27
40.06,-103.23
40.06,-103.19
40.06,-103.15
40.06,-103.11
40.06,-103.07
40.06,-103.03
40.06,-102.99
40.06,-102.95
40.06,-102.91
40.06,-102.87
40.06,-102.83
40.06,-102.79
40.06,-102.75
40.06,-102.71
40.06,-102.67
40.06,-102.63
40.06,-102.59
40.06,-102.55
40.06,-102.51
40.06,-102.47
40.06,-102.43
40.06,-102.39
40.06,-102.35
40.06,-102.31
40.06,-102.27
40.06,-102.23
40.06,-102.19
40.06,-102.15
40.06,-102.11
40.06,-102.07
40.06,-102.03
40.02,-109.03
40.02,-108.99
40.02,-108.95
40.02,-108.91
40.02,-108.87
40.02,-108.83
40.02,-108.79
40.02,-108.75
40.02,-108.71
40.02,-108.67
40.02,-108.63
40.02,-108.59
40.02,-108.55
40.02,-108.51
40.02,-108.47
40.02,-108.43
40.02,-108.39
40.02,-108.35
40.02,-108.31
40.02,-108.27
40.02,-108.23
40.02,-108.19
40.02,-108.15
40.02,-108.11
40.02,-108.07
40.02,-108.03
40.02,-107.99
40.02,-107.95
40.02,-107.91
40.02,-107.87
40.02,-107.83
40.02,-107.79
40.02,-107.75
40.02,-107.71
40.02,-107.67
40.02,-107.63
40.02,-107.59
40.02,-107.55
40.02,-107.51
40.02,-107.47
40.02,-107.43
40.02,-107.39
40.02,-107.35
40.02,-107.31
40.02,-107.27
40.02,-107.23
40.02,-107.19
40.02,-107.15
40.02,-107.11
40.02,-107.07
40.02,-107.03
40.02,-106.99
40.02,-106.95
40.02,-106.91
40.02,-106.87
40.02,-106.83
40.02,-106.79
40.02,-106.75
40.02,-106.71
40.02,-106.67
40.02,-106.63
40.02,-106.59
40.02,-106.55
40.02,-106.51
40.02,-106.47
40.02,-106.43
40.02,-106.39
40.02,-106.35
40.02,-106.31
40.02,-106.27
40.02,-106.23
40.02,-106.19
40.02,-106.15
40.02,-106.11
40.02,-106.07
40.02,-106.03
40.02,-105.99
40.02,-105.95
40.02,-105.91
40.02,-105.87
40.02,-105.83
40.02,-105.79
40.02,-105.75
40.02,-105.71
40.02,-105.67
40.02,-105.63
40.02,-105.59
40.02,-105.55
40.02,-105.51
40.02,-105.47
40.02,-105.43
40.02,-105.39
40.02,-105.35
40.02,-105.31
40.02,-105.27
40.02,-105.23
40.02,-105.19
40.02,-105.15
40.02,-105.11
40.02,-105.07
40.02,-105.03
40.02,-104.99
40.02,-104.95
40.02,-104.91
40.02,-104.87
40.02,-104.83
40.02,-104.79
40.02,-104.75
40.02,-104.71
40.02,-104.67
40.02,-104.63
40.02,-104.59
40.02,-104.55
40.02,-104.51
40.02,-104.47
40.02,-104.43
40.02,-104.39
40.02,-104.35
40.02,-104.31
40.02,-104.27
40.02,-104.23
40.02,-104.19
40.02,-104.15
40.02,-104.11
40.02,-104.07
40.02,-104.03
40.02,-103.99
40.02,-103.95
40.02,-103.91
40.02,-103.87
40.02,-103.83
40.02,-103.79
40.02,-103.75
40.02,-103.71
40.02,-103.67
40.02,-103.63
40.02,-103.59
40.02,-103.55
40.02,-103.51
40.02,-103.47
40.02,-103.43
40.02,-103.39
40.02,-103.35
40.02,-103.31
40.02,-103.27
40.02,-103.23
40.02,-103.19
40.02,-103.15
40.02,-103.11
40.02,-103.07
40.02,-103.03
40.02,-102.99
40.02,-102.95
40.02,-102.91
40.02,-102.87
40.02,-102.83
40.02,-102.79
40.02,-102.75
40.02,-102.71
40.02,-102.67
40.02,-102.63
40.02,-102.59
40.02,-102.55
40.02,-102.51
40.02,-102.47
40.02,-102.43
40.02,-102.39
40.02,-102.35
40.02,-102.31
40.02,-102.27
40.02,-102.23
40.02,-102.19
40.02,-102.15
40.02,-102.11
40.02,-102.07
40.02,-102.03
39.98,-109.03
39.98,-108.99
39.98,-108.95
39.98,-108.91
39.98,-108.87
39.98,-108.83
39.98,-108.79
39.98,-108.75
39.98,-108.71
39.98,-108.67
39.98,-108.63
39.98,-108.59
39.98,-108.55
39.98,-108.51
39.98,-108.47
39.98,-108.43
39.98,-108.39
39.98,-108.35
39.98,-108.31
39.98,-108.27
39.98,-108.23
39.98,-108.19
39.98,-108.15
39.98,-108.11
39.98,-108.07
39.98,-108.03
39.98,-107.99
39.98,-107.95
39.98,-107.91
39.98,-107.87
39.98,-107.83
39.98,-107.79
39.98,-107.75
39.98,-107.71
39.98,-107.67
39.98,-107.63
39.98,-107.59
39.98,-107.55
39.98,-107.51
39.98,-107.47
39.98,-107.43
39.98,-107.39
39.98,-107.35
39.98,-107.31
39.98,-107.27
39.98,-107.23
39.98,-107.19
39.98,-107.15
39.98,-107.11
39.98,-107.07
39.98,-107.03
39.98,-106.99
39.98,-106.95
39.98,-106.91
39.98,-106.87
39.98,-106.83
39.98,-106.79
39.98,-106.75
39.98,-106.71
39.98,-106.67
39.98,-106.63
39.98,-106.59
39.98,-106.55
39.98,-106.51
39.98,-106.47
39.98,-106.43
39.98,-106.39
39.98,-106.35
39.98,-106.31
39.98,-106.27
39.98,-106.23
39.98,-106.19
39.98,-106.15
39.98,-106.11
39.98,-106.07
39.98,-106.03
39.98,-105.99
39.98,-105.95
39.98,-105.91
39.98,-105.87
39.98,-105.83
39.98,-105.79
39.98,-105.75
39.98,-105.71
39.98,-105.67
39.98,-105.63
39.98,-105.59
39.98,-105.55
39.98,-105.51
39.98,-105.47
39.98,-105.43
39.98,-105.39
39.98,-105.35
39.98,-105.31
39.98,-105.27
39.98,-105.23
39.98,-105.19
39.98,-105.15
39.98,-105.11
39.98,-105.07
39.98,-105.03
39.98,-104.99
39.98,-104.95
39.98,-104.91
39.98,-104.87
39.98,-104.83
39.98,-104.79
39.98,-104.75
39.98,-104.71
39.98,-104.67
39.98,-104.63
39.98,-104.59
39.98,-104.55
39.98,-104.51
39.98,-104.47
39.98,-104.43
39.98,-104.39
39.98,-104.35
39.98,-104.31
39.98,-104.27
39.98,-104.23
39.98,-104.19
39.98,-104.15
39.98,-104.11
39.98,-104.07
39.98,-104.03
39.98,-103.99
39.98,-103.95
39.98,-103.91
39.98,-103.87
39.98,-103.83
39.98,-103.79
39.98,-103.75
39.98,-103.71
39.98,-103.67
39.98,-103.63
39.98,-103.59
39.98,-103.55
39.98,-103.51
39.98,-103.47
39.98,-103.43
39.98,-103.39
39.98,-103.35
39.98,-103.31
39.98,-103.27
39.98,-103.23
39.98,-103.19
39.98,-103.15
39.98,-103.11
39.98,-103.07
39.98,-103.03
39.98,-102.99
39.98,-102.95
39.98,-102.91
39.98,-102.87
39.98,-102.83
39.98,-102.79
39.98,-102.75
39.98,-102.71
39.98,-102.67
39.98,-102.63
39.98,-102.59
39.98,-102.55
39.98,-102.51
39.98,-102.47
39.98,-102.43
39.98,-102.39
39.98,-102.35
39.98,-102.31
39.98,-102.27
39.98,-102.23
39.98,-102.19
39.98,-102.15
39.98,-102.11
39.98,-102.07
39.98,-102.03
39.94,-109.03
39.94,-108.99
39.94,-108.95
39.94,-108.91
39.94,-108.87
39.94,-108.83
39.94,-108.79
39.94,-108.75
39.94,-108.71
39.94,-108.67
39.94,-108.63
39.94,-108.59
39.94,-108.55
39.94,-108.51
39.94,-108.47
39.94,-108.43
39.94,-108.39
39.94,-108.35
39.94,-108.31
39.94,-108.27
39.94,-108.23
39.94,-108.19
39.94,-108.15
39.94,-108.11
39.94,-108.07
39.94,-108.03
39.94,-107.99
39.94,-107.95
39.94,-107.91
39.94,-107.87
39.94,-107.83
39.94,-107.79
39.94,-107.75
39.94,-107.71
39.94,-107.67
39.94,-107.63
39.94,-107.59
39.94,-107.55
39.94,-107.51
39.94,-107.47
39.94,-107.43
39.94,-107.39
39.94,-107.35
39.94,-107.31
39.94,-107.27
39.94,-107.23
39.94,-107.19
39.94,-107.15
39.94,-107.11
39.94,-107.07
39.94,-107.03
39.94,-106.99
39.94,-106.95
39.94,-106.91
39.94,-106.87
39.94,-106.83
39.94,-106.79
39.94,-106.75
39.94,-106.71
39.94,-106.67
39.94,-106.63
39.94,-106.59
39.94,-106.55
39.94,-106.51
39.94,-106.47
39.94,-106.43
39.94,-106.39
39.94,-106.35
39.94,-106.31
39.94,-106.27
39.94,-106.23
39.94,-106.19
39.94,-106.15
39.94,-106.11
39.94,-106.07
39.94,-106.03
39.94,-105.99
39.94,-105.95
39.94,-105.91
39.94,-105.87
39.94,-105.83
39.94,-105.79
39.94,-105.75
39.94,-105.71
39.94,-105.67
39.94,-105.63
39.94,-105.59
39.94,-105.55
39.94,-105.51
39.94,-105.47
39.94,-105.43
39.94,-105.39
39.94,-105.35
39.94,-105.31
39.94,-105.27
39.94,-105.23
39.94,-105.19
39.94,-105.15
39.94,-105.11
39.94,-105.07
39.94,-105.03
39.94,-104.99
39.94,-104.95
39.94,-104.91
39.94,-104.87
39.94,-104.83
39.94,-104.79
39.94,-104.75
39.94,-104.71
39.94,-104.67
39.94,-104.63
39.94,-104.59
39.94,-104.55
39.94,-104.51
39.94,-104.47
39.94,-104.43
39.94,-104.39
39.94,-104.35
39.94,-104.31
39.94,-104.27
39.94,-104.23
39.94,-104.19
39.94,-104.15
39.94,-104.11
39.94,-104.07
39.94,-104.03
39.94,-103.99
39.94,-103.95
39.94,-103.91
39.94,-103.87
39.94,-103.83
39.94,-103.79
39.94,-103.75
39.94,-103.71
39.94,-103.67
39.94,-103.63
39.94,-103.59
39.94,-103.55
39.94,-103.51
39.94,-103.47
39.94,-103.43
39.94,-103.39
39.94,-103.35
39.94,-103.31
39.94,-103.27
39.94,-103.23
39.94,-103.19
39.94,-103.15
39.94,-103.11
39.94,-103.07
39.94,-103.03
39.94,-102.99
39.94,-102.95
39.94,-102.91
39.94,-102.87
39.94,-102.83
39.94,-102.79
39.94,-102.75
39.94,-102.71
39.94,-102.67
39.94,-102.63
39.94,-102.59
39.94,-102.55
39.94,-102.51
39.94,-102.47
39.94,-102.43
39.94,-102.39
39.94,-102.35
39.94,-102.31
39.94,-102.27
39.94,-102.23
39.94,-102.19
39.94,-102.15
39.94,-102.11
39.94,-102.07
39.94,-102.03
39.9,-109.03
39.9,-108.99
39.9,-108.95
39.9,-108.91
39.9,-108.87
39.9,-108.83
39.9,-108.79
39.9,-108.75
39.9,-108.71
39.9,-108.67
39.9,-108.63
39.9,-108.59
39.9,-108.55
39.9,-108.51
39.9,-108.47
39.9,-108.43
39.9,-108.39
39.9,-108.35
39.9,-108.31
39.9,-108.27
39.9,-108.23
39.9,-108.19
39.9,-108.15
39.9,-108.11
39.9,-108.07
39.9,-108.03
39.9,-107.99
39.9,-107.95
39.9,-107.91
39.9,-107.87
39.9,-107.83
39.9,-107.79
39.9,-107.75
39.9,-107.71
39.9,-107.67
39.9,-107.63
39.9,-107.59
39.9,-107.55
39.9,-107.51
39.9,-107.47
39.9,-107.43
39.9,-107.39
39.9,-107.35
39.9,-107.31
39.9,-107.27
39.9,-107.23
39.9,-107.19
39.9,-107.15
39.9,-107.11
39.9,-107.07
39.9,-107.03
39.9,-106.99
39.9,-106.95
39.9,-106.91
39.9,-106.87
39.9,-106.83
39.9,-106.79
39.9,-106.75
39.9,-106.71
39.9,-106.67
39.9,-106.63
39.9,-106.59
39.9,-106.55
39.9,-106.51
39.9,-106.47
39.9,-106.43
39.9,-106.39
39.9,-106.35
39.9,-106.31
39.9,-106.27
39.9,-106.23
39.9,-106.19
39.9,-106.15
39.9,-106.11
39.9,-106.07
39.9,-106.03
39.9,-105.99
39.9,-105.95
39.9,-105.91
39.9,-105.87
39.9,-105.83
39.9,-105.79
39.9,-105.75
39.9,-105.71
39.9,-105.67
39.9,-105.63
39.9,-105.59
39.9,-105.55
39.9,-105.51
39.9,-105.47
39.9,-105.43
39.9,-105.39
39.9,-105.35
39.9,-105.31
39.9,-105.27
39.9,-105.23
39.9,-105.19
39.9,-105.15
39.9,-105.11
39.9,-105.07
39.9,-105.03
39.9,-104.99
39.9,-104.95
39.9,-104.91
39.9,-104.87
39.9,-104.83
39.9,-104.79
39.9,-104.75
39.9,-104.71
39.9,-104.67
39.9,-104.63
39.9,-104.59
39.9,-104.55
39.9,-104.51
39.9,-104.47
39.9,-104.43
39.9,-104.39
39.9,-104.35
39.9,-104.31
39.9,-104.27
39.9,-104.23
39.9,-104.19
39.9,-104.15
39.9,-104.11
39.9,-104.07
39.9,-104.03
39.9,-103.99
39.9,-103.95
39.9,-103.91
39.9,-103.87
39.9,-103.83
39.9,-103.79
39.9,-103.75
39.9,-103.71
39.9,-103.67
39.9,-103.63
39.9,-103.59
39.9,-103.55
39.9,-103.51
39.9,-103.47
39.9,-103.43
39.9,-103.39
39.9,-103.35
39.9,-103.31
39.9,-103.27
39.9,-103.23
39.9,-103.19
39.9,-103.15
39.9,-103.11
39.9,-103.07
39.9,-103.03
39.9,-102.99
39.9,-102.95
39.9,-102.91
39.9,-102.87
39.9,-102.83
39.9,-102.79
39.9,-102.75
39.9,-102.71
39.9,-102.67
39.9,-102.63
39.9,-102.59
39.9,-102.55
39.9,-102.51
39.9,-102.47
39.9,-102.43
39.9,-102.39
39.9,-102.35
39.9,-102.31
39.9,-102.27
39.9,-102.23
39.9,-102.19
39.9,-102.15
39.9,-102.11
39.9,-102.07
39.9,-102.03
39.86,-109.03
39.86,-108.99
39.86,-108.95
39.86,-108.91
39.86,-108.87
39.86,-108.83
39.86,-108.79
39.86,-108.75
39.86,-108.71
39.86,-108.67
39.86,-108.63
39.86,-108.59
39.86,-108.55
39.86,-108.51
39.86,-108.47
39.86,-108.43
39.86,-108.39
39.86,-108.35
39.86,-108.31
39.86,-108.27
39.86,-108.23
39.86,-108.19
39.86,-108.15
39.86,-108.11
39.86,-108.07
39.86,-108.03
39.86,-107.99
39.86,-107.95
39.86,-107.91
39.86,-107.87
39.86,-107.83
39.86,-107.79
39.86,-107.75
39.86,-107.71
39.86,-107.67
39.86,-107.63
39.86,-107.59
39.86,-107.55
39.86,-107.51
39.86,-107.47
39.86,-107.43
39.86,-107.39
39.86,-107.35
39.86,-107.31
39.86,-107.27
39.86,-107.23
39.86,-107.19
39.86,-107.15
39.86,-107.11
39.86,-107.07
39.86,-107.03
39.86,-106.99
39.86,-106.95
39.86,-106.91
39.86,-106.87
39.86,-106.83
39.86,-106.79
39.86,-106.75
39.86,-106.71
39.86,-106.67
39.86,-106.63
39.86,-106.59
39.86,-106.55
39.86,-106.51
39.86,-106.47
39.86,-106.43
39.86,-106.39
39.86,-106.35
39.86,-106.31
39.86,-106.27
39.86,-106.23
39.86,-106.19
39.86,-106.15
39.86,-106.11
39.86,-106.07
39.86,-106.03
39.86,-105.99
39.86,-105.95
39.86,-105.91
39.86,-105.87
39.86,-105.83
39.86,-105.79
39.86,-105.75
39.86,-105.71
39.86,-105.67
39.86,-105.63
39.86,-105.59
39.86,-105.55
39.86,-105.51
39.86,-105.47
39.86,-105.43
39.86,-105.39
39.86,-105.35
39.86,-105.31
39.86,-105.27
39.86,-105.23
39.86,-105.19
39.86,-105.15
39.86,-105.11
39.86,-105.07
39.86,-105.03
39.86,-104.99
39.86,-104.95
39.86,-104.91
39.86,-104.87
39.86,-104.83
39.86,-104.79
39.86,-104.75
39.86,-104.71
39.86,-104.67
39.86,-104.63
39.86,-104.59
39.86,-104.55
39.86,-104.51
39.86,-104.47
39.86,-104.43
39.86,-104.39
39.86,-104.35
39.86,-104.31
